A searing, cryptic, and grimly beautiful postmodern mystery about fleeting relationships in the 21st century.|Fresh
Burning...refers to the resentment and the anger felt by the young and struggling towards the rich and overbearing. Revelations like these hover just beneath the surface of this beautifully directed mystery.|Fresh
...there's still an awful lot here to enjoy, from the expertly subdued playing to the location work and cinematography to a nasty yet elusive sense of humour.|Fresh
Burning is a film about the seen and the unseen; a film of small details, some of them obvious plot devices, others so subtle they could be easily missed.|Fresh
Lee hypnotises with his story of a love triangle, crafting a movie that could be described as visual poetry.|Fresh
The subtext is pointedly political but always expressed through Lee's subtle cinematic intensity, with evocative views of murky interiors and landscapes that dissolve into dusk and darkness.|Fresh
This is the kind of film that all but demands a second viewing in order to appreciate the complex elegance of the design, assembled from details systematically calculated to lend themselves to more than one interpretation.|Fresh
The flight path taken by this ingeniously involving psychological drama from South Korea glides to such dizzying altitudes across its (very lengthy) running time that it almost does not matter when it runs out of narrative runway upon landing. Almost.|Fresh
Mesmerising, threatening and beautiful ... You'll feel a strong sense of neo-noir at work, tugging against, or alongside, a neorealist examination of class divide. There's a lot going on, and the film takes its time, but it's exceptionally satisfying.|Fresh
It is an ambiguous story but in terms of character building and suspense it sears itself into our minds and refuses to let go.|Fresh
A searing, cryptic, and grimly beautiful postmodern mystery about fleeting relationships in the 21st century.|Fresh
Burning...refers to the resentment and the anger felt by the young and struggling towards the rich and overbearing. Revelations like these hover just beneath the surface of this beautifully directed mystery.|Fresh
...there's still an awful lot here to enjoy, from the expertly subdued playing to the location work and cinematography to a nasty yet elusive sense of humour.|Fresh
Burning is a film about the seen and the unseen; a film of small details, some of them obvious plot devices, others so subtle they could be easily missed.|Fresh
Lee hypnotises with his story of a love triangle, crafting a movie that could be described as visual poetry.|Fresh
The subtext is pointedly political but always expressed through Lee's subtle cinematic intensity, with evocative views of murky interiors and landscapes that dissolve into dusk and darkness.|Fresh
This is the kind of film that all but demands a second viewing in order to appreciate the complex elegance of the design, assembled from details systematically calculated to lend themselves to more than one interpretation.|Fresh
