The dynamic between sexes is brilliantly worked.|Fresh
Anna Biller's The Love Witch is one of the most brilliant horror films to come out in recent years and it has already become one of my all-time favorites.|Fresh
A hilarious and pointed examination of sexuality through meticulous retro pastiche with some highly entertaining performances, The Love Witch revels in its blend of thoughtfulness with B-movie camp.|Fresh
If you love artistic movies or strong aesthetic thriller horrors with a feminist aura, this one is definitely for you!|Fresh
Elaine speaks of love magic and seduction, and Biller's film has the same enchanting effect on the audience.|Fresh
Biller is a preternaturally gifted filmmaker whose unique formal approach is thoroughly in service to an intellectual worldview. From the first shot, The Love Witch announces its artifice.|Fresh
The Love Witch counters the darkness of its black magic with an abundance of nostalgic camp and a high level of naked titillation.|Fresh
At times wickedly funny and blunt, this film is as unique in its presentation as it is retro in style, with a magnetic lead character who takes us on a journey we are positive we've seen before, only as a reflection of a reflection.|Fresh
Anna Biller's bravura slice of burlesque cinema is at once deliciously innovative and delectably old school.|Fresh
The Love Witch it's fascinating thanks to Samantha Robinson. The actress ends up creating a model monster: irreparably broken, and doomed to never get what she wants. [Full review in Spanish]|Fresh
The dynamic between sexes is brilliantly worked.|Fresh
Anna Biller's The Love Witch is one of the most brilliant horror films to come out in recent years and it has already become one of my all-time favorites.|Fresh
A hilarious and pointed examination of sexuality through meticulous retro pastiche with some highly entertaining performances, The Love Witch revels in its blend of thoughtfulness with B-movie camp.|Fresh
If you love artistic movies or strong aesthetic thriller horrors with a feminist aura, this one is definitely for you!|Fresh
Elaine speaks of love magic and seduction, and Biller's film has the same enchanting effect on the audience.|Fresh
Biller is a preternaturally gifted filmmaker whose unique formal approach is thoroughly in service to an intellectual worldview. From the first shot, The Love Witch announces its artifice.|Fresh
The Love Witch counters the darkness of its black magic with an abundance of nostalgic camp and a high level of naked titillation.|Fresh
At times wickedly funny and blunt, this film is as unique in its presentation as it is retro in style, with a magnetic lead character who takes us on a journey we are positive we've seen before, only as a reflection of a reflection.|Fresh
Anna Biller's bravura slice of burlesque cinema is at once deliciously innovative and delectably old school.|Fresh
The Love Witch it's fascinating thanks to Samantha Robinson. The actress ends up creating a model monster: irreparably broken, and doomed to never get what she wants. [Full review in Spanish]|Fresh
Anna Biller has made the most visually captivating retro film of recent years. [Full review in Spanish]|Fresh
Its smug, glazed beauty walled me off from feeling anything about it except impatience.|Rotten
... like Burn, Witch, Burn or Hammer's The Witches colliding with a Doris Day sex comedy in the free love hippie culture, all existing in a bubble of sixties style and attitude that is somehow intact in modern day North Coast California.|Fresh
Biller's challenge of the surface dares us to be mesmerised without being beguiled, and to parse the realm of female agency without demonising its contradictions.|Fresh
This preordained cult classic has been outfitted with a magnificently rough and colorful transfer, as well as revealing and appropriately fetishistic supplements.|Fresh
I think it's one of the most interesting, captivating movies I've seen in years, and I look forward to dissecting its lovely, twisted, romantic genius in future viewings.|Fresh
A side-swiping original that deserves its inevitable cult status.|Fresh
Lovers of old kitsch movies will appreciate this pastiche, an arch tale of a suburban witch.|Fresh
A consistently hilarious pastiche of camp 1960s thrillers, this nutty movie plays it dead straight, even though every scene is luridly over the top.|Fresh
The film offers a brilliant spin on the genre's despicable gender politics, all the while relishing in the pleasures of its outmoded visual style.|Fresh
This colour saturated world of hokey pocus is truly intoxicating ... [but] I just haven't fallen under The Love Witch's spell|Fresh
Even if the climax doesn't quite have the kick we might hope for, cult status surely awaits this bewitching oddity.|Fresh
[A] wonderfully entertaining hybrid of horror-comedy, soapy melodrama and 60s/70s-style sexploitation with a spiky feminist spin.|Fresh
Embracing Russ Meyer-style kitsch, but overturning the horror genre's sexist tropes, Biller delivers wry comment on the objectification of women in a film that's as smart as it is sumptuous.|Fresh
A note-perfect parody of the British Technicolor horror films of the Sixties.|Fresh
The Love Witch goes beyond camp, beyond pastiche; it ignites the pulpy surfaces of its tale and produces a smoke of bad-dream sexiness and scariness. It's a B-movie with A-grade potency.|Fresh
The mix of am-dram solemnity, grand guignol and Terpsichorean time-tripping is hypnotic.|Fresh
Even in the film's most far-fetched moments, Biller has trenchant points to make about conservative, middle-class America's fear of female sexuality and the double standards that apply to men and women's romantic behaviour.|Fresh
It's brash and bright, with a plot that's improbable in the extreme.|Fresh
A genre-stretching horror melodrama crafted with extraordinary detail and style. A touch languid, it's also mesmerising, provocative, unsettling and sensual.|Fresh
This smart and sexy comedy comes cloaked in faux innocence; it's a glorious oddity which casts quite the spell.|Fresh
Biller never lets deadpan fun drop into crude spoofing. Prepare to be bewitched, bothered and bewildered.|Fresh
A stylised invocation of camp 1960s Technicolor melodrama and 1970s Italian horror recast for an alternate history where the occult and gender roles overlap into feminist critique.|Fresh
A few more minutes of movie than might be necessary is a small price to pay for what's otherwise a piece of cinematic magic.|Fresh
The Love Witch works cleverly and determinedly to expose and finally explode the tensions and incomprehensions that our gender norms so often confine us within.|Fresh
Robinson, who delivers a performance that is alternately ironic and straight, is deft at bringing the whole shebang to life.|Fresh
A glorious feast for the senses as well as for the mind.|Fresh
