This is thrilling, handsomely-paced filmmaking that proves there are no boundaries when tackling a genre film|Fresh
Widows is a film that has it all - a smart script, driving crime thriller energy, memorable characters and something to say about the world we live in.|Fresh
Obviously this isn't meant to be an Ocean's-style caper, but the glacial pace might leave you wanting a bit more heist and a bit less ice.|Fresh
Never afraid to sink her teeth into a role, Davis crafts a tough-as-nails exterior for Veronica, snarling insults at the other women while trying to mask the creeping sense of dread that continues to mount as the deadline draws near.|Fresh
Davis' stoicism has been her stock in trade for years. That whip-smart personality of forceful vengeance makes her the ideal woman to head this stellar cast of actors.|Fresh
The killer heist film Widows is both burial and rebirth, a cool caper peppered with vivid characters, high stakes, sharp plot points and jagged reversals.|Fresh
"Ultimately ""Widows"" is terrific on its face as a crime thriller. It's violent, it's kinetic and it's beyond watchable. But if you want to pay a bit more attention...there's so much more happening under the surface."|Fresh
A great ensemble cast, Steve McQueen lets loose on some of the formalism we've seen in some of his other films and, it moves really well.|Fresh
British director Steve McQueen (12 Years a Slave) and Gone Girl scribe Gillian Flynn give Lynda La Plante's pulpy premise... a sleek, modern-day makeover, but one that also contains plenty of grit.|Fresh
Widows traps you with its many virtues for a fun and entertaining time. [Full Review in Spanish]|Fresh
This is thrilling, handsomely-paced filmmaking that proves there are no boundaries when tackling a genre film|Fresh
Widows is a film that has it all - a smart script, driving crime thriller energy, memorable characters and something to say about the world we live in.|Fresh
Obviously this isn't meant to be an Ocean's-style caper, but the glacial pace might leave you wanting a bit more heist and a bit less ice.|Fresh
Never afraid to sink her teeth into a role, Davis crafts a tough-as-nails exterior for Veronica, snarling insults at the other women while trying to mask the creeping sense of dread that continues to mount as the deadline draws near.|Fresh
Davis' stoicism has been her stock in trade for years. That whip-smart personality of forceful vengeance makes her the ideal woman to head this stellar cast of actors.|Fresh
The killer heist film Widows is both burial and rebirth, a cool caper peppered with vivid characters, high stakes, sharp plot points and jagged reversals.|Fresh
"Ultimately ""Widows"" is terrific on its face as a crime thriller. It's violent, it's kinetic and it's beyond watchable. But if you want to pay a bit more attention...there's so much more happening under the surface."|Fresh
A great ensemble cast, Steve McQueen lets loose on some of the formalism we've seen in some of his other films and, it moves really well.|Fresh
British director Steve McQueen (12 Years a Slave) and Gone Girl scribe Gillian Flynn give Lynda La Plante's pulpy premise... a sleek, modern-day makeover, but one that also contains plenty of grit.|Fresh
Widows traps you with its many virtues for a fun and entertaining time. [Full Review in Spanish]|Fresh
An authentic portent of the audiovisual narrative that combines an enviable cinematographic medium and language and a unique discursive power. [Full Review in Spanish]|Fresh
The acting on all points is phenomenal and Davis' acting reaches through the screen and grabs you. From displaying purejoy and love to screaming in grief...Veronica is a woman who shows every side of herself.|Fresh
There's nothing more powerful in Widows than the small, wordless moments between characters - and how they communicate so much by saying nothing at all.|Fresh
People will be talking about Widows for years to come.|Fresh
[It's] a compelling narrative, keeping the original's basic premise, but transporting it to contemporary Chicago while superbly bringing the myriad characters together.|Fresh
This movie might move a little slowly, but the ending is worth it.|Fresh
There can be power in kindness and in camaraderie alongside crime and corruption, and that is the nuance, the depth, and the politics Widows provides.|Fresh
A compelling story of how power is imbalanced - whether by class, gender, or race - that always remembers to excite and entertain.|Fresh
Now, with his fourth film McQueen turns in another 180 type maneuver. Widows sees three women, who are all left widows when their criminal husbands are killed, with nothing in common coming together to do something no one would have expected of them.|Fresh
Widows benefits from the organized structure of its storytelling and the ability to never slackening in tension or emotion.|Fresh
Widows is exactly what you had hoped Ocean's 8 would've been, except with a much more dramatic tone. I think this film was able to showcase a group of women in a more practical way by allowing them to be both vulnerable and strong at the same time.|Fresh
Blends character driven dynamics with an intense atmosphere to make for an engrossing, stakes filled watch.|Fresh
A slick thriller with much to show, just as much to say and plenty of grim, purposeful swagger.|Fresh
Widows is much more than your typical heist drama. It turns the genre on its head with its thoughtfulness, character building and twists you certainly never expected.|Fresh
It would be wrong to place all the credit on the script when every element of Widows expresses character and theme with intelligence and concision.|Fresh
It is a slow character study that didn't really tell us anything about the characters in the film.|Rotten
Movie fans looking for a film celebrating women onscreen that doesn't use femininity, whatever that is, as a crutch, should flock to Widows. It fits the bill.|Fresh
Widows may appear to be dressed for a funeral, but peel back the layers and more shall be revealed.|Fresh
It might masquerade as a heist film about a group of widows pulling off a job after their husbands are all killed in a robbery-gone-wrong, but this is a steely-eyed interrogation of a city: Chicago.|Fresh
Somersaulting over crowd-pleasing heist bits to explore character is a dicey move, but McQueen and Flynn manage to accommodate our desire for a good yarn as well as manage genre expectations...|Fresh
This is an intense film with a plot like a snake; who survives and who gets bitten depends on where the next twist turns.|Fresh
Crime thriller with one of the best performances of 2018. McQueen directs an effective female lead cast with a chemistry rarely seen in modern cinema. [Full review in Spanish]|Fresh
Viudas no está absuelta de personajes planos y un desenlace que queda debiendo, pero la película demuestra que McQueen está la altura incluso cuando se trata de un género al cual es relativamente nuevo.|Fresh
Widows has McQueen's depth, all the while bringing Flynn's pulpiness.|Fresh
After all the pointless plot twists, gross overacting, and irritating visuals, all that's left is a jumbled, disappointing mess of bloody brutality.|Rotten
"""A conventional heist-movie in the times of the MeToo""."|Fresh
Whittling the miniseries' 290 minutes down to the movie's 130 minutes couldn't have been easy, but what remains is compact enough not to wear out its welcome yet expansive enough to give all of the major characters plenty of breathing room.|Fresh
Exquisitely made and acted though at times, even as a fan of the slow burn approach, I longer for the pace to push along a bit faster.|Fresh
Widows... rewards audiences willing to let themselves be pulled into an interwoven tale of crime and corruption, race and class, politics and prejudice.|Fresh
Widows is exactly what you had hoped Ocean's 8 would've been, except with a much more dramatic tone.|Fresh
Quick splashes of violence and a few cool twists will catch audiences off-guard.|Fresh
This thing doesn't have the luxury of time; it can't develop the characters or complexity it needs.|Rotten
The widows' journey is spearheaded by the always-brilliant Viola Davis as a character who is quite buttoned-up with all kinds of depth just beneath the surface, doesn't hurt at all.|Fresh
The noir of the year.|Fresh
[A] cerebral popcorn flick with an inherent cunning messaging about shifty womanhood pushed to the legal limit, Widows is dashing entertainment. The incomparable Viola Davis is its strong, shining centerpiece|Fresh
The film is an elegant and well written thriller. [Full review in Spanish]|Fresh
...it has a lot to say about the American mentality, and the way they are broken as a society. [Full review in Spanish]|Fresh
With the help of a delicious script expertly executed by a coterie of her talented co-stars, the incomparable Ms. Davis steals the show and delivers yet another Oscar-quality performance. Vintage Viola!|Fresh
There's nothing here that won't make you glad you came.|Fresh
The twists and turns in Widows' plot are deeply satisfying, but it's not simply the film's clever construction that makes it so compelling; it's McQueen and Flynn's willingness to give a heist film depth and resonance.|Fresh
What comes out here is... [the] effortless calligraphy of an intelligent but dispassionate schoolboy. [Full review in Spanish]|Rotten
Steve McQueen has made a movie for multiplexes without sacrificing any of his individuality or greatness as a filmmaker. This is one of the best films of the year.|Fresh
The thrilling, emotional Widows is so satisfying because it not only does not skimp on the stuff that makes heist movies tick, it ups the ante.|Fresh
