It's what Transformers fans have wanted and needed for a long time.|Fresh
It could have been a good movie if it wasn't so heavily and obviously inspired by better films.|Rotten
We've become so inured to the idea of just being run over by a Transformers movie that it feels downright revelatory to see one that works as something other than overkill.|Fresh
"""Bumblebee"" has its robots fight because it's the right choice for the characters in that moment. It's an exceedingly weird thing to see in a ""Transformers"" movie, (depth and growth, that is) but it is not unwelcome in the slightest."|Fresh
The story is simple, the villain count is low, the camerawork isn't done like a Sports Illustrated shoot, and the characters have actual flesh on them and relatable feelings. It works!|Fresh
The smartest, sweetest coming-of-age story of the year that also happens to feature giant alien robots.|Fresh
The best news of this detour is that it's proof that good cinema and blockbusters can go hand in hand. [Full Review in Spanish]|Fresh
If this is the beginning of a new franchise, I hope it continues in the same vein.|Fresh
Works in stripping back the world building mythos and placing its focus on a nostalgic sci-fi action adventure that is as sweet as it is electrifying.|Fresh
Bumblebee is an incredibly nice breath of fresh air compared to the previous Transformers movies. If you have been scarred or turned off by the Michael Bay version of the franchise, then this movie is certainly a welcomed change of pace.|Fresh
It's what Transformers fans have wanted and needed for a long time.|Fresh
It could have been a good movie if it wasn't so heavily and obviously inspired by better films.|Rotten
We've become so inured to the idea of just being run over by a Transformers movie that it feels downright revelatory to see one that works as something other than overkill.|Fresh
"""Bumblebee"" has its robots fight because it's the right choice for the characters in that moment. It's an exceedingly weird thing to see in a ""Transformers"" movie, (depth and growth, that is) but it is not unwelcome in the slightest."|Fresh
The story is simple, the villain count is low, the camerawork isn't done like a Sports Illustrated shoot, and the characters have actual flesh on them and relatable feelings. It works!|Fresh
The smartest, sweetest coming-of-age story of the year that also happens to feature giant alien robots.|Fresh
The best news of this detour is that it's proof that good cinema and blockbusters can go hand in hand. [Full Review in Spanish]|Fresh
If this is the beginning of a new franchise, I hope it continues in the same vein.|Fresh
Works in stripping back the world building mythos and placing its focus on a nostalgic sci-fi action adventure that is as sweet as it is electrifying.|Fresh
Bumblebee is an incredibly nice breath of fresh air compared to the previous Transformers movies. If you have been scarred or turned off by the Michael Bay version of the franchise, then this movie is certainly a welcomed change of pace.|Fresh
Lack of racial diversity in Bumblebee is tempered by a complex female lead, with the end result of a rockin' movie guaranteed to make your Millennial soul soar.|Fresh
A rarity for a Transformers outing: actual characters with definable arcs! What a concept!|Fresh
The 80's setting adds to the fun, lighthearted atmosphere of the film that was so confusingly absent from the Bay Transformer movies.|Fresh
"At last: a ""Transformers"" movie with the humor and heart of the source material."|Fresh
"""A simple, joyful, popcorn movie""."|Fresh
Bumblebee is a nostalgic bundle of fun, poignant and nostalgic joy with all the 80's tropes that one could want. Not only is it a good Transformers movie, it is a good movie that stand on its own bee's knees.|Fresh
All of the Transformers films before this one have been steaming piles of poo. So the fact that this one is watchable means, by default, that it's the best Transformers film ever.|Fresh
...a mildly watchable, geared-towards-small-children diversion that could (and should) have been better.|Rotten
A significant course correction for the series but only a modest success.|Fresh
A blockbuster about robots that feels anything but robotic, and not really like a blockbuster. The central relationship is as solid as B:127; I did cry, and not because they only played one Duran Duran song. (It was the best Duran Duran song.)|Fresh
... works best when the story sticks to the buddy-film trappings... makes you wish this is where they had actually started instead.|Fresh
Compared to the previous 'Transformers' movies, Bumblebee is a breath of fresh air, emotional and surprisingly honest. [Full review in Spanish]|Fresh
Bumblebee is a prequel we didn't really want, but man, I'm glad we got it.|Fresh
Bumblebee gets its best moments when it sticks with the characters and their conflicts. [Full Review in Spanish]|Fresh
Bumblebee is pretty good folks, making it one of 2018's biggest surprises of the year.|Fresh
Hailee Steinfeld is a natural in front of the camera and brings out all the nuances required for the role like a pro.|Fresh
The sixth instalment in the Transformers movie series is the best yet, but that is not saying very much because of the low bar set by the other five.|Rotten
For a series that was on the verge of being dismantled and sold for scraps, much like Bumblebee, it has found a saviour. Travis Knight has lived up to his name. The Transformers can wear his shiny armour.|Fresh
In what feels like a reboot Knight takes the character of Bumblebee and crafts an immensely satisfying, heartfelt film that the entire family will enjoy.|Fresh
Bumblebee does set the Transformers franchise on a promising new path, one that inevitable future instalments - multiple prequels and spin-offs are in development - could do well to learn from.|Fresh
To the surprise of no one, the removal of Michael Bay from the creative driver's seat of the franchise results in a sharp rise in visual coherence and a sharp dip in toxic masculinity.|Fresh
The first three minutes of Bumblebee are already better than all the Transformers films directed by Michael Bay. [Full review in Spanish]|Fresh
I appreciated the scale back so now we could see the action and take it in but it was it was still kind of soft.|Fresh
Bumblebee is certainly the best example of what this franchise is meant to be.|Fresh
Bumblebee is the sort of Transformers movie I want to watch. It surprised me in a decidedly non-automated way.|Fresh
The screenplay is genuinely clever and funny, but those battle scenes are interminable.|Fresh
A film with a playful and noble essence, Bumblebee manages to mix Transformers with the nostalgia of the 80s and it's better than it sounds. [Full Review in Spanish]|Fresh
A bittersweet origin story becomes sci-fi with heart!|Fresh
All the Transformers movies have had some humor in the mix, while also trying to be serious. This movie works the comic/serious motif about as well as can be expected, given the subject matter.|Fresh
Families can enjoy a sweet, simple, charming, and heartfelt story, about a young girl trying not to be quite so angry anymore, with the help of her giant robot friend. A tale as old as time.|Fresh
We now have a Transformers film that remembers to have fun and, most importantly, realises that even a little heart goes a long way.|Fresh
I suppose after a steady diet of moldy-green, one-month-old bread, even a bite of slightly stale, one-week-old bread would taste delicious.|Rotten
Though the references are familiar, it's a fresh direction for the macho franchise.|Fresh
It's the charming relationship between Hailee Steinfeld's 18 year old protagonist, Charlie and the alien robot she names Bumblebee, that makes this Transformers prequel into a heartwarming fantasy.|Fresh
There is still ruckus, but with light sifting.|Fresh
Fortunately, Bumblebee is the way to rejuvenate this series of films and does it in such a friendly and good way that you definitely will not want to miss it. [Full Review in Spanish]|Fresh
With Bumblebee, the filmmaker Travis Knight (Kubo and the Two Strings) presents the best Transformers film, as well as a light and entertaining film adventure. [Full review in Spanish]|Fresh
"""Bumblebee"" is tender and refreshing and a notable exercise in the use of old-fashioned narration. [Full Review in Spanish]"|Fresh
It's not a patch on that classic: its plot is as mechanical as its hero and the Transformers are fundamentally dull creations. But it's a cheerful, well-paced film with coherent action sequences.|Fresh
Definitely the most watchable Transformers outing by a mile, then, but that is not saying a whole lot.|Fresh
Manages not only the relatively insignificant feat of being the best Transformers movie, but more impressively, of being a Transformers film that's actually fun to watch.|Fresh
The film resembles this playful yellow robot's dysfunctional radio.... Sometimes, it tunes in genuine freshness. But the rest... becomes an uncomfortable journey among forced eighties nostalgia. [Full review in Spanish]|Fresh
Bumblebee rises from what was left behind of the previous films and gives us a story with heart. [Full Review in Spanish]|Fresh
[Director Travis Knight] brings spirit to a (new?) saga to which the former has much to envy. [Full review in Spanish]|Fresh
"It's a very much ""less is more"" mentality. Simpler designs, bold colors, and you know which Transformer is which... [I] came out of it happy."|Fresh
To see the series finally reflected on the big screen with the same childlike wonder of playing with the toys in your bedroom is cathartic after years of Bay's cinematic mayhem.|Fresh
[Bumblebee] felt like a classic 1980s feel-good movie that happened to have Transformers in it.|Fresh
At times very funny, Bumblebee is still at heart a big ol' B-movie, but less bumbling and bombastic than its post-dated predecessors.|Fresh
Bumblebee runs less than two hours and actually has a story, so that automatically makes it the best Transformers movie since the original.|Fresh
Travis Knight accomplishes a far superior production than the previous Michael Bay films. [Full Review in Spanish]|Fresh
There are big splashy battles, sure, and a little bit of political intrigue in the plotting. But this movie was unabashedly designed to be a kick in the feelings. Again: strange for a Transformers movie. Not in a bad way, necessarily.|Fresh
A frustrating joy ride. It'd be twice as good if it was half as long.|Rotten
Paramount actually made a Transformers movie that's a lovely, exciting and wholly engaging gem of a sci-fi adventure for teenagers.|Fresh
Never thought I would speak the words 'I was charmed by a Transformers movie,' but here we are.|Fresh
As he proved in his brilliant directorial debut Kubo and the Two Strings, Knight has an ability to capture the way young people process grief in an engaging way.|Fresh
It's the first since the original 1984 animated film to do what a Transformers movie is supposed to do - entertain kids of all ages, and grown-ups too.|Fresh
This movie has more genuine heart and humor in its first 20 minutes than the rest of the [Transformers] series has in its collective 12.5-hour runtime.|Fresh
