This is the saddest X-Men film ever. And it's also the best. Ever.|Fresh
It's bleak but brilliant and has some great scenes and a fitting ending. If this truly stands as Hugh Jackman's last stand as Wolverine, then that's a hell of a way to go out!|Fresh
The world may be aching, Logan creaky, Charles losing his mind and Caliban a latter day Mrs Mop, but the film itself is anything but tired and broken - as extreme violence is offset by thoughtful questions about family, sacrifice and the end of the line.|Fresh
I loved the idea of Logan. My problem is the execution.|Fresh
By stripping back the theatrics and spectacle of the previous chapters, we're delivered with a powerfully moving and captivating character piece.|Fresh
Logan is a fitting ending to Wolverine's story.|Fresh
This presumed final trip for Jackman has more in common with Unforgiven than anything that's appeared between the covers of a Wolverine comic.|Fresh
Destruction in the face of death - the superhero Western we've all been waiting for.|Fresh
Brutal and bittersweet.|Fresh
Hugh Jackman is no longer weighed down by the unnecessary melodrama of the previous Wolverine films.|Fresh
This is the saddest X-Men film ever. And it's also the best. Ever.|Fresh
It's bleak but brilliant and has some great scenes and a fitting ending. If this truly stands as Hugh Jackman's last stand as Wolverine, then that's a hell of a way to go out!|Fresh
The world may be aching, Logan creaky, Charles losing his mind and Caliban a latter day Mrs Mop, but the film itself is anything but tired and broken - as extreme violence is offset by thoughtful questions about family, sacrifice and the end of the line.|Fresh
I loved the idea of Logan. My problem is the execution.|Fresh
By stripping back the theatrics and spectacle of the previous chapters, we're delivered with a powerfully moving and captivating character piece.|Fresh
Logan is a fitting ending to Wolverine's story.|Fresh
This presumed final trip for Jackman has more in common with Unforgiven than anything that's appeared between the covers of a Wolverine comic.|Fresh
Destruction in the face of death - the superhero Western we've all been waiting for.|Fresh
Brutal and bittersweet.|Fresh
Hugh Jackman is no longer weighed down by the unnecessary melodrama of the previous Wolverine films.|Fresh
Jackman can rest easy knowing that he has left the Wolverine's legacy on a high, providing fans with the violent and emotionally rich character piece they craved and delivering a great piece of suspenseful film-making and an original superhero flick.|Fresh
Without question, Logan is an instant classic and one of the most intriguing, impactful performances in (Hugh) Jackman's career.|Fresh
LOGAN is a film that's all about family, letting go and moving on, and a heartfelt last ride for Jackman, who has given so much of himself to the role of Wolverine over the many years.|Fresh
I plan to revisit (it) in the future, even if not often. (That's not) dismissive critique, but (preparation) for a bold, harsh look at characters you've loved for years.|Fresh
...[it's] a film which borrows so heavily from other genres and films while giving us another dose of what Wolverine-lovers will appreciate: a growling Hugh Jackman....|Rotten
At some point, we need to stop glorifying the deaths of saintly, self-sacrificial minorities and women who die to save white male heroes.|Fresh
"""Logan"" is one of the best comic book adaptations of all time"|Fresh
Jackman has been defined as a screen presence by almost two decades of playing this character across the various X-Men movies... and yet, the X-Men movies themselves have ultimately been a succession of average-to-forgettable films.|Fresh
Director James Mangold has crafted a superhero movie that examines the demands of being a superhero in rather dark and refreshing ways.|Fresh
Blissfully free of giant robots and blue beams shooting into the sky, the story instead claws drama from the essential tragedy of a man whose longevity curses him with seeing people he cares about constantly ripped away.|Fresh
This is the Wolverine story fans have wanted to see on screen all along, and the filmmakers are to be commended for taking the character to this difficult but necessary place.|Fresh
Over 17 years, Hugh Jackman has played Wolverine through all sorts of highs and lows. If this is definitely his final turn as the character, he's going out on the highest note yet.|Fresh
Raw, stripped-down, and vulnerable, it's a razor-sharp, surprisingly effective study of characters we thought we knew well.|Fresh
"17 years after his introduction into the ""X-Men"" franchise, Fox has finally made a Wolverine movie that will truly satisfy fans of the character."|Fresh
Logan is the film that Wolverine so rightfully deserved.|Fresh
If I had a special connection to the X-Men franchise, and if Wolverine had been one of my all-time favourite characters, I would've appreciated this far more.|Fresh
Bless director James Mangold and crew ... [for understanding that] for Logan's journey to end on an appropriately high note, all leashes must be taken off.|Fresh
Stark. Bleak. Honest. Fulfilling. These are the words I would use to describe James Mangold's Oscar-worthy Logan.|Fresh
Drops the ball with a lackluster third quarter that results in the film to a disappointingly underwhelming sendoff to Hugh Jackman's portrayal of the iconic character.|Rotten
[Logan] keeps itself away from another 'saving the world' trope, and crafts a uniquely personal and tragic story that will leave many choked up.|Fresh
Logan manages to be about Logan and Charles while simultaneously building a mutant world with broader representation. It's a bloody, crushing battle to get there, but there could be a better future.|Fresh
It's a great send-off for Hugh Jackman.|Fresh
I'd put it up there with First Class as my favorite X-Men movies.|Fresh
Neither Mangold or his cast are messing around here, with all concerned determined to deliver a final, hugely satisfying, one-way trip for this A-list member of the X-Men. As for what might come next, one fancies fans will like that too.|Fresh
"Aside from being a great film, [""Logan""] speaks to bigger themes that will make it relevant far longer than most other superhero movies."|Fresh
Logan moves from self-loathing lush to reluctant protector to impassioned avenger... For the first time, he's not the hero we want but, rather, the one we need.|Fresh
Dafne Keen plays Laura and hot diggity dog, she's actual perfection.|Fresh
Jesus this movie was fantastic,i think part of the reason why this movie was so amazing was because, we knew it would be Hugh Jackman's last movie.|Fresh
[It's] a very good, very violent action movie, with a sense of stakes that modern blockbusters rarely have.|Fresh
This is the grown up version of these films and given the history of the movies, its absolutely earned.|Fresh
