Awe-inspiring, insightful docu spotlights American astronaut|Fresh
It seems everything you remember from The Right Stuff was true. The Apollo astronauts worked hard, studied hard, and played hard.|Fresh
A biographical tale that captures more than just the story.|Fresh
Mark Craig's film is all the more affecting for weaving such achingly personal testimony into what is a thoroughly absorbing account of the last great era of human endeavour.|Fresh
A terrific documentary directed by Mark Craig and executive-produced by Sir Jackie Stewart, among others.|Fresh
The Last Man on the Moon is a compelling, artful and fantastically straight-faced documentary portrait of the now 82-year-old Eugene Cernan.|Fresh
Craig's film deals with the fallout of the era - and how the returning heroes kept their feet on the ground - but he can't help but get swept up in the romance of the effort.|Fresh
Shines a light on a charismatic, courageous - some might say foolhardy - thrill-seeker.|Fresh
Given the wealth of footage available, you can't really go wrong with docs on the Apollo era - and yet amongst all that, Cernan is compellingly frank about the human costs of spaceflight.|Fresh
An instant classic not to be missed.|Fresh
Awe-inspiring, insightful docu spotlights American astronaut|Fresh
It seems everything you remember from The Right Stuff was true. The Apollo astronauts worked hard, studied hard, and played hard.|Fresh
A biographical tale that captures more than just the story.|Fresh
Mark Craig's film is all the more affecting for weaving such achingly personal testimony into what is a thoroughly absorbing account of the last great era of human endeavour.|Fresh
A terrific documentary directed by Mark Craig and executive-produced by Sir Jackie Stewart, among others.|Fresh
The Last Man on the Moon is a compelling, artful and fantastically straight-faced documentary portrait of the now 82-year-old Eugene Cernan.|Fresh
Craig's film deals with the fallout of the era - and how the returning heroes kept their feet on the ground - but he can't help but get swept up in the romance of the effort.|Fresh
Shines a light on a charismatic, courageous - some might say foolhardy - thrill-seeker.|Fresh
Given the wealth of footage available, you can't really go wrong with docs on the Apollo era - and yet amongst all that, Cernan is compellingly frank about the human costs of spaceflight.|Fresh
An instant classic not to be missed.|Fresh
Cernan is a wise, warm presence, and the specifics of his story are extraordinary enough to withstand the somewhat hackneyed treatment.|Fresh
Thanks to its expert blend of home movies, newsreels, NASA footage and extensive recollections by Cernan, his family and fellow astronauts, this ranks among our very best space documentaries.|Fresh
This is the documentary the man deserves.|Fresh
"""The Last Man On The Moon"" is, more than anything else, an engaging look back at one of the most exciting times in American history."|Fresh
While we'll always have the epic Apollo stories like the ones found in The Right Stuff, Apollo 13, and From the Earth to the Moon, it's refreshing to come across a documentary that illustrates how special the explorers actually were.|Fresh
The memories and observations add up to a vivid and satisfying personal portrait, history lesson, nostalgic ride and glimpse of the astronaut psyche.|Fresh
A good if overly worshipful documentary about Gene Cernan.|Fresh
Offers a different sort of space travel than expected, taking us into a man's headspace, which may not be as exciting but seems to be a more interesting place than the Moon.|Fresh
The Last Man on the Moon is about the man, not the moon, and it's an intriguing, unique addition to the library of space exploration.|Fresh
Perhaps the copious biographical details, as banal as they may be, are ultimately necessary to emphasize just how lucky Cernan was to travel to the farther reaches of our universe.|Fresh
Craig charts the flight path of Cernan's life from his years as a naval aviator flying off aircraft carriers in the late 1950s to his selection as an astronaut in 1963 and his trips into space.|Fresh
A superb documentary that helps us to imagine what it was like to be an astronaut and to walk on the moon.|Fresh
Craig never makes his interviews, the film's brick and mortar, feel revelatory or vital.|Rotten
Cernan is clearly still in awe of what America achieved during those cowboy years - but he also speaks, with the melancholy that results from several decades of hindsight, about the havoc it wreaked on the personal lives of the astronauts.|Fresh
This is a great documentary about a great man.|Fresh
Director Mark Craig struggles to construct a terrestrial portrait of Cernan, now a Houston retiree in his 80s, and one senses a man powerless against the gravitational pull of his career.|Rotten
The Last Man on the Moon is a reminder that while there were no bigger heroes in the 1960s than the Apollo astronauts, they were still flawed men who had to come back down to earth.|Fresh
"""The Last Man on the Moon"" is one of those movies we didn't realize we needed, but turns out to be just the thing for our fractured, cynical times."|Fresh
Cernan is proud of what he accomplished, calling himself the luckiest man in the world for all that he got to see. But he also expresses regret at having done it at the expense of his family.|Fresh
Cernan's an engaging subject, and he's got a great story to tell.|Fresh
Take a pinch of Top Gun, stir in a generous dollop of The Right Stuff, add a light sprinkling of Mad Men and you have the formula for this uplifting documentary portrait of former Apollo astronaut Eugene Cernan.|Fresh
The Last Man on the Moon is not just a tribute to one man, though -- it's also an elegy for a time when humankind still appeared determined to achieve impossible goals.|Fresh
Spellbinding! A vital, wondrous piece of history is beautifully preserved.|Fresh
"Craig's film stirs emotions closer to what Cernan exclaimed when first stepping into the lunar dust: ""Oh, my golly! Unbelievable!"""|Fresh
This film will help us remember, help us feel that sense of discovery and adventure, and help us, perhaps, recognize our insatiable human need to reach for the heavens and try to find a way up there.|Fresh
The Last Man on the Moon alternates between archival footage and current interviews, the latter tinged with nostalgia and regret. But Craig avoids either lionizing or reducing his subject.|Fresh
