Luca Guadagnino's film is sumptuous, sultry, and sincere. It's soaked with sensuality but defined by restrained tension and yearning expectation.|Fresh
Its refreshing to watch a movie which embraces the past without sacrificing the present.|Fresh
A beautiful depiction of honesty and love. I felt touched by the force of its main character. [Full review in Spanish].|Fresh
While making comparisons is nearly always reductive, Call Me By Your Name feels like Brokeback Mountain via Richard Linklater - which hopefully sounds like a compliment because it is meant as a huge one.|Fresh
I enjoyed the leisurely pace and the great writing by James Ivory.|Fresh
It is a lyrical, mesmerizing, experience at the cinema that numbers among the best movies of the year.|Fresh
An utterly triumphant work of art.|Fresh
"Call Me By Your Name resembles the passionate love story it depicts in many ways. It's one of those breathtaking cinematic experiences which demands to be called a ""film"" rather than a ""movie."""|Fresh
A stunning film - a sensual feast filled with desire.|Fresh
Guadagnino's film looks like idealized young love feels. It's as warm, lush, and timeless as a sacred Apollonian grove.|Fresh
Luca Guadagnino's film is sumptuous, sultry, and sincere. It's soaked with sensuality but defined by restrained tension and yearning expectation.|Fresh
Its refreshing to watch a movie which embraces the past without sacrificing the present.|Fresh
A beautiful depiction of honesty and love. I felt touched by the force of its main character. [Full review in Spanish].|Fresh
While making comparisons is nearly always reductive, Call Me By Your Name feels like Brokeback Mountain via Richard Linklater - which hopefully sounds like a compliment because it is meant as a huge one.|Fresh
I enjoyed the leisurely pace and the great writing by James Ivory.|Fresh
It is a lyrical, mesmerizing, experience at the cinema that numbers among the best movies of the year.|Fresh
An utterly triumphant work of art.|Fresh
"Call Me By Your Name resembles the passionate love story it depicts in many ways. It's one of those breathtaking cinematic experiences which demands to be called a ""film"" rather than a ""movie."""|Fresh
A stunning film - a sensual feast filled with desire.|Fresh
Guadagnino's film looks like idealized young love feels. It's as warm, lush, and timeless as a sacred Apollonian grove.|Fresh
Guadanigno is not interested in creating a story about sin, but rather one about joy, goodbyes and the loss that involves love. [Full Review in Spanish]|Fresh
Call Me By Your Name is a masterfully told story about first love, hidden sexual desire and coming-of-age experiences capped with great performances, immersive production values and nuanced direction that will surely dazzle the eyes and warm your heart.|Fresh
Guadagnino creates a perfectly judged atmosphere of melancholy, longing, tranquillity and inner turmoil as the heat of the summer engulfs Elio with a rising attraction to Oliver.|Fresh
It's charming, it's pleasing, it's a bit sexy, it takes apricots to places they've never been before - but it's a strong movie with wonderful messages, subtexts and delivery.|Fresh
CALL ME BY YOUR NAME REVIEW: 'A STUNNING COMING-OF-AGE TALE THAT WILL GO DOWN IN GAY CINEMA HISTORY|Fresh
