For years audiences have wondered how good this film might have been had it not been edited. It turns out that it's better than anyone could ever have expected.|Fresh
The cinema, even here at its best, and full as it is of invention and thrill, is still only at the mental age of seventeen.|Fresh
. . . the film is still something to behold, even if the newly restored footage occasionally looks like someone ran over it with a brillo pad.|Fresh
Lang's allegory of allegories posits humanity's progress as a collision not just of labor and management but of technology and sorcery|Fresh
"[VIDEO ESSAY] Although it ends with an overwrought climax, topped off with a laughably banal clich that unites the workers with their greedy overlord, ""Metropolis"" is filled with stunning archetypal imagery and grand-scale spectacle."|Fresh
Metropolis remains the benchmark of agenda-driven extravaganzas, stirring and fun in the right spots.|Fresh
Is Fritz Lang's 1927 epic Metropolis the most influential film ever? It certainly spawned the cinema of futurism, and watching it today. it's uncanny to see how many shadows of cinema yet to come it already contains.|Fresh
Brigitte Helm is absolutely brilliant in a tricky dual role. The real star, though, is Lang's incredibly fecund imagination and his glorious realisation of the futuristic Babel he dreamt up in his head.|Fresh
Here is the starting-point of so much modern cinema.|Fresh
Lang is at fever pitch. Although the film is renowned for its architecture -- and thus has a reputation for being static -- what makes it seductive is how much organic energy Lang and his collaborators put into the imagery.|Fresh
For years audiences have wondered how good this film might have been had it not been edited. It turns out that it's better than anyone could ever have expected.|Fresh
The cinema, even here at its best, and full as it is of invention and thrill, is still only at the mental age of seventeen.|Fresh
. . . the film is still something to behold, even if the newly restored footage occasionally looks like someone ran over it with a brillo pad.|Fresh
Lang's allegory of allegories posits humanity's progress as a collision not just of labor and management but of technology and sorcery|Fresh
"[VIDEO ESSAY] Although it ends with an overwrought climax, topped off with a laughably banal clich that unites the workers with their greedy overlord, ""Metropolis"" is filled with stunning archetypal imagery and grand-scale spectacle."|Fresh
Metropolis remains the benchmark of agenda-driven extravaganzas, stirring and fun in the right spots.|Fresh
Is Fritz Lang's 1927 epic Metropolis the most influential film ever? It certainly spawned the cinema of futurism, and watching it today. it's uncanny to see how many shadows of cinema yet to come it already contains.|Fresh
Brigitte Helm is absolutely brilliant in a tricky dual role. The real star, though, is Lang's incredibly fecund imagination and his glorious realisation of the futuristic Babel he dreamt up in his head.|Fresh
Here is the starting-point of so much modern cinema.|Fresh
Lang is at fever pitch. Although the film is renowned for its architecture -- and thus has a reputation for being static -- what makes it seductive is how much organic energy Lang and his collaborators put into the imagery.|Fresh
A visionary science-fiction spectacle; a still relevant dramatization of 'class warfare'; a pulp nightmare of Freudian-Marxist-Christian symbolism and Expressionist-Futurist-Old Testament imagery; and a source of inspiration for Nazis and Utopians alike.|Fresh
Here for the first time the chill mechanized world of the future... has been given reality. Here is the city, that tormented circus of buildings which touch the sky, of tunnels that disrupt the places under the earth.|Fresh
Legendary silent sci-fi masterpiece has semi-nudity, riots.|Fresh
A perfect gateway drug for old movies.|Fresh
|Fresh
A miraculous feat of movie love, this near-complete restoration of Fritz Lang's silent masterpiece is nothing if not the non-Criterion Blu-ray release of the year.|Fresh
Devoted film- and music-lovers alike will enjoy the latest reconstruction (images and sound) of Fritz Lang's truly marvellous tale of mediation over violence.|Fresh
Lang's visionary visual creation remains impressive almost 80 years later...|Fresh
Every dystopian vision owes a debt of gratitude to Metropolis.|Fresh
An eternal masterpiece.|Fresh
Oh, it's wacky. But the visuals are unlike anything we've ever experienced. For the film aficionado, it's a cinematic must-see.|Fresh
Among the most famous and influential silent films ever made, Metropolis has lost none of its ability to inspire awe and provoke debate.|Fresh
A luminous and resplendent visual masterpiece yoked to a puerile and embarrassingly trite plot.|Fresh
Master cinematographer Karl Freund fills the screen with an array of stylized shadows, oblique camera angles, geometric images, and nightmarish labyrinths.|Fresh
The visionary qualities of the visual creation become more impressive with each restoration, and the narrative more interesting.|Fresh
Kino's The Complete Metropolis contains nearly a hundred instances of restored footage, ranging from brief reaction shots to entire sequences.|Fresh
This movie is certifiably nuts and naive in many ways, but it is so exciting.|Fresh
Anyone who thinks they truly love movies must get their hands on the restored edition of this timeless film. You will not be disappointed.|Fresh
The new release of Metropolis, fully restored to just shy of Fritz Lang's original vision, is an example of the grandest telepathy: what was thought to be lost forever.|Fresh
There's no denying either the influence of Lang's vision -- so much of what he did in this film lives on that we take it as cultural assumption -- or the still valid energy of his storytelling.|Fresh
See it on the big screen if you can.|Fresh
"If you've never seen the German expressionist landmark ""Metropolis"" on a big screen, get moving."|Fresh
If it comes anywhere near your town, go see it and thank the movie Gods that it even exists. There's no star rating high enough.|Fresh
The boldest, most exciting and most forward-thinking film that you are likely to see in 2010 is one that was made more than eighty years ago.|Fresh
Here's a coincidence: The first must-see movie of 2010 is also the must-see movie of 1927. The difference is that you can actually see it now. Or most of it.|Fresh
From the TCM Classic Film Festival: The North American premiere of a recently discovered, nearly complete cut...a masterpiece.|Fresh
To see the film as the director intended, on the big screen with an original score recorded by a 60-piece orchestra, greatly enhances the reputation of a film already considered one of the icons of the silent era.|Fresh
How did we make sense of the film before?|Fresh
The recent discovery of 25 minutes of lost footage from Fritz Lang's Metropolis is cause for celebration.|Fresh
The extended version -- the additional footage is easy to spot because it's rather worn and a slightly different size -- provides more of the extraordinary performance by the teenage Helm.|Fresh
The true stars here are Fritz Lang's grandiosity of conception, the camerawork by Karl Freund and Gnther Rittau, and the symmetrical sets and special-visual effects.|Fresh
Science fiction at its silliest and at its best.|Fresh
Few films have had such a striking impact on the history of cinema as Metropolis.|Fresh
|Fresh
...isn't simply an industrial spectacle, however. Much of it is just plain weird.|Fresh
It's a masterpiece, but it's not a sane movie. It's gloriously bonkers.|Fresh
Lang's impossibly vast skyscraper-ziggurats (inspired, it's said, by his first view of the Manhattan skyline) are the blueprint for nearly every science-fiction movie city of the past 30 years.|Fresh
A flawed but fascinating masterpiece.|Fresh
Stanley Kubrick, Ridley Scott, George Lucas and other socially concerned artists imagining the future are indebted to Lang.|Fresh
A fantastical monument to Fritz Lang's megalomania, this sci-fi silent remains one of the gems of the genre.|Fresh
The great Fritz Lang created this chilling 1926 evocation of a mechanized utopia run by underground slave labor.|Fresh
The film looks fabulous, and Gottfried Huppertz's original score is another worthy addition.|Fresh
Don't miss the chance to see this restored masterpiece.|Fresh
