Kung Fu Panda 3 may not have the same emotional impact as the first two films or the higher-level Pixar productions, but is still a solid bit of family entertainment.|Fresh
Thankfully, Kung Fu Panda 3 is just as fresh and frothy the third time around. Quite frankly, this infectious kiddie karate chop to the giddy soul is rather charming.|Fresh
It doesn't quite have the originality of the first film or the boldness of the second, but it still has heart where it counts.|Fresh
Kung Fu Panda 3 pushes the series forward towards its potential as a centerpiece of biculturalism.|Fresh
It really is a treat to watch, the care and attention are at their highest level and the wistful, emotionally beguiling visuals as integral to the film as the tip top voice work and articulate story.|Fresh
Mercifully, the entire enterprise is rescued by the arrival of some baby pandas. You can never go wrong with baby pandas, as Hitchcock never said.|Rotten
Although a slightly over-dramatic ending holds the film back from greater heights, this is on the whole, quite enjoyable for kids as well as adults.|Fresh
Animated movies especially, suffer the greatest drop in quality with sequels. But Kung Fu Panda 3 is a definite exception to the rule. The third instalment is just as quirky, funny and engaging as the first one.|Fresh
Long on pandas but distinctly short of magic, humour and, notably, the sort of visual spectacle we've come to expect.|Rotten
There's nothing wrong with #3, but there's nothing especially delightful for surprising about it, either. And it's definitely not original.|Rotten
Kung Fu Panda 3 may not have the same emotional impact as the first two films or the higher-level Pixar productions, but is still a solid bit of family entertainment.|Fresh
Thankfully, Kung Fu Panda 3 is just as fresh and frothy the third time around. Quite frankly, this infectious kiddie karate chop to the giddy soul is rather charming.|Fresh
It doesn't quite have the originality of the first film or the boldness of the second, but it still has heart where it counts.|Fresh
Kung Fu Panda 3 pushes the series forward towards its potential as a centerpiece of biculturalism.|Fresh
It really is a treat to watch, the care and attention are at their highest level and the wistful, emotionally beguiling visuals as integral to the film as the tip top voice work and articulate story.|Fresh
Mercifully, the entire enterprise is rescued by the arrival of some baby pandas. You can never go wrong with baby pandas, as Hitchcock never said.|Rotten
Although a slightly over-dramatic ending holds the film back from greater heights, this is on the whole, quite enjoyable for kids as well as adults.|Fresh
Animated movies especially, suffer the greatest drop in quality with sequels. But Kung Fu Panda 3 is a definite exception to the rule. The third instalment is just as quirky, funny and engaging as the first one.|Fresh
Long on pandas but distinctly short of magic, humour and, notably, the sort of visual spectacle we've come to expect.|Rotten
There's nothing wrong with #3, but there's nothing especially delightful for surprising about it, either. And it's definitely not original.|Rotten
The story moves along nimbly, punctuated by beautiful moments of family bonding.|Fresh
Building on character development and plot points from the first two films, this story manages to feel both like a complete tale in and of itself and like the successful continuation.|Fresh
Directors Jennifer Yuh Nelson and Alessandro Carloni give Po's adventures the same gorgeously stylized look as in the previous films and find good humor in Po's unexpected return to his fellow pandas.|Fresh
While the newness of the original film is long gone, this third installment is not just the culmination of the series but the best of them... and the perfect place to stop.|Fresh
From the stunning gravity-defying battle sequences in the Spirit Realm to the lovely landscapes of the idyllic panda village, it's the rare animated movie worth seeing in 3-D.|Fresh
Kung Fu Panda 3 concludes on a definite high note, filled with eye-popping animated set pieces as well as thrilling story beats that I was perfectly entertained by.|Fresh
Kung Fu Panda 3 revisits the same themes as its predecessors ... But that familiarity doesn't lessen the film's emotional impact and solid laughs.|Fresh
It's hard to be cynical about Kung Fu Panda 3-it's part of a series that is so good-hearted and fun and it clocks in at a loose 90.|Fresh
A moving character study and an exciting action-adventure-comedy, and it is also desperately gorgeous.|Fresh
From the colourful, psychedelic realm of the spirits to the playground-like panda kingdom, the art here is stylish and arresting.|Fresh
