Of all the movies I've seen in 2016, Hidden Figures, is one of the most rewatchable and it is one I am eager for friends and family to go and see.|Fresh
It's an important film to be sure, but also a well-written and well-acted piece that's as inspiring as it is entertaining. It made me laugh and cry, with an ending that made me want to get up and cheer.|Fresh
Go watch it not just for the story, but also the excellent performances by the cast.|Fresh
A tight script bounces along with warmth, nuance and a deep respect for the story it is telling, with three fantastic characters at the centre.|Fresh
Director Theodore Melfi does a good job of letting the narrative do the heavy lifting; he's got a nicely retro eye, though one could argue the end result feels a touch sanitized.|Fresh
... Hidden Figures considers the painful without the pain, aims for sincerity despite a motive, and engages without demanding.|Rotten
Hidden Figures is a brilliant film.|Fresh
Uplifting and life-affirming.|Fresh
Hidden Figures inspires hope; not only because the scenes that show the lone woman in heels standing amidst a sea of black ties, not just because the women running their chalks over blackboards to solve equation after equation...|Fresh
Hidden Figures presents a different angle to what it means to be Black in America and delivers it to a wide audience.|Fresh
Of all the movies I've seen in 2016, Hidden Figures, is one of the most rewatchable and it is one I am eager for friends and family to go and see.|Fresh
It's an important film to be sure, but also a well-written and well-acted piece that's as inspiring as it is entertaining. It made me laugh and cry, with an ending that made me want to get up and cheer.|Fresh
Go watch it not just for the story, but also the excellent performances by the cast.|Fresh
A tight script bounces along with warmth, nuance and a deep respect for the story it is telling, with three fantastic characters at the centre.|Fresh
Director Theodore Melfi does a good job of letting the narrative do the heavy lifting; he's got a nicely retro eye, though one could argue the end result feels a touch sanitized.|Fresh
... Hidden Figures considers the painful without the pain, aims for sincerity despite a motive, and engages without demanding.|Rotten
Hidden Figures is a brilliant film.|Fresh
Uplifting and life-affirming.|Fresh
Hidden Figures inspires hope; not only because the scenes that show the lone woman in heels standing amidst a sea of black ties, not just because the women running their chalks over blackboards to solve equation after equation...|Fresh
Hidden Figures presents a different angle to what it means to be Black in America and delivers it to a wide audience.|Fresh
...a celebration of women, of African-Americans, of marriage and family, of intellectual pursuit and practice, of patience in the face of opposition, of humble service and doing an exceptional job even when no one recognizes you or tweets about it.|Fresh
The story itself needs no embellishment to be riveting and Theodore Melfi's direction is straightforward and unflashy, enlivened by a powerful soul original soundtrack by Pharrell Williams that captures the period feel.|Fresh
Here's a compliment you don't get to give often: This movie is really good, and it didn't even need to be!|Fresh
It's a highly entertaining crowd-pleaser that brings these women to the forefront... These stories intersect in a seamless manner, with all three leads getting a chance to shine.|Fresh
It's a movie that reminds us that America is at its best when living up to the pluralistic standards that we as a nation all too often find elusive, but remains the benchmark by which we should strive.|Fresh
Hidden Figures tells a story of genuine heroes that has been shelved for far too long. It also serves as inspiration to a nation of little girls to never stop reaching for those stars.|Fresh
Hidden Figures shines a light on three real women who deserve great acknowledgement. The movie makes us want to learn more, which is a good thing, but it would be better if we felt better informed coming out of the theatre.|Fresh
[Janelle Monáe] is an irresistible, glittering diamond who effervesces even when she doesn't need to, and I sincerely hope her film offers double now that she's proven how insanely good she is as an actress.|Fresh
"With strong performances from the three leads most notably Taraji P. Henson, ""Hidden Figures"" is entertaining enough to leave a nice smile on your face."|Fresh
A feel good movie about an important subject and a fascinating moment in our history.|Fresh
It's a rousing, patriotic, feel-good picture, with terrific performances from Taraji P. Henson, Janelle Monaé, and Octavia Spencer.|Fresh
Through strong performances, sensitive direction and the strength of its source material, Hidden Figures transcends cliché to become a genuinely moving, inspirational tale of perseverance, strength and love.|Fresh
Director Theodore Melfi has harmoniously married the darkness of racism with feel-good values. Hidden Figures is suitable for all ages.|Fresh
While we know the outcome of the project, it is the journey these women travel that makes this such an engaging film.|Fresh
"""Hidden Figures"" is compelling, full of heart, and engaging. It's a transforming story that balances humor with drama. A must-see film that allows important themes to play out and is both heartwarming and motivational."|Fresh
An inspirational and relevant crowd-pleaser that dutifully respects its characters and their various struggles.|Fresh
... a rousing, powerful film that praises and celebrates Black women in a way that's far too uncommon in today's society. Good. They deserve it.|Fresh
The movie is beautiful to watch in part because of the tremendous work of cinematographer Mandy Walker, who captures a feeling of a time long gone. The music elevates the true story.|Fresh
Hidden Figures is the perfect balm. It offers an optimistic view of how great this country can be when we unite behind a common cause. And it's a fun space adventure to boot.|Fresh
The best parts of the movie are, in fact, the three main characters. Taraji P Henson, Octavia Spencer, and Janelle Monae are each captivating by themselves. Combined, they're mesmerising. They interact naturally and they give the movie authenticity.|Fresh
...proving that history and human society are more entertaining than the lives of lonely astronauts divorced from social context, who talk to themselves on another planet or float alone in space.|Fresh
... a safe bet that offers something for everyone, in addition to being well accompanied by new songs by Pharrell. [Full review in Spanish]|Fresh
Taraji P. Henson, Octavia Spencer and Janelle Monáe are what make this movie. They are the heart.|Fresh
As the first major release of 2017, it's a little early to call Hidden Figures the feel-good movie of the year, but let's at least hope it sets the tone.|Fresh
A more optimistic than pessimistic message. [Full review in Spanish]|Fresh
Here, we right an historical wrong, looking back at the important ... contributions that a group of three African-American women made to our nation's space program.|Fresh
So important, while also just really entertaining and really enjoyable...you can't help but feel for these women.|Fresh
The ultimate value of Hidden Figures is couched in its ability to empower the viewer; it occasionally indulges in populist cinema's most frequent vice of uninhibited emotion but these moments, and our reactions, are always earned.|Fresh
"""Hidden Figures"" provides a positive image of women as science researchers who were able to balance their personal and professional lives to achieve success."|Fresh
"... ""Hidden Figures"" acquires a potent presence, even if it would be stretching things to say it's a great movie. Still, historically, socially and culturally it may be remembered after the year's better films have faded into the recesses of memory."|Fresh
It's the quiet fierceness the actresses bring to these roles that make the work compelling.|Fresh
Even though Hidden Figures is overstuffed with plot points and has way too much going on to properly flesh out in its roughly 2-hour running time, the film deserves praise for putting some unknown heroes into the limelight|Fresh
Most of this country's history - like most Hollywood movies - has been written by white men. 'Hidden Figures' is a great reminder of the unsung African-American women who contributed to all our accomplishments.|Fresh
Hidden Figures tells the amazing true story of three women who were pioneers in the space program.|Fresh
Happily, the government hires women for its space program. Otherwise, how would we get this remarkable film?|Fresh
As far as the viewer goes, the story dates back to the 60s, but when you catch the tributes paid to the the real Johnson, Vaughan, and Jackson during the credit roll, you know that this story of triumph needed to be told, right here, right now.|Fresh
Directed by Theodore Melfi, this fascinating, hugely watchable and eventually heart-warming story does occasionally lack subtlety but it's deservedly up for a Best Picture Oscar.|Fresh
The pragmatism that flows through Hidden Figures provides a beacon of hope in a modern era that feels marked by uncertainty and despair.|Fresh
... strong performances by Henson, Spencer and Monae.|Fresh
It strikes a careful balance in showing how things were, and what they could be.|Fresh
These are emotional and nuanced performances that powerfully deliver a reminder of just how ugly a world of prejudice is.|Fresh
Hidden Figures is a story of friendship and inspiration and a reminder to have faith in your abilities - and it's also two hours of guaranteed empowerment that will blast you straight towards your goals.|Fresh
Watch this movie for the important story it tells - women standing up against racism and sexism in different and complex ways.|Fresh
"Hidden Figures"" is crowd-pleasing entertainment of vital history."|Fresh
The performances are warm and good-humored, without exception. It is absolutely an inspirational movie.|Fresh
Balancing each woman's story within the structure of the Space Race is deftly handled, as their workdays require them to give 110 percent and then go home and raise families.|Fresh
Salutes the trailblazing achievements of three African-American women who worked behind the scenes at Nasa as 'human computers', doing the hard sums before electronic machines were up to the task.|Fresh
It's mostly fine but largely forgettable, with a script that suffers from flat characters and which treats its story less like the powerful drama it is and more like a straight line evenly peppered with plot points.|Rotten
Hidden Figures is smart, funny, beautifully acted and altogether entertaining. And essentially true. What else could you possibly want?|Fresh
All things considered, Hidden Figures wraps some fairly radical themes - three African-American women entrusted with important NASA jobs at a time (1961-1962) when Jim Crow was still the law of the land - in a largely unradical package.|Fresh
... terrific drama, eye-opening history, and a great lesson for Hollywood.|Fresh
There's nothing wrong with Hidden Figures, and uncomplicated movies like it. It's certainly doing good by shedding light on some figures who shouldn't remain hidden in history.|Fresh
This drama, which puts black women at its center, is so triumphant, highlighting both the brilliance and lives of three women whose stories have been neglected in history books, and at the same time it elevates the profile of three great actresses.|Fresh
I liked Hidden Figures so much I went back to see it again. And I liked it just as much the second time.|Fresh
It may be predictable but it's also one of the most uplifting and triumphant movies of the year.|Fresh
Taraji P. Henson, Octavia Spencer and Janelle Monáe are very, very hard to dislike.|Fresh
The film isn't always subtle, but a broad brush sometimes leaves behind a big, beautiful swath of color.|Fresh
A largely prosaically told reworking of the outsider-versus-the-system paradigm that gains piquancy from the story it has to tell and the vibrant personages at its centre.|Fresh
Taraji P. Henson as Katherine Johnson grows more and more confident in each scene. Her gentle no-problem-sir demeanour melts away into pure passion.|Fresh
Hidden Figures is a rich and uplifting experience.|Fresh
It's a terrific story told with a lot of verve and charm.|Fresh
It's the sparkling individual components that comprise the ideal equation here, rather than any attempt to craft a new formula.|Fresh
A movie that is important, well-performed, and entertaining. It's a real crowd-pleaser, in other words.|Fresh
Just like NASA is feeling its way around space, one rocket at a time, the women in Hidden Figures are launching minor revolutions on the ground, one mathematical formula at a time.|Fresh
Hidden Figures is engaging, entertaining and enlightening -- but by playing fast and loose with historical fact, it risks blunting some of the story's eye-opening emotional force.|Fresh
In the two years since Margot Lee Shetterly's non-fiction book was optioned, the film's reflection on privilege feels even more relevant.|Fresh
"""Hidden Figures"" is a rousing story of unsung heroism adapted with the mass appeal of a colouring book."|Fresh
Very uplifting.|Fresh
The title is an amazing pun, based on black women working at NASA -- and the calculations they made to help the space race.|Fresh
Well, I know which film I'll be rooting for come Oscar night.|Fresh
This splashy, feelgood period piece is every bit as enjoyable as a best picture Oscar-nominated blockbuster could hope to be.|Fresh
Almost every one of the fudges makes the film more entertaining and less truthful.|Fresh
Despite the stellar cast, though, the film is weighted down by an overload of subplots.|Rotten
Hugely engaging, as well as important and inspiring.|Fresh
No people have ever deserved their own movie more than they do. And what a lovely movie this is.|Fresh
As [Melfi] proved in his previous film, St Vincent, he's good with actors and is a competent storyteller, but he can't resist underlining things that are already obvious.|Fresh
A heart-warming film and not one to be missed if you have lately been running low on inspiration in life. Let the stories of three geniuses tell you how a woman, despite several hurdles, can still cross the finish line.|Fresh
Directed with Oscar-baiting flourish by Theodore Melfi, Hidden Figures works well as a well-meaning, corrective history lesson designed to honour the talented women who worked away in historical silence while castigating the system that oppressed them.|Fresh
Even if some details have been massaged to fit the template of a Hollywood crowd-pleaser, the main thrust of the story is true and all the more remarkable for that.|Fresh
Yes, the story may have been panel-beaten into a gleaming, Oscar-friendly shape. That Hidden Figures is still so entertaining and moving is due in large part to a hugely likeable central trio of performances.|Fresh
This is an immensely likeable film and one that draws overdue attention to a story that has been neglected for far too long.|Fresh
Melfi's option for a brazenly feelgood formula could have easily undermined quite what a brutally obstructive status quo these women were facing up to but - thanks to trio of terrific performances - this is never an issue.|Fresh
Hidden Figures is light on its feet, warm-hearted and determined to entertain as well as educate.|Fresh
Hidden Figures completes its mission by landing a deeply touching and buoyant story that shoots for the stars.|Fresh
Hidden Figures is not a good movie. Sorry, but it's not.|Rotten
It's touching, sobering, sometimes funny, this lesson in racial history ...|Fresh
This is heartfelt and inspiring stuff.|Fresh
Hidden Figures isn't pushing the cinematic boat out in any new directions, but it steers its prescribed course nimbly and nicely.|Fresh
A remarkable biopic that demonstrates how holding back the tide of equality is detrimental to us all.|Fresh
You'd need to have a cold stone heart - or, I suppose, prejudicially racialist views - to dislike Hidden Figures ... A wonderful, rather incredible story, full of triumphant moments and performed by a perfect cast.|Fresh
Hidden Figures chronicles the trials and tribulations of these trailblazing women at an extraordinary time in human history.|Fresh
Melfi's cast are so cool, and this truly is a story that should be told, particularly while race and gender are still such burning issues.|Fresh
Race and gender politics enter as small, personal insults -- a segregated coffee pot, a condescending smirk, a closed meeting-room door -- but every setback is tied up neatly with a victory.|Fresh
"The performances here are wonderful and it is undoubtedly a ""feel good"" film with its warmth, vitality and empowering energy."|Fresh
A terrific film in the style of Hollywood 'applause' films, where the heroes or heroines are portrayed as not only morally superior but endlessly likeable|Fresh
It's a great, uplifting story filled with 'firsts' at a time in the 60s when segregation was rife, women's roles were compromised and the NASA space program was keenly competing against the Russians ... Three delightful performances bring the women to life|Fresh
An old-fashioned story about discrimination and overcoming; inspiring, hopeful and impeccably acted. [Full review in Spanish]|Fresh
Essentially Parabolas & Prejudice, it isn't the most nuanced piece of work out this month. But nuance be damned - an uplifting plea for equality, this is a story calibrated for maximum effect.|Fresh
The pacey script is as slickly engineered as a Mercury rocket to include girl-power fun, romance and against-the-clock launchpad crises.|Fresh
While anger-inducing, Melfi ensures this film just about remains uplifting and inspiring, without compromising on the severity of the themes being explored.|Fresh
Hidden Figures isn't nearly as revolutionary or convention-busting as its subjects, but it illuminates an important story, and is given flight by three charismatic performers.|Fresh
It's helpful that the acting trio sell the somewhat saccharine story well.|Fresh
A simple and extremely enjoyable film, one that brings smiles and keeps them for the rest of the day. [Full review in Spanish]|Fresh
The sheer energy of the cast of Hidden Figures and the pure curiosity provoked by its subject are simply too warm and inviting to resist.|Fresh
A classic biopic with great one liners, endearing characters and a great cast. [Full review in Spanish]|Fresh
The actual story of a group of African-American employees working for NASA in the late 1950s in the segregationist state of Virginia deserved a better movie. In any case, much more complex. [Full review in Spanish]|Rotten
A film that fulfills its goal is to entertain with a real story of overcoming and prodigy of those who really inspire and invite you to know the real story once the credits begin to rise. [Full review in Spanish]|Fresh
An elegantly elaborate film with a script that marks the perfect balance between serious historical drama and entertainment. [Full review in Spanish]|Fresh
A completely motivational story, which we might well consider anti-Trump, because it's a group of African-American women helping to fulfill a country's mission to reach the stars. [Full review in Spanish]|Fresh
A biopic that is characterized by being entertaining, full of nuances that highlight familiar situations and it doesn't decay at any time creating boredom, nor in wants to victimize its protagonists. [Full review in Spanish]|Fresh
A conventional and optimistic story that has the merit of showing the contribution of the three women to North America. [Full review in Spanish]|Fresh
Too bad that the film doesn't have more rage, reaction and resistance. A real pity. [Full review in Spanish]|Rotten
"Hidden Figures is not a particularly sharp or revealing film about race relations in the United States. However, the current conjuncture of that country allows these ""talents"" to take effect, but not transcendence. [Full review in Spanish]"|Rotten
An irresistible and entertaining film that is effective in its objectives. [Full review in Spanish]|Fresh
Including some fine acting, the film is easy to appreciate and digest, without ever becoming preachy. [Full review in Spanish]|Fresh
A film with a powerful cast, remarkable emotional strength, closeness freshness and breathtaking vitality. [Full review in Spanish]|Fresh
A film that works because of the chemistry of its cast, the successful formula of feel-good movies and those inspiring stories that leaves you in a good mood. [Full review in Spanish]|Fresh
A sort of familiar biopic, something according to the predictable and already marked milestones that frame its footage, and conducive to combine the effect of entertainment with instruction. [Full review in Spanish]|Fresh
Not only an entertaining and heartfelt story, but an informative and important one as well.|Fresh
By skillfully avoiding polemical statements and scenes of high drama, ... the film sends a powerful message about the evils of racism.|Fresh
Looking for an entertaining film starring women of colour dominating an intellectual field? Then skip this review and watch Hidden Figures right bloody now.|Fresh
A conventional but very curious and amusing biopic with an interesting story and the added attraction of revealing little-known events and characters from American history. [Full review in Spanish]|Fresh
A film that reveals the stories of its protagonists in three well compartmentalized plots and as calculated towards its objective as the trajectory of a space flight. [Full review in Spanish]|Fresh
