What cuts through the judicial fog and lines the undercarriage of the obviously misguided political attack on Abacus ... is a deeper question: What exactly are the societal functions of financial institutions in today's world?|Fresh
It's a slice of recent history that still has yet to become a part of the collective consciousness, but Abacus aims to play a small part in rectifying that.|Fresh
"Abacus"" reveals itself to be the most richly observed portrait of Chinese-American family life since Amy Tan's ""The Joy Luck Club"" and Wayne Wang's subsequent film adaptation."|Fresh
James tells this story with much empathy, not necessarily concerning himself with too much of the financial world's jargon, and instead focusing on those universal kernels that speak loudly and singly to us all.|Fresh
Abacus moves at a brisk pace and never feels dry or procedural.|Fresh
A deserved nominee for Best Documentary at this year's Academy Awards, Abacus is as fascinating as it is likely to foment rage.|Fresh
The perfectly conventionally doc is quite revealing of systemic racism and other grander issues in America and its judicial system.|Fresh
Informative but dry docu on the trial of a small bank.|Fresh
It's a truly fascinating film ... that will make you scratch your head in wonder that this was the only prosecutorial response to the financial misdeeds of the last decade.|Fresh
Abacus: Small Enough to Jail does build to a quietly engrossing climax and worthy championing of raging, albeit moderately, against the machine.|Fresh
What cuts through the judicial fog and lines the undercarriage of the obviously misguided political attack on Abacus ... is a deeper question: What exactly are the societal functions of financial institutions in today's world?|Fresh
It's a slice of recent history that still has yet to become a part of the collective consciousness, but Abacus aims to play a small part in rectifying that.|Fresh
"Abacus"" reveals itself to be the most richly observed portrait of Chinese-American family life since Amy Tan's ""The Joy Luck Club"" and Wayne Wang's subsequent film adaptation."|Fresh
James tells this story with much empathy, not necessarily concerning himself with too much of the financial world's jargon, and instead focusing on those universal kernels that speak loudly and singly to us all.|Fresh
Abacus moves at a brisk pace and never feels dry or procedural.|Fresh
A deserved nominee for Best Documentary at this year's Academy Awards, Abacus is as fascinating as it is likely to foment rage.|Fresh
The perfectly conventionally doc is quite revealing of systemic racism and other grander issues in America and its judicial system.|Fresh
Informative but dry docu on the trial of a small bank.|Fresh
It's a truly fascinating film ... that will make you scratch your head in wonder that this was the only prosecutorial response to the financial misdeeds of the last decade.|Fresh
