"Despite slow pacing and an unsatisfying conclusion, ""A Star is Born"" is great due to the soundtrack and performances of Lady Gaga and Bradley Cooper."|Fresh
Despite the way the middle of the film sags as it observes but never really engages with the industry, it knows the wisdom in returning to the small-scale humanity of Ally and Jackson for the end.|Fresh
Cooper's impressive directorial efforts give the film an effortless air that recalls the direction of Clint Eastwood and David O. Russell, and perhaps it's no coincidence that his best performances are their films...|Fresh
There are plenty of bright spots in A Star is Born but it's Gaga who really shines as Ally.|Fresh
Heart-breaking but hopeful, this is the new definitive Hollywood story.|Fresh
Working with the familiar and skewing it in a manner that makes the final product feel fresh, not to mention the emotion evoked throughout, lends A Star Is Born an air of undeniable elation|Fresh
In an age where a star is supposedly born with every few thousand clicks of a mouse, it's refreshing to watch people do it - and do it well - the old-fashioned way.|Fresh
"I'd like to see Director Cooper take a ""road less traveled"" in the future. Still, I admire his effort."|Fresh
"In ""A Star is Born, two stars and love songs shine."|Fresh
What really works about this version is the fact that Bradley Cooper co-wrote it, he produced it and stars in it, and put it together but he incorporates little elements of Lady Gaga's Story.|Fresh
"Despite slow pacing and an unsatisfying conclusion, ""A Star is Born"" is great due to the soundtrack and performances of Lady Gaga and Bradley Cooper."|Fresh
Despite the way the middle of the film sags as it observes but never really engages with the industry, it knows the wisdom in returning to the small-scale humanity of Ally and Jackson for the end.|Fresh
Cooper's impressive directorial efforts give the film an effortless air that recalls the direction of Clint Eastwood and David O. Russell, and perhaps it's no coincidence that his best performances are their films...|Fresh
There are plenty of bright spots in A Star is Born but it's Gaga who really shines as Ally.|Fresh
Heart-breaking but hopeful, this is the new definitive Hollywood story.|Fresh
Working with the familiar and skewing it in a manner that makes the final product feel fresh, not to mention the emotion evoked throughout, lends A Star Is Born an air of undeniable elation|Fresh
In an age where a star is supposedly born with every few thousand clicks of a mouse, it's refreshing to watch people do it - and do it well - the old-fashioned way.|Fresh
"I'd like to see Director Cooper take a ""road less traveled"" in the future. Still, I admire his effort."|Fresh
"In ""A Star is Born, two stars and love songs shine."|Fresh
What really works about this version is the fact that Bradley Cooper co-wrote it, he produced it and stars in it, and put it together but he incorporates little elements of Lady Gaga's Story.|Fresh
A worthwhile drama with impressive acting and musical performances, A Star Is Born proves this frequently revisited tale still has relevance and room for reinterpretation.|Fresh
"""A Star Is Born"" proves to be a satisfying, if cliched, version of the classic story."|Fresh
Cooper leaps from one All Caps Scene to another. It's like we're watching a lengthy, spoiler-packed trailer of a longer movie's major moments.|Rotten
A Star Is Born is a fantastic film (...) [b]ut it's contempt for pop music is disappointing.|Fresh
Cooper saw that A Star is Born was long in the tooth but had good bones -- so he turned a worn-out TCM staple into a hot-blooded, vitally relevant picture. Everything old is new again. You could even say it's been re-born.|Fresh
This is a love story for the ages... that's actually more than just epic romance. A sublime motion picture that defies the theory that all remakes are automatically bad.|Fresh
A Star Is Born is a movie about what happens at an awards show, designed to collect awards at other awards shows.|Rotten
Still it is proof a formula story isn't necessarily a bad thing if it is executed well and this is.|Fresh
An admirable film. [Full review in Spanish]|Fresh
Bradley Cooper and Lady Gaga put their charisma, personalities, and talent into this film to give it the uniqueness and appeal required by the canonical Hollywood tale they've revived for the fourth time.|Fresh
A powerful soundtrack and fine performances are not enough to save A star is born from being plastic and manipulative. [Full review in Spanish]|Fresh
A Star is Born will tug at the heartstrings of even those who have seen this story play out time and time again.|Fresh
A must-own DVD for fans of one of 2018's best films.|Fresh
With Gaga, everyone who feels the call of the polymorphous can see themselves in the endlessly malleable contours of her face and hear their emotions throb in her omni-generic singing.|Fresh
Ambitious in scope and intimate in execution, it's a film from which two stars are in fact born - Gaga the dramatic actor and Cooper the director.|Fresh
Absolutely deserves to be put up as one of the year's best films.|Fresh
It may be a little less powerful if you know where the story is heading, but it's undeniably a triumph for Cooper.|Fresh
Nothing about A STAR IS BORN feels earned. The movie plods along to the inevitable conclusion and features unexplained time jumps that we are just supposed to accept.|Rotten
A Star Is Born is perfection. Bradley Cooper, in his directorial debut does this franchise right sprinkling bits and pieces of various versions, yet maintaining its own identity.|Fresh
"Note to the other filmmakers behind the latest ""A Star Is Born"" remake: you probably shouldn't let the actor playing the fading singer also direct the movie. And help write it."|Rotten
The film didn't touch me in the heart, presenting more inept than satisfactory moments, both drama and music-wise.|Rotten
This is the rare, timeless reboot that people will want to watch again and again. That is, until it's remade.|Fresh
In the end, A Star is Born becomes a touching film hampered by its own legacy.|Fresh
Strong performances cannot overcome questionable storytelling in A Star is Born, a movie about love and fame in the music industry that just cannot sustain the power and melody of its wonderful opening bars.|Fresh
s a film, A Star is Born is done well on so many levels, from its cinematography to its production design.|Fresh
With Gaga leading the charge this time around, it's easy to see why A Star Is Born keeps glowing.|Fresh
A Star is Born proves Bradley Cooper has a future as a director, Lady Gaga can act, and that for a film that has been made over and over, the 4th time's a charm.|Fresh
A Star Is Born will have you leaving the theatre clenching your tissues, kissing your partner, and blasting that radio to an uncomfortable decibel.|Fresh
Filled with great music, a captivating romance, and fine performances, A Star Is Born is ... an enthralling meditation on how the entertainment industry makes casualties of so many of its stars|Fresh
A Star Is Born demonstrates that good stories never die; they just patiently rest as filmmakers figure out how to bring back their sparkle.|Fresh
"""The third remake of this decades-old Hollywood tale has a lot on its mind about art and fame in the modern age. Yet it also crafts an old-fashioned, touchingly tragic love story."""|Fresh
Another remake of one of my favorite films. Bradley Cooper doesn't quite pull it off, but everyone around him shines, especially Lady Gaga. The script faltered as did all of the songs -- except The Shallows, which will stick in your head for weeks.|Fresh
A melodramatic, overstuffed, cornball of a movie.|Rotten
The story may have begun as a cautionary tale about Hollywood fame, but even set in the music industry, the ending has a kind of emotional potency only film can achieve.|Fresh
A beautiful movie with amazing performances. A must watch for anyone.|Fresh
One cannot help but be swept up both by the romance and the amount of talent on display.|Fresh
offers proof that remakes are not always evidence of artistic bankruptcy and a dearth of new ideas, but can be invigorating updates to time-honored stories that approach the edge of myth|Fresh
"El consagratorio trabajo actoral de Lady Gaga - y algunos buenos duetos como ""Shallow"" - hacen que las más de dos horas de Nace una estrella sean tolerables aun cuando sentimos que ya hemos visto esta misma película muchas otras veces."|Fresh
A Star Is Born might not be a total home run for Cooper, but a triple is pretty solid for your first career at-bat in the majors.|Fresh
