"Hereditary pushes the horror genre to a different extreme than the one we're used to, reminding us of the immense gulf between mere ""scary"" and ""horrifying"", and the result is like nothing you've ever seen."|Fresh
Hereditary is one of the best horror films that is brought to life by a riveting performance by Toni Collette.|Fresh
Ari Aster makes his feature debut with Hereditary, and he enters the horror genre like a seasoned pro. His greatest strengths in storytelling also make his film incredibly difficult to watch.|Fresh
"The film takes the saying ""skeletons in the closet"" literally, giving us a genuinely terrifying portrait of a family's breakdown."|Fresh
Toni Collette dominates the film like great actresses should.|Fresh
How do we keep our wits about is when all that is left behind for us is chaos, confusion and fear? ( ... ) it is generational trauma that is the Big Bad for a new generation.|Fresh
... everything about Hereditary is pitch perfect, from the casting to the cinematography to the killer score.|Fresh
Chills from beginning to end. Toni Collette delivers the performance of the year in genre cinema. The most haunting film of the past five years. [Full review in Spanish].|Fresh
"There's a lot going on and a lot that's been used before in ""Hereditary"". Ari Aster pushes scenes as far as they can possibly go. Yet it works. Toni Collette is its heart; she's superlative, her face moving from utter terror to delight to pure evil joy."|Fresh
It's that patient, character-driven, tension-building, psychological horror that firmly plants itself into your mind, and just refuses to let go.|Fresh
"Hereditary pushes the horror genre to a different extreme than the one we're used to, reminding us of the immense gulf between mere ""scary"" and ""horrifying"", and the result is like nothing you've ever seen."|Fresh
Hereditary is one of the best horror films that is brought to life by a riveting performance by Toni Collette.|Fresh
Ari Aster makes his feature debut with Hereditary, and he enters the horror genre like a seasoned pro. His greatest strengths in storytelling also make his film incredibly difficult to watch.|Fresh
"The film takes the saying ""skeletons in the closet"" literally, giving us a genuinely terrifying portrait of a family's breakdown."|Fresh
Toni Collette dominates the film like great actresses should.|Fresh
How do we keep our wits about is when all that is left behind for us is chaos, confusion and fear? ( ... ) it is generational trauma that is the Big Bad for a new generation.|Fresh
... everything about Hereditary is pitch perfect, from the casting to the cinematography to the killer score.|Fresh
Chills from beginning to end. Toni Collette delivers the performance of the year in genre cinema. The most haunting film of the past five years. [Full review in Spanish].|Fresh
"There's a lot going on and a lot that's been used before in ""Hereditary"". Ari Aster pushes scenes as far as they can possibly go. Yet it works. Toni Collette is its heart; she's superlative, her face moving from utter terror to delight to pure evil joy."|Fresh
It's that patient, character-driven, tension-building, psychological horror that firmly plants itself into your mind, and just refuses to let go.|Fresh
Be warned, this slow-burn film is seriously spooky. But expect prickling terror rather than jump-out-of-the-seat scares, although there is one sudden shock to make you gulp.|Fresh
Toni Collette delivers a soul-shattering performance in Hereditary that reminds us how much sacrifice parenthood is and how deeply parents can scar their children, utterly beyond repair.|Fresh
As a portrait of a family split by tragedy, it's a masterpiece of almost unbearable tension. [Full review in Spanish]|Fresh
Besides references to ritualistic patterns and symbols, there are scary, furtive appearances and characters airing guilt and resentment in an oppressive environment.|Fresh
Hereditary literally demonizes a transgender spirit.|Rotten
Hereditary, while struggling a bit at the end, offers a wholly original horror tale from newcomer Ari Aster.|Fresh
This is the rare horror movie with an earned shock so unexpected and horrific that it left this veteran fan -- whose eyeballs have ingested literally thousands of screen dismemberments, decapitations and mutilations -- aghast.|Fresh
Hereditary combines domestic drama and occult horror for a one-two punch that still has me knocked to the ground.|Fresh
It's pure aesthetic the whole way through, and, certainly, for the first 30-40 minutes the genuinely unsettling atmosphere is brilliantly sustained.|Fresh
El legado del diablo merece ser reconocida como una de las propuestas de horror más crudas y efectivas que se han visto en este siglo.|Fresh
The characters in  are immersed in the story in a tragic and unappealable manner, like miniature figures in a dollhouse, unable to avoid or change their destiny. [Full review in Spanish]|Fresh
There are images in HEREDITARY that cannot go unseen, but humanity is discovered in the awful truths that unravel.|Fresh
"Hereditary arrives like a white-hot dagger driven directly into the base of the viewer's skull. It's not merely ""good""; it's downright traumatic."|Fresh
Hereditary is a kitchen-sink drama disguised as a horror film, employing the intensity of both genres to full effect.|Fresh
You really think Hereditary's bounty of symbolism will amount to something profound, until the third act when you realize it's abandoned all of its commentary for typical horror fare.|Rotten
Hereditary can be difficult to watch, but for those who are willing and able to take this ride, it is likely to offer hours of discussion among friends and maybe even a few nightmares of your own.|Fresh
Hereditary is a disturbing descent into madness that highlights all the best parts of the horror genre.|Fresh
This is a film that pivots from quiet grief to sickening, nightmare-fuel imagery without ever losing an inch of ground-building tension.|Fresh
An outstandingly horrifying achievement from a debut filmmaker, Hereditary is a classic in the making, built on rock-solid, terrifying, atmospheric terror.|Fresh
The finest horror film ever made.|Fresh
A dark and dismal beast of a film that is most likely going to leave you curled up in your seat by the end of it.|Fresh
Scared the bejesus outta me.|Fresh
Hereditary isn't the next Exorcist, but it's not a bad start. Maybe the next generation will be a little better.|Fresh
From its opening frames, Hereditary digs its claws into you and doesn't let go.|Fresh
Ari Aster has crafted a ghost story that brings hair on the back of your neck standing up-type chills. It's an engaging tale of the supernatural anchored by a show-stopping performance from Toni Collette.|Fresh
Hereditary is a numbing experience. It attempts to unsettle, shock and terrify - and it does so mildly well. And yet that seems like the only goal.|Rotten
Mental illness rubs up against the occult in Aster's malevolent movie Hereditary, about a mother forced to face her familial fears when her own tyrannical mother passes away.|Fresh
A deeply unsettling and horrifically disturbing film which will haunt you for a lifetime.|Fresh
Its sheer hopelessness and tragic consequences are a haunting counterpoint to more traditional horror fare, where Final Girls escape and monsters are unable to win the day.|Fresh
You can believe the hype, Hereditary is absolutely nuts|Fresh
An instant horror classic joining the ranks of Rosemary's Baby and The Exorcist.|Fresh
It wasn't just pure gore, it actually messed you up a bit. It made sure you didn't sleep at night.|Fresh
There's nothing about this movie that I enjoyed, for two hours and seven minutes...this just isn't my cup of tea...|Rotten
An absolute masterpiece in horror cinema|Fresh
Aster, in his debut, invites you to imagine the unimaginable in a series of utterly devastating sequences that come to grips with one horrific loss after another.|Fresh
... an assured debut that folds in Shirley Jackson, Rosemary Woodhouse and, for its immersive creepiness, 'Seance on a Wet Afternoon' ... Collette fearlessly explores Annie's primal fears, at times contorting her face into hideous mask|Fresh
Hereditary terrifies from its first unnerving moments to its bombastic, nerve-shredding finale. This is by far the most affecting and effective horror film of the year.|Fresh
Its trippy turn at first feels refreshing, then goofy: the fatalism and sense of doom underpinning the film are very hard to take as seriously.|Rotten
It touches on annihilating despair, and asks its cast to lower themselves into an emotional meat grinder in a way that the film, I say, does not earn.|Rotten
But it's also genuinely horrific in a way that so many supposed horror films are not.|Fresh
A genuinely scary movie, delectably unsettling.|Fresh
Hereditary ramps up the horror and anguish to points which at times feel almost unbearable.|Fresh
I loved that this movie scared me without resorting to [jump scares].|Fresh
It builds the elements really beautifully, it orchestrally builds. You're really watching a family drama also with horror elements, then they really elevate.|Fresh
There's so much happening that it's difficult to talk too much without full-on spoilers. Just know that the two-hour-plus runtime is airtight.|Fresh
