This fantastic directorial debut is one of the essential foreign language works of the year - and further proof that 2016 is the greatest year for horror cinema in my lifetime.|Fresh
Under the Shadow gives you a glimpse into the old and new aspects of Iranian culture, while also giving you a fright you won't soon forget.|Fresh
Under the Shadow shows that horror is still alive and well in cinema and not only do I hope that Iran does more genre films, I really hope it brings Iranian cinema out of the shadows and into the mainstream.|Fresh
A timeless story about accepting the mistakes of our past...This is absolutely one of 2016's must-see films, horror or otherwise.|Fresh
An old school chiller, Under The Shadow offers more than just the usual scares. An interesting and welcome entry into the foreign language ghost story.|Fresh
It's anthropological, feminist, and historical. In short, it's excellent in ways few horror films are.|Fresh
Under the Shadow simulates this discomfort and, when the world (and the rules that govern it) begins to unravel in the film's final act, the result is terrifying.|Fresh
Under the Shadow demands that we feel history as much as intellectually acknowledge it. Its important lessons cannot be taught through dates and names, but through something far more visceral, intoxicating and memorable.|Fresh
This is a must see and shows Iranian filmmaking just keeps producing excellent, thought provoking films. A proper psychological supernatural thriller with a good narrative and under 1hr 30 mins in length.|Fresh
It is clear that the oppression of the Cultural Revolution is stifling, especially towards women, but when the materialized djinn resembles a flying, haunted hijab, that message is now shouted at the audience loudly.|Fresh
This fantastic directorial debut is one of the essential foreign language works of the year - and further proof that 2016 is the greatest year for horror cinema in my lifetime.|Fresh
Under the Shadow gives you a glimpse into the old and new aspects of Iranian culture, while also giving you a fright you won't soon forget.|Fresh
Under the Shadow shows that horror is still alive and well in cinema and not only do I hope that Iran does more genre films, I really hope it brings Iranian cinema out of the shadows and into the mainstream.|Fresh
A timeless story about accepting the mistakes of our past...This is absolutely one of 2016's must-see films, horror or otherwise.|Fresh
An old school chiller, Under The Shadow offers more than just the usual scares. An interesting and welcome entry into the foreign language ghost story.|Fresh
It's anthropological, feminist, and historical. In short, it's excellent in ways few horror films are.|Fresh
Under the Shadow simulates this discomfort and, when the world (and the rules that govern it) begins to unravel in the film's final act, the result is terrifying.|Fresh
Under the Shadow demands that we feel history as much as intellectually acknowledge it. Its important lessons cannot be taught through dates and names, but through something far more visceral, intoxicating and memorable.|Fresh
This is a must see and shows Iranian filmmaking just keeps producing excellent, thought provoking films. A proper psychological supernatural thriller with a good narrative and under 1hr 30 mins in length.|Fresh
It is clear that the oppression of the Cultural Revolution is stifling, especially towards women, but when the materialized djinn resembles a flying, haunted hijab, that message is now shouted at the audience loudly.|Fresh
Under the Shadow is a balancing act of great dynamics, great scares, and is one of the best horror films to have come along in a while.|Fresh
Solid performances coupled with an equally powerful script gives Under the Shadow all the necessary ingredients to be a staple in the horror film catalog.|Fresh
You really feel the terror and the dread, it just feels so real.|Fresh
The use of the chador in Under the Shadow is one example of how the film successfully manages to be both a serious reflection on the position of women in Iran and an intensely creepy horror film.|Fresh
The genius of Under the Shadow lies in the way it builds up the tension: slowly, almost imperceptibly at first, until I suddenly realized I was wound so tightly I wanted to scream.|Fresh
With a minimal budget, [Babak] Anvari still manages to deliver a wholly unnerving universe.|Fresh
A sinister tapestry of urban unease and feminist fury that turns an ordinary domestic setting into a place of skulking terror. Original and deeply creepy.|Fresh
Committed performances by the two actresses help make this uniquely unnerving.|Fresh
Anvari makes great use of this highly specific time and setting -- the air raids are always unnerving and one sequence in which Shideh runs into the empty streets of Tehran in a panic is just terrific.|Fresh
'Under the Shadow' is one of the more technically graceful and emotionally important films to come out of the genre this year.|Fresh
Those unexpected beats make for a deeply emotional and harrowing journey for not only Shideh and Dorsa, but for viewers as well.|Fresh
A spine-chiller about a woman (Narges Rashidi) whose young daughter is picked on by an evil spirit, Babak Anvari's film is essentially formulaic, but its setting, Tehran in the 1980s, makes a difference.|Fresh
[Anvari] effectively gives the impression of both a literal and metaphorical hell on earth.|Fresh
The debut feature from Iranian-born and British-based filmmaker Babak Anvari is an excellent mix of political repression, maternal dread, and suggestive myth.|Fresh
Under the Shadow makes a portrait about the repressive Iranian society of the 80's; that mixture of folklore and religion in the beliefs of its characters and social criticism. [Full review in Spanish]|Fresh
Apparently women should be covered at all times, even if djinn are chasing them.|Fresh
Anvari employs only the cream of the horror-trope crop, from decapitated dolls to creepy mute children and a newly abandoned Cold War-era apartment complex. The effect is a gradual shift from the merely creepy to the utterly terrifying.|Fresh
Yes, if you see only one Iranian horror movie this year, make it this one. A smart choice for Halloween.|Fresh
Under the Shadow is skillful and scary enough to be a legitimate niche hit.|Fresh
Under the Shadow's greatest achievement is creating a genuinely terrifying film that also serves as an accurate and sympathetic encapsulation of life during wartime.|Fresh
