A fun film filled with performances that are perfect for the story that it's trying to tell. [Full Review in Spanish]|Fresh
There's an intoxicating energy to this unbelievable story, as director Doug Liman plays fast and loose with the actual facts and events.|Fresh
The use of Tommy C's winning smile, reminiscent from his Risky Business days, is about the only thing this movie got right for me.|Rotten
Tom Cruise and director Doug Liman tell an interesting true story that plays like Goodfellas mixed with Top Gun ...|Fresh
American Made. What a suiting title for a Tom Cruise vehicle.|Fresh
[Tom] Cruise is able to make us like an irredeemable character without ever putting us on his side or making us complicit in his wrongdoing. That's a tough trick to pull off, and I doubt it would be as effective for anyone other than Cruise.|Fresh
It doesn't really feel interested in Seal as a character - we don't find out much about him other than the things that supposedly happened to him without any real insight into his decisions or why he made them.|Rotten
Cruise, sporting a Southern accent, is magnetic, a presence with gravity, one that drives the energy of each scene.|Fresh
With a thundering pace and fun energy, American Made is a winner and highlights Tom Cruise at his energetically charming best.|Fresh
The film wholeheartedly embraces its trashiness and spins a mightily entertaining yarn in the process.|Fresh
A fun film filled with performances that are perfect for the story that it's trying to tell. [Full Review in Spanish]|Fresh
There's an intoxicating energy to this unbelievable story, as director Doug Liman plays fast and loose with the actual facts and events.|Fresh
The use of Tommy C's winning smile, reminiscent from his Risky Business days, is about the only thing this movie got right for me.|Rotten
Tom Cruise and director Doug Liman tell an interesting true story that plays like Goodfellas mixed with Top Gun ...|Fresh
American Made. What a suiting title for a Tom Cruise vehicle.|Fresh
[Tom] Cruise is able to make us like an irredeemable character without ever putting us on his side or making us complicit in his wrongdoing. That's a tough trick to pull off, and I doubt it would be as effective for anyone other than Cruise.|Fresh
It doesn't really feel interested in Seal as a character - we don't find out much about him other than the things that supposedly happened to him without any real insight into his decisions or why he made them.|Rotten
Cruise, sporting a Southern accent, is magnetic, a presence with gravity, one that drives the energy of each scene.|Fresh
With a thundering pace and fun energy, American Made is a winner and highlights Tom Cruise at his energetically charming best.|Fresh
The film wholeheartedly embraces its trashiness and spins a mightily entertaining yarn in the process.|Fresh
American Made's creative style of storytelling along with the bond between Cruise and director Liman makes this biopic one of the best movies of Cruise's career|Fresh
American Made doesn't want to do breast-beating. In the end, it feels like a dramatized story from John Oliver or Jimmy Kimmel, jocular as we're watching, horrifying as we let the full impact sink in.|Fresh
American Made may not be first-tier action, but it more than makes up for The Mummy.|Fresh
I spent a lot of the film just feeling like it's ridiculous that these awful men just keep living on in our memories as we glorify their lives of crime.|Rotten
Rather than serving as another vehicle for Cruise's charisma, American Made acts as a showcase for supporting player Domhnall Gleeson, who nearly walks away with the movie despite his limited screen time.|Fresh
Barry Seal isn't even really a hero, but he's not that great of a criminal either. He just seems to be a string of one liners and even when he's knees deep in coke, he's still just that little bit lame.|Rotten
You have to wonder if the real Barry Seal was as likable as the new true-crime thriller, American Made, makes him out to be, or if it's simply Tom Cruise's toothy charisma that makes him seem so.|Fresh
"American made is worth watching...it's a fascinating look at the ""War on Drugs."""|Fresh
American Made is as middle-of-the-road as they come; if the weather is particular depressing and you genuinely have nothing better to do - we've all been there - think about giving American Made a go.|Rotten
The Barry Seal you see onscreen is the man Cruise wants you to see: a guy with limited skills and a lot of dumb luck. It's an energetic and convincing performance.|Fresh
"""Made"" is a hugely entertaining and unpredictable blend of a less offensive Wolf of Wall Street and a Southern-fried Goodfellas."|Fresh
... it's fun, bold, smart and a return to form for Cruise... [Full review in Spanish]|Fresh
American Made is ultimately an anodyne cautionary tale, even if it has a swell time hanging out with psychopaths and is almost light-hearted in the portrayal of drug trafficking and murder.|Rotten
American Made is a great laugh if like me you're happy enough watching rise-and-fall tales of American hubris you've seen a few times before|Fresh
It's easy to root for Seal, because it seems like he's just along for the ride because it's more fun than flying short hops for TWA. And we're along for the ride, because this is a way better Tom Cruise movie than The Mummy.|Fresh
Antiheroes require an actor that radiates charisma, so it's no shock that Tom Cruise (reunited with Edge of Tomorrow director Doug Liman) makes for a likable drug runner, gun smuggler, and greedy scumbag whose financial thirst cannot be quenched|Fresh
...a sporadically intriguing yet hopelessly slapdash endeavor that could (and should) have been so much better...|Rotten
Tom Cruise [is] in a restored state of grace. [Full Review in Spanish]|Fresh
It's not a bad way to spend some time, but neither is it enough to jump on a plane to see it. [Full review in Spanish]|Fresh
[American Made] is most pleasant. [Full Review in Spanish]|Fresh
Tom Cruise seems to be having a great time playing this real-life figure but the film never goes beyond the superficial elements of this man's life.|Rotten
American Made is funny, insightful, controversial and spunky all at once.|Fresh
'American Made' was made for Cruise.|Fresh
Unsurprisingly, what keeps the film from succumbing to its pace and tying everything together is Tom Cruise.|Fresh
It's a role suited to Tom Cruise who portrays the lead character as a likeable larrikin who lacks intelligence but makes up for it with charm and personality.|Fresh
Cruise is terrific and entertaining, freewheeling and funny, and many years into his career, he still carries himself like one of Hollywood's top guns.|Fresh
Great storytelling and a playfully great performance by Cruise make this one of the star's better films.|Fresh
Liman and Cruise keep things at surface level, delivering an enjoyably audacious caper but neglecting the context and subtext that could have made it something more.|Fresh
Tom does it well, but it has all been done before, and better.|Fresh
This is a fascinating story told in a fascinating way. Much recommended for those who crave to see Tom Cruise in films beyond the formulaic but entertaining Mission Impossible series.|Fresh
All in all, it's a pretty diverting afternoon at the cinema.|Fresh
Kudos to Cruise, a proven master at consistently cranking out satisfying cinematic fare certain to keep you glued to the edge of your seat.|Fresh
Cruise gets to toy with his trademark cockiness in ways that are consistently amusing, and we're quickly reminded of why his star persona has proved so indelible for so long.|Fresh
"The joy in watching ""American Made"" is considerably driven by Cruise's wide-eyed astonishment with every twist and turn happening to Seal. This is a role that was tailor-made for the 55-year-old-actor."|Fresh
Barry Seal is a real historical figure, but this film portrays a number of events surrounding his smuggling activities in ways that seem to deviate substantially from the facts. It makes for quite a fantastic yarn.|Fresh
Cruise dominates in this solid, helluva ride. [Full review in Spanish]|Fresh
Like liquor-running evolved into NASCAR, Cruise and a jovial script spins Iran-Contra darkness into the wink-wink, boys-will-be-boys rear-view glow we Americans enjoy shining on our culture.|Fresh
[American Made] fails to present us a film that in much more capable hands, could have become a classic. [Full Review in Spanish]|Rotten
[Cruise] standing in for a portly, devil-may-care Louisianan is an epic miscast.|Rotten
The cast shines, but it will always be at the command of what Tom Cruise has to offer us and he ultimately does not disappoint us. [Full review in Spanish]|Fresh
"Writing that this is ""historically inaccurate"" doesn't do it justice...Regardless of the silly political stuff Liman tries to foist on the audience, the movie is very well done and is highly entertaining."|Fresh
Its colorful style recalls the flamboyant amorality of GoodFellas and Blow, and it's often funnier and more succinct than either.|Fresh
As stylish and dirty as it is devilishly witty.|Fresh
