Saulnier clearly feels a good deal of kinship with the punks and gives them dynamic personalities that prove oddly compelling.|Fresh
Its images of extraordinary violence in (mostly) ordinary circumstances is deeply unsettling, and it lingers in your mind and skin long after the credits roll.|Fresh
GREEN ROOM keeps packing on the layers of pure visceral joy. Saulnier has made a masterwork that excites and stimulates from beginning to end.|Fresh
More grizzly than the average action film and more nuanced and meticulous than the usual horror film.|Fresh
Green Room is a ruthless tale of savagery that will excite and shock audiences. What takes this film to the next level is that it has all these traits while also having substance.|Fresh
One of the most creatively creepy film experiences of recent times.|Fresh
Darkly comic and even touching at times, Green Room is a solid horror movie that colors outside the genre lines.|Fresh
Writer/Director Jeremy Saulnier's Green Room understands that DIY anarchist punk ethics are in constant danger from a systematic rule.|Fresh
Saulnier's eye for the details of band life, from the perfectly dingy club to the roles each member plays off stage as well as on, gives Green Room the sense of accuracy, of believability, that makes its claustrophobic struggles all the more tense.|Fresh
"""Green Room"" is a fun horror thriller, with a disturbing group of bad guys preying upon punk rock kids who are just in the wrong place at the wrong time. It's bloody and not for the faint of heart, but definitely worth the watch."|Fresh
Saulnier clearly feels a good deal of kinship with the punks and gives them dynamic personalities that prove oddly compelling.|Fresh
Its images of extraordinary violence in (mostly) ordinary circumstances is deeply unsettling, and it lingers in your mind and skin long after the credits roll.|Fresh
GREEN ROOM keeps packing on the layers of pure visceral joy. Saulnier has made a masterwork that excites and stimulates from beginning to end.|Fresh
More grizzly than the average action film and more nuanced and meticulous than the usual horror film.|Fresh
Green Room is a ruthless tale of savagery that will excite and shock audiences. What takes this film to the next level is that it has all these traits while also having substance.|Fresh
One of the most creatively creepy film experiences of recent times.|Fresh
Darkly comic and even touching at times, Green Room is a solid horror movie that colors outside the genre lines.|Fresh
Writer/Director Jeremy Saulnier's Green Room understands that DIY anarchist punk ethics are in constant danger from a systematic rule.|Fresh
Saulnier's eye for the details of band life, from the perfectly dingy club to the roles each member plays off stage as well as on, gives Green Room the sense of accuracy, of believability, that makes its claustrophobic struggles all the more tense.|Fresh
"""Green Room"" is a fun horror thriller, with a disturbing group of bad guys preying upon punk rock kids who are just in the wrong place at the wrong time. It's bloody and not for the faint of heart, but definitely worth the watch."|Fresh
His script flirts with coupledom and then rejects it, as a nihilist punk horror movie should.|Fresh
Patrick Stewart is flat-out awesome in the role of a Neo-Nazi, and will undoubtedly be the selling point of Green Room|Fresh
Stewart is splendidly sinister as the club owner, while writer-director Jeremy Saulnier certainly knows what he's doing.|Fresh
... for those willing to give it a shot it offers a rare experience, combining the kind of meticulous craftsmanship we expect from arthouse cinema with the hocking, terrifying violence we associate with exploitation films.|Fresh
What happens in Green Room ain't right, but you'll find that you are in bloody good hands.|Fresh
It's fast, bloody, and, when you least expect it, hilarious.|Fresh
A movie whose most horrifying concept is that these days, it doesn't seem that far fetched.|Fresh
Green Room may be perceived as needlessly and excessively nihilistic; instead, Saulnier's film is gloriously unpredictable, a unique thriller that rips up the rule book whilst paying deliriously gory tribute to it.|Fresh
These days, it seems like there's enough darkness in the world without turning to the cinema for a steady diet of mutilation and pain.|Rotten
A movie that will get your heart thumping, and your adrenaline rushing.|Fresh
For a film that repeatedly questions the legitimacy of its punk rocker heroes, Saulnier's second salvo is the real deal: a ferocious siege movie that cuts straight to the bone.|Fresh
The setting is claustrophobia inducing, the shooting artful, and the tension unremitting.|Fresh
Green Room is a strangely involving as any movie contained by the bloody hillbilly-attack genre.|Fresh
The dialogue is flat, the plot lacks coherence and the characters are underwritten.|Rotten
I understand the appeal of vicarious brushes with death, I just don't share it.|Rotten
Saulnier evidently wanted to provide audiences with a bad trip, but sometimes a bad trip is indistinguishable from a backward step, or simply a dead end.|Rotten
For a mess, it's lively. But from Saulnier we'd have liked something more.|Fresh
The performances are good, and the punks' squabbles and mistakes are an extra source of unpredictability in the film's piecemeal but generally effective series of bloodthirsty tussles.|Fresh
Insists that we deal, directly, with the reality that people capable of the most barbaric awfulness are just as human as you or I.|Fresh
A disturbing and chaotic tale of class warfare and cold, calculating evil.|Fresh
As wild and violent as Sid Vicious was. [Full review in Spanish]|Fresh
Green Room is a memorable thriller, and I can't wait to see what Saulnier does next.|Fresh
Tense, taut and brutal ...|Fresh
In Green Room, Jeremy Saulnier masterfully creates a brutal and relentless thriller that deftly subverts expectations while continually raising the stakes for everyone involved-two earmarks of great storytelling.|Fresh
A savage little siege movie, but one that's filled with convincing character details.|Fresh
Its go-for-broke horror aesthetic a real world cavalcade of terror that had me noticeably shaking long after the film itself had come to an end.|Fresh
Green Room is an electrifying genre-bending blast.|Fresh
Saulnier an essential filmmaker to follow.|Fresh
Fists up, knives out and guns cocked -- one of the films of 2016.|Fresh
Green Room is unsparing in its brutality and unsentimental in its treatment of its protagonists. When the violence finally gets going, things get ugly, quickly.|Fresh
Green Room is top notch entertainment. [Full review in Spanish]|Fresh
A gore festival in the spirit of the B-movies made by John Carpenter, Walter Hill and early Peter Jackson. [Full review in Spanish]|Fresh
If his last film was powerful but lacked elegance and efficiency, all of that has been fixed for Green Room. [Full review in Spanish]|Fresh
In the first minutes you can tell there's energy, pleasure, rage and mistery. This is the work of a director that know how to make you feel something. [Full review in Spanish]|Fresh
A violent exercise in tension and thrills.|Fresh
Pulsates on the collision of youth and violence with unrelenting execution of slasher/siege elements.|Fresh
The setup is straight out of an exploitation film, but the thrills aren't cheap, and there are no plot twists for twists' sake. The action is potent and shocking.|Fresh
Rarely has a film captured the terror of imminent bloodshed with this kind of frenzied, animalistic intensity.|Fresh
As a survival tale with wickedly nasty violence and pitch-black humour, Green Room is a red hot success.|Fresh
Saulnier revels in the primal nastiness of what the will to live looks like in the most dire of circumstances while also infusing the film with a level of visual artistry and black humor that suggests he is capable of much more.|Fresh
Where Blue Ruin announced Saulnier, Green Room is his career breakthrough.|Fresh
Saulnier's quiet dynamic ratchets up the tension before bursts of horror-like mayhem make clear that they are fighting merely to stay alive, not to make a point.|Fresh
"Joins the canon of ""under siege"" movies ... not with louder bangs, scarier invaders or more bloodshed but with originality, wit and subversion."|Fresh
The epitome of movie rock and roll.|Fresh
Naturally, the nightmare gets out of hand by the finale and the body-count is high, but getting there is devilish fun.|Fresh
