In both a very literal and abstract sense, A War represents the universality of the human condition when put under extreme pressure and the lengths one is willing to go to in times of despair.|Fresh
While this isn't anything groundbreaking or earth-shattering, there are a handful of aspects that make A WAR something to see - so long as you don't go out of your way for it.|Fresh
An almost invisibly crafted film that manages to be both original and startlingly topical by addressing the highly emotive subject of soldiers being tried in civilian courts for decisions made or acts carried out in the heated chaos of war.|Fresh
This is an important film and should be seen.|Fresh
Lindholm anchors this conflict in our own empathy for the characters, so that we find ourselves in the same murky moral ground as Claus.|Fresh
With intense and contained performances, particularly by Asbaek and Novotny, A War depicts a moral dilemma that is as complicated as it frustrating.|Fresh
[In its early stages,] it is absorbing and occasionally tense. Its second half, however, is disappointing.|Rotten
If A War can't, at the last, land the gutpunch of its predecessor, it scores points enough to provide a worthy watch -- and to confirm its writer-director as among the preeminent agonised consciences in contemporary world cinema.|Fresh
Deeply troubling and appropriately ambiguous, A War is a fine and sobering movie.|Fresh
Pilou Asbk is extraordinary, a bundle of tense, scared misery and self-hatred.|Fresh
In both a very literal and abstract sense, A War represents the universality of the human condition when put under extreme pressure and the lengths one is willing to go to in times of despair.|Fresh
While this isn't anything groundbreaking or earth-shattering, there are a handful of aspects that make A WAR something to see - so long as you don't go out of your way for it.|Fresh
An almost invisibly crafted film that manages to be both original and startlingly topical by addressing the highly emotive subject of soldiers being tried in civilian courts for decisions made or acts carried out in the heated chaos of war.|Fresh
This is an important film and should be seen.|Fresh
Lindholm anchors this conflict in our own empathy for the characters, so that we find ourselves in the same murky moral ground as Claus.|Fresh
With intense and contained performances, particularly by Asbaek and Novotny, A War depicts a moral dilemma that is as complicated as it frustrating.|Fresh
[In its early stages,] it is absorbing and occasionally tense. Its second half, however, is disappointing.|Rotten
If A War can't, at the last, land the gutpunch of its predecessor, it scores points enough to provide a worthy watch -- and to confirm its writer-director as among the preeminent agonised consciences in contemporary world cinema.|Fresh
Deeply troubling and appropriately ambiguous, A War is a fine and sobering movie.|Fresh
Pilou Asbk is extraordinary, a bundle of tense, scared misery and self-hatred.|Fresh
"In human terms, A War's moral calculus might seem a bit off, but the point certainly hits home -- in the age of ""precision"" remote-controlled weaponry and guerrilla ambushes, war crimes have become all too easy to commit."|Fresh
Observant Afghan war drama.|Fresh
[The] performances, and the flawed humanity they so expertly convey, stay with you long after the closing credits, as does the question of what you would do if placed in the same situation as their characters.|Fresh
With A War, Lindholm is once again content working in a sparse visual mode that leaves room for his performers to inject some passion into the film.|Fresh
There is no Hollywood heroism or sentimentality here, and the ethically ambiguous courtroom scenes that climax the film provide no easy resolution, either.|Fresh
This is an extraordinary film, not to be missed.|Fresh
The scenario peters out in the last third and leaves us wondering.|Fresh
[Director Tobias Lindholm's] cool Scandinavian temperament is at work again in A War, a taut drama that feels genetically linked to A Hijacking, and not just in the understatement of its title.|Fresh
A great film with big morality dilemmas. [Full review in Spanish]|Fresh
So comprehensive in its approach, deconstructing the pivotal moment from every possible perspective, as to instill in viewers the impression of being among the jurors presiding over this case.|Fresh
"""A War"" is a movie with little actual combat and none of the war genre conventions we've come to expect."|Fresh
A quietly searing drama about morality, priorities, and absolute truth.|Fresh
The story is only as compelling as the people who keep it moving forward. Pilou Asbk and Tuva Novotny are both soldiers in their own respect, trying to keep evil at bay.|Fresh
War may be hell, but Lindholm stirringly shows us that it's also indelibly human.|Fresh
It doesn't so much bring new ideas to light as confirm our worst suspicions.|Fresh
The problems of A War are primarily ones of in the way [Tobias Lindholm] frames this situation.|Rotten
A War is a moving story about people, and Tobias Lindholm has fast emerged as one of the most talented filmmakers to tell it.|Fresh
The movie is adept in both the fog of war and the fog of law that follows it. It poses complicated questions and refuses to offer easy answers.|Fresh
While the film is for the most part lively and well-crafted, the characters lose detail as the story blurs toward a conclusion. In the end, it's left to the audience to make meaning of what's just happened.|Rotten
Tightly cut with scenes that capture the disorienting madness of conflict, A War makes a strong case for situational ethics, but has a courtroom plot hole in it big enough to drive a tank through.|Rotten
[It] may ... be among the best war movies of all time.|Fresh
"""A War"" is an emotionally complex film that doesn't play by the rules of mainstream cinema."|Fresh
Toils again in a stripped-down, situational urgency suggested by his titles: sleek yet functional, sometimes jagged yet classically composed, vital yet keeping the temperature below the melodramatic range.|Fresh
A War pays service to all sides: Danish soldiers, Afghan inhabitants, and the families... Straightforward and absorbing storytelling...|Fresh
So precise and inquisitive that there's not even a hint of padding in sight.|Fresh
A War confirms the darkest, least mentionable secret of traumatized veterans-that what haunts them is not just what they saw and what was done unto them, but what they did.|Fresh
The courtroom machinations are skillfully played, but here, too, there is a certain stolidity.|Fresh
A film that forces you to think about the impossible choices soldiers are forced to make every day.|Fresh
Lindholm's mastery of film form is matched by his willingness to engage with some of the most intractable moral quandaries that haunt contemporary life.|Fresh
"Again, Lindholm guides tremendous performances and establishes a strong thematic presence, with the questions ""A War"" raises forcing the viewer to confront painful realities of combat and the cost of military service."|Fresh
[A War] is not a masterpiece. It's as messy and uneven as real life. But messiness is inherent to why A War works.|Fresh
A pattern seems to be emerging as Tobias Lindholm follows up A Hijacking with the equally direct and unsentimental A War, another examination of men under heavy stress.|Fresh
"The craftsmanship of ""A War"" is unimpeachable. Tight shots and jittery camera work give the film an immediate, intimate feel."|Fresh
"Like his 2012 film ""A Hijacking,"" Danish writer-director Tobias Lindholm's drama ""A War"" explores the theme of moral compromise with an uncomfortably astringent honesty."|Fresh
The film is cleanly made and moves quickly, which enhances its effectiveness. It raises moral issues that simply can't be addressed too often.|Fresh
A War is the best possible title for Denmark's Oscar nominee, which, scrubbed of the patriotism and politics that define American war films, transcends the war in the Middle East to interrogate the struggle of all conflicted decisions.|Fresh
The film's a solid piece of work examining the moral difficulties of war.|Fresh
"The movie is memorable and draining, but ""Full Metal Jacket"" it is not."|Fresh
Powerful, gripping, provocative and heartfelt. It's a thinking person's war film.|Fresh
Although the territory is familiar, director Tobias Lindholm offers a fresh approach that's both gritty and provocative.|Fresh
While most Hollywood movies are so afraid of moral ambiguity that you'd think the old-school Production Code was in effect, here's a story that eschews easy answers and forces audiences to examine their own consciences while the characters do likewise.|Fresh
A War never shies away from the true horror of its central subject matter, and succeeds in feeling visceral and emotionally powerful.|Fresh
