With little hierarchal order to the proceedings--but with distinct delineations between national, political, and theological dispositions--the film manages to hold everyone accountable.|Fresh
It keeps the spectator in a state of multiple alertness, irritates, undermines, overwhelms, fascinates and delusions directly and indirectly thanks to its impeccable edition. [Full review in Spanish]|Fresh
A lucid and acid diagnosis of a society that has made hostility its daily life (according to what we can infer because of its cinema). [Full review in Spanish]|Fresh
Sieranevada demands a lot of the spectator, but the film gives back moments full of lucidity and powerful and transcendent cinematic narration. [Full review in Spanish]|Fresh
The story goes on without being exhausted, showing the relationships of a dysfunctional family with absurd moments in which the emotions are expressed with strange intimacy. [Full review in Spanish]|Fresh
An exercise in cinema so precise, ambitious and, if you will, torn. And tragically comic. Maybe monumental. [Full review in Spanish]|Fresh
An electrifying family reunion that becomes evil and bilious dance. [Full review in Spanish]|Fresh
A work that faces the viewer with the most stimulating and stark specificity of cinema as a language. [Full review in Spanish]|Fresh
I have already read that this extraordinary film marks a before and after in the language film. I am convinced of this, it's impossible to make it worse. [Full review in Spanish]|Rotten
The dominant tone of the film is a dark comedy plagued by absurd situations and rituals, sometimes in the manner of an Italian comedy of the 1960s. [Full review in Spanish]|Rotten
With little hierarchal order to the proceedings--but with distinct delineations between national, political, and theological dispositions--the film manages to hold everyone accountable.|Fresh
It keeps the spectator in a state of multiple alertness, irritates, undermines, overwhelms, fascinates and delusions directly and indirectly thanks to its impeccable edition. [Full review in Spanish]|Fresh
A lucid and acid diagnosis of a society that has made hostility its daily life (according to what we can infer because of its cinema). [Full review in Spanish]|Fresh
Sieranevada demands a lot of the spectator, but the film gives back moments full of lucidity and powerful and transcendent cinematic narration. [Full review in Spanish]|Fresh
The story goes on without being exhausted, showing the relationships of a dysfunctional family with absurd moments in which the emotions are expressed with strange intimacy. [Full review in Spanish]|Fresh
An exercise in cinema so precise, ambitious and, if you will, torn. And tragically comic. Maybe monumental. [Full review in Spanish]|Fresh
An electrifying family reunion that becomes evil and bilious dance. [Full review in Spanish]|Fresh
A work that faces the viewer with the most stimulating and stark specificity of cinema as a language. [Full review in Spanish]|Fresh
I have already read that this extraordinary film marks a before and after in the language film. I am convinced of this, it's impossible to make it worse. [Full review in Spanish]|Rotten
The dominant tone of the film is a dark comedy plagued by absurd situations and rituals, sometimes in the manner of an Italian comedy of the 1960s. [Full review in Spanish]|Rotten
