Toni Erdmann, though a slow-burn, is ultimately insightful with a few farcical laugh-out-loud moments.|Fresh
The corporate satire is decently enough conveyed, though it's rhetorically obvious. The play on sexual politics is, in particular, at times quite unsubtle.|Rotten
Will definitely test some audience members' patience, but it's a film that works thanks to lovely performances from leads Sandra Hüller and Peter Simonischek.|Fresh
Themes we can relate to -- familial embarrassments, the stultification of the working class, [...] the importance of having a sense of humor -- are so beautifully relayed by Ade's graceful hand.|Fresh
"Maren Ade's ""Toni Erdmann"" is cinema, the real thing."|Fresh
It's just an okay movie that over stays its welcome.|Fresh
Maren Ade's Toni Erdmann is a testament to the precision necessary for really good comedy, proving that fart jokes, sophisticated black humour and a profound sensitivity to broadly experienced human emotions can ... find perfect balance.|Fresh
Huller bravely plays a twenty minute nude scene that's touching and funny, disarming her party guests who join her. That's just one of many highly entertaining sequences in this witty, wry and engaging comedy.|Fresh
The film refuses to give easy answers, and this, as much as anything, is the story's strength.|Fresh
A crackling series of extended vignettes that thrive on revealing contradiction, skewering everything from corporate greed to global outsourcing.|Fresh
Toni Erdmann, though a slow-burn, is ultimately insightful with a few farcical laugh-out-loud moments.|Fresh
The corporate satire is decently enough conveyed, though it's rhetorically obvious. The play on sexual politics is, in particular, at times quite unsubtle.|Rotten
Will definitely test some audience members' patience, but it's a film that works thanks to lovely performances from leads Sandra Hüller and Peter Simonischek.|Fresh
Themes we can relate to -- familial embarrassments, the stultification of the working class, [...] the importance of having a sense of humor -- are so beautifully relayed by Ade's graceful hand.|Fresh
"Maren Ade's ""Toni Erdmann"" is cinema, the real thing."|Fresh
It's just an okay movie that over stays its welcome.|Fresh
Maren Ade's Toni Erdmann is a testament to the precision necessary for really good comedy, proving that fart jokes, sophisticated black humour and a profound sensitivity to broadly experienced human emotions can ... find perfect balance.|Fresh
Huller bravely plays a twenty minute nude scene that's touching and funny, disarming her party guests who join her. That's just one of many highly entertaining sequences in this witty, wry and engaging comedy.|Fresh
The film refuses to give easy answers, and this, as much as anything, is the story's strength.|Fresh
A crackling series of extended vignettes that thrive on revealing contradiction, skewering everything from corporate greed to global outsourcing.|Fresh
Toni Erdmann packs an emotional gut punch in a deftly written script.|Fresh
