Without reaching the heights of the filmography of the remarkable Japanese director, it is a beautiful, sensitive and enjoyable work. [Full Review in Spanish]|Fresh
A poetic and pleasant film that works as a tender and sensible entry in Koreeda's universe. [Full Review in Spanish]|Fresh
It really is filmmaking at the highest pitch of intelligence: a work teeming with skill both cinematographically and dramaturgically.|Fresh
When its repressed emotions finally come to the surface, it's devastating.|Fresh
Our Little Sister, a lovely example of vintage Kore-eda, explores tensions great and small that exist between different generations of a fractured family.|Fresh
"""Our Little Sister"" has one foot in 20th-century Japan, another in a new world that seems to be forming. It's often engaging, but just as often awkward and misshapen."|Fresh
Never shying away from the picturesque, the film depicts a vivid world that is crystal clear, gleaming, and suffused with life.|Fresh
Like his other films, Our Little Sister never draws attention to itself (or to its maker's understated brilliance).|Fresh
Our Little Sister has an unassuming wisdom beneath its winsome exterior. It's raw and heartbreaking and real, and that's commendable.|Fresh
"Emotional without getting sentimental, Our Little Sister is the sort of ""coming to terms"" therapy narrative that should be drooling claptrap, but Koreeda and his actresses make it seem honest and authentic."|Fresh
Without reaching the heights of the filmography of the remarkable Japanese director, it is a beautiful, sensitive and enjoyable work. [Full Review in Spanish]|Fresh
A poetic and pleasant film that works as a tender and sensible entry in Koreeda's universe. [Full Review in Spanish]|Fresh
It really is filmmaking at the highest pitch of intelligence: a work teeming with skill both cinematographically and dramaturgically.|Fresh
When its repressed emotions finally come to the surface, it's devastating.|Fresh
Our Little Sister, a lovely example of vintage Kore-eda, explores tensions great and small that exist between different generations of a fractured family.|Fresh
"""Our Little Sister"" has one foot in 20th-century Japan, another in a new world that seems to be forming. It's often engaging, but just as often awkward and misshapen."|Fresh
Never shying away from the picturesque, the film depicts a vivid world that is crystal clear, gleaming, and suffused with life.|Fresh
Like his other films, Our Little Sister never draws attention to itself (or to its maker's understated brilliance).|Fresh
Our Little Sister has an unassuming wisdom beneath its winsome exterior. It's raw and heartbreaking and real, and that's commendable.|Fresh
"Emotional without getting sentimental, Our Little Sister is the sort of ""coming to terms"" therapy narrative that should be drooling claptrap, but Koreeda and his actresses make it seem honest and authentic."|Fresh
Filled with cherry-blossom gorgeousness and sentimental homages to small-town Japanese life, it's a film of quiet, telling moments, even when big revelations surface.|Fresh
[A] warmly enveloping exploration of grief, guilt and gradually letting go.|Fresh
It helps that Koreeda's way with atmosphere is in full effect. The film has tranquil settings, fresh-food meals, cherry blossoms and soothing breezes; watching it is a good way to clear your head.|Fresh
Our Little Sister is not so much a dramatic work as a cinematic tone poem. The point of the movie is not to get anywhere in particular, but just to enjoy the journey along the way.|Fresh
Often compared with Yasujirō Ozu's domestic tales, Koreeda's films share that Chekhovian vibe, but his movies have more cinematic fluidity and highly tactile surfaces; he makes you feel things you might otherwise forget.|Fresh
There are minor conflicts and revelations, but these never seem like plot points. Rather they feel like the fabric of everyday life, observed with limpid simplicity and given powerful emotional effect with natural, easy, unforced performances.|Fresh
...practices the same virtue as its characters, realizing that life is lived in the small moments as well as the great ones, and that being present in your own life is the greatest gift of all.|Fresh
The most touching of family reunions.|Fresh
Kore-eda is one of the most optimistic and humanist filmmakers working today, and even though Our Little Sister isn't quite as finely articulated as some of his previous work, his core compassion for humanity comes through clearly.|Fresh
...a lyrical, plain-sung movie about people who are obliged to love one another. And do.|Fresh
