For all its impressive dialogue and exemplary performances, Fences left me...well...on the fence.|Rotten
As purely a thespian venture, the Denzel Washington starring and directed Fences is an applaudable homer.|Fresh
Fences ultimately rests on the shoulders of Washington and Davis, who are at the top of their game.|Fresh
Most of the performances are good and August Wilson's screenplay shines at times. But the flat, blatant direction, the unsubtle storytelling and Mykelti Williamson's performance just inspired me to want to build a fence around it.|Rotten
This is a movie featuring capital A acting with lengthy, wordy impassioned monologues and impressive performances but never once does Fences feel the least bit cinematic.|Rotten
Fences is a powerful piece of work, and Washington channels that power mostly effectively. Viewers may (or may not) have questions about some of the interpretation, but we come out moved all the same.|Fresh
Simple yet passionate adaptation of August Wilson's masterpiece that is respectful to its source material providing incredible performances and great dialogue throughout.|Fresh
Often overpowered by Washington's forceful turn, Fences struggles with a bad case of thematic redundancy... The film also fails to define a cinematic rhythm separate from Wilson's doozy of a script.|Rotten
Wilson's dialogue is superlative -- soulful, authentic and timely and almost musical, sharing a cadence that's part of most urban cities. Under Washington's direction and Christensen's cinematography, there is no wasted moment, no empty frame.|Fresh
Directed by Denzel Washington, who also appears in the movie as its lead, Fences offers a startlingly detailed look into the Black relationship - and touches upon the destructive nature of Black masculinity, particularly when it involves the Black woman.|Fresh
For all its impressive dialogue and exemplary performances, Fences left me...well...on the fence.|Rotten
As purely a thespian venture, the Denzel Washington starring and directed Fences is an applaudable homer.|Fresh
Fences ultimately rests on the shoulders of Washington and Davis, who are at the top of their game.|Fresh
Most of the performances are good and August Wilson's screenplay shines at times. But the flat, blatant direction, the unsubtle storytelling and Mykelti Williamson's performance just inspired me to want to build a fence around it.|Rotten
This is a movie featuring capital A acting with lengthy, wordy impassioned monologues and impressive performances but never once does Fences feel the least bit cinematic.|Rotten
Fences is a powerful piece of work, and Washington channels that power mostly effectively. Viewers may (or may not) have questions about some of the interpretation, but we come out moved all the same.|Fresh
Simple yet passionate adaptation of August Wilson's masterpiece that is respectful to its source material providing incredible performances and great dialogue throughout.|Fresh
Often overpowered by Washington's forceful turn, Fences struggles with a bad case of thematic redundancy... The film also fails to define a cinematic rhythm separate from Wilson's doozy of a script.|Rotten
Wilson's dialogue is superlative -- soulful, authentic and timely and almost musical, sharing a cadence that's part of most urban cities. Under Washington's direction and Christensen's cinematography, there is no wasted moment, no empty frame.|Fresh
Directed by Denzel Washington, who also appears in the movie as its lead, Fences offers a startlingly detailed look into the Black relationship - and touches upon the destructive nature of Black masculinity, particularly when it involves the Black woman.|Fresh
In Rose [Viola Davis], Fences reveals so beautifully and effectively the quiet power of cinema.|Fresh
Everyone delivers the letter above A game. Every micro expression feels thought out, and as big of a presence Washington has, he still has to contend with the scene stealing antics of Viola Davis, who more than gives him a run for his money.|Fresh
[Washington's] performance and direction are generous and sensitive.|Fresh
On a stage, dialogue as symbol can work. Movies require something more natural for audiences to lose themselves in -- something Fences doesn't manage.|Fresh
Denzel Washington and Viola Davis give incredible performances, which is reason enough to forgive the film's cinematic shortcomings.|Fresh
... Washington and Davis tear into their roles with what might be career-best and definitely Oscar-worthy performances.|Fresh
It does have some wonderful and touching moments, but as a whole, Fences is a couple of palings short.|Rotten
Wilson's powerful story, which encompasses not just love, sex, race, oedipal clashes, betrayal and death, but even music and sport, has the scope of a Great American Novel. Washington and company do it justice.|Fresh
Makes sure to remind us that we are all human and make mistakes, all of which usually come at the expense of our own personal failures|Fresh
Viola Davis sets her own sky-high bar higher than ever. She has several of the film's most powerful monologues, and her emotions are so raw and so naked that they are utterly unforgettable.|Fresh
Fences is one of the most prescient movies out now.|Fresh
Based on the Tony-winning Broadway play of the same name, Fences is just as powerful on the big screen.|Fresh
August Wilson's shattering Broadway drama gets a soulful interpretation.|Fresh
With an abundance of baseball references, Fences, which also outstays its welcome, is likely to struggle to win over British audiences.|Rotten
Fences comes to the stage almost entirely intact, including Wilson's beautiful language and scenery-chewing monologues, and as Troy [Denzel] Washington does some of his finest acting work in recent memory.|Fresh
That may be Washington's greatest accomplishment in bringing it to the screen - allowing hope to rise from circumstances that are less than hopeful.|Fresh
It's a meaty tour-de-force of comic camaraderie, defiance, disillusion, and chutzpah, that [Denzel] Washington delivers con brio-and it's only the first 10 minutes of the movie.|Fresh
Balancing the joys of the script that turned Wilson's play into a multi award-winning juggernaut with a desire to adapt such a play for Hollywood is a fine line, but sadly it is one that Denzel is unable to straddle.|Fresh
. . .Denzel and Viola embody truly astonishing depictions of this couple, acting at the highest level of perfection even in slight reaction shots or minor movements, and as director Denzel captures these details.|Fresh
A visually monotonous film that, however, ends up mesmerizing thanks to a remarkable cast of actors. [Full review in Spanish]|Fresh
Denzel Washington, well, swings for the fences. And while he doesn't quite hit a home run, he does manage a solid triple. And, almost as importantly, he brilliantly eases himself through the transition from leading man to character actor/star.|Fresh
The performances by each of its six main characters... combined with Washington's gripping direction (inciting a mix of terror, madness, and pity), FENCES is simply extraordinary. It is not to be missed.|Fresh
It's Washington's third directorial effort and, as in his previous films, the camera serves the actors. He remains true to the play...|Fresh
the power of the story lies not in its tragedy, but in how it finds the good in the bad, the seed of hope in the moments of despair, the strength of character in those most deeply and fundamentally flawed|Fresh
As with many such family dramas, Davis' Rose is the foundation - and the scene in which she expresses betrayal may well be the movie's best. The rest of the cast, including Washington himself, is very nearly her equal.|Fresh
All that being said, Washington and Viola Davis - reprising their 2010 Broadway roles - are so damn good and the supporting cast is so solid, Fences is worth seeing for the acting alone.|Fresh
The bare-bones aesthetic means the film functions as a showcase for its cast, with Washington and Davis outsizing their environs with vivid grandiosity.|Fresh
Fences abandons itself too much to reproduce its texts with grandiloquence but sacrifices much of the emotion and dramatic depth in the way. [Full review in Spanish]|Fresh
A film which tone fails to prepare the viewer for a final camera movement that should rise to the transcendent, not the kitsch. [Full review in Spanish]|Fresh
A gritty drama about frustration and racial determinism in which Washington stands as the overall responsibility. [Full review in Spanish]|Fresh
Above all else, this is an actor's showcase.|Fresh
A film that emphasizes the work of its two protagonists, especially Denzel Washington's performance. [Full review in Spanish]|Fresh
"The epilogue of the story, which probably works very well on stage, when presented in a more subtle way, simply doesn't work on the big screen. ""Fences"" is a powerful but failed drama. [Full review in Spanish]"|Fresh
Fences is a poignant domestic drama that takes its time and seldom cuts corners, the dialogue sprawling and spiking in a way that seems much better suited to the stage than what we are used to seeing on the snackable big screen.|Fresh
The film is Denzel Washington's showpiece and for a good while it is hard not to be swept up in his striking commitment to Troy's erratic and hateful mind.|Fresh
A simple synopsis film (about the life of an African-American family in the late 50's), but full of contradictory and complex characters, with nuances that speak of a time that goes and another that comes. [Full review in Spanish]|Fresh
A film whose tone ends up being theatrical, in the most verbose, and less cinematographic, sense of the word. [Full review in Spanish]|Fresh
This is clearly an impressive piece of work, but it borders on self-indulgence and its appeal is not that broad.|Fresh
All one can do in my position is to reiterate just how powerful a piece of cinema this truly is.|Fresh
Denzel swells with dangerous charisma. Viola works high emotion from every one of her many lines. They are so good they almost convince us we're watching a movie.|Fresh
There is a powerful drama here about the legacy of racism but Washington doesn't know how to liberate it from the stage.|Rotten
There's a universality to the Maxson's story that is sure to resonate with audiences everywhere and I found myself moved to tears more than once.|Fresh
As a result some of the themes of Wilson's text and its baseball metaphors do not quite hit a home run. Still, it is essential viewing because the acting hits it out of the park.|Fresh
A storm-level cinematic trip with powerhouse performances, you don't just watch Fences. You experience it.|Fresh
Washington's performance is a sight to see all on its own, and when Davis roars into life in the second half she's unstoppable.|Fresh
On stage, this would no doubt be powerful stuff but Washington the director has done little to open up the drama and adapt it for the big screen.|Rotten
The symbolism is heavy handed. It's like being repeatedly clobbered by Troy's prized baseball bat: Rose takes a phone call that delivers bad news; a lightning flash illuminates the crucifix on her wall.|Rotten
The inordinate length of the piece and the constantly descending tone of the drama results in an ultimately heavy, draining experience from a director who should have been braver in breaking out of the constraints of its stage origins.|Rotten
One of the pleasures of Fences is seeing Washington's dominant technique - that swaggering walk, the hardening of his voice when challenged - get batted back by the visceral force of Davis' performance.|Fresh
The script is so robust and important, and hugely relevant to everyone in the audience, that it demands to be seen.|Fresh
Every viewer will be able to relate to one aspect or another.|Fresh
[Washington and Davis] first performed August Wilson's play on Broadway in 2010 to rave reviews and Tony awards. Their deep knowledge of their characters shows.|Fresh
As it is, we are able to enjoy a theatrical experience, and some really fine acting, with minimal obvious changes made to the original stage production.|Fresh
It is funny, albeit typically in the most uncomfortable, end-of-your-tether fashion, and the fraught humour does mostly survive the unnecessary 162 minute running time.|Fresh
This is a portrait of a doomed marriage that allows its stars to explode.|Fresh
Fences is the most classical piece of drama in the best picture line-up for this year's Oscars, with outstanding performances by Denzel Washington and Viola Davis.|Fresh
[Washington] has a terrific cast at his disposal.|Fresh
Washington treats the source material with a little too much reverence, although his commanding presence fills the screen.|Fresh
Fences is filled with lengthy speeches that soar and glide like a bird in flight and there is a poetry in the everyday struggles of these ordinary lives.|Fresh
You need to go into this for the love of great acting and superb writing. Do that and you'll be rewarded.|Fresh
Washington and co-lead Viola Davis deliver Wilson's loquacious dialogue with such dazzling force that their combined screen presence renders any thoughts about the cinematic limitations of his approach obsolete.|Fresh
Denzel Washington is a class act, and he has given us a classy piece of work.|Fresh
Fences is a filmed play that never seems anything else: a yatter of life of death, directed by Denzel Washington from August Wilson's Pulitzer-winning 1983 play.|Rotten
Washington is customarily magnetic, but this is Davis' film.|Fresh
The great coup Washington delivers, beyond framing his co-star's virtuous anguish so well, is the risky, brilliant, and frequently alienating performance he gives as Troy.|Fresh
Fences is an important tale of humanity, responsibility, self-sacrifice and error told from the perspective of lives that have been occluded from the grand narrative.|Fresh
It's the Backyard Acting Olympics.|Fresh
Denzel as director never feels fully in control of the material, but Fences shines in its performances and pithy dialogue.|Fresh
There is no doubting the power and the fury charging through the work of Washington -- who also directs here -- and a few of his most compelling speeches rank as true master classes in wielding the spoken word as a weapon.|Fresh
This feels more like a record of a stage performance than a film in its own right. That, though, doesn't lessen its impact in the slightest or take away from the searing brilliance of the two leads.|Fresh
The music of the dialogue, with Davis and Washington at the peak of their powers, makes the whole thing sing.|Fresh
Given this is based on a stage play, naturally this film is fundamentally about speech, and the dialogue is beautifully crafted and rhythmically delivered, with a collection of quite remarkable monologues, and indelible two-handers.|Fresh
Denzel Washington and Viola Davis excel in a well-crafted drama that's sure to bring the late August Wilson's words to a much wider audience.|Fresh
This is a work full of sensitivity, humour and wisdom, enacted with ferocious passion.|Fresh
As hard hitting as a baseball whose game acts as a metaphor for the protagonist's life, Fences is a potent drama about survival, family and dreams - with sublime performances ...This is an emotional experience you will not want to miss!|Fresh
This is a terrific drama that highlights what has changed over the past 60 years and what has remained the same.|Fresh
A film that, beyond a real cinematographic montage, depends more on the monophonic montage rhythms of which a vital but dark Denzel Washingto takes over. [Full review in Spanish]|Fresh
A simply extraordinary film without crashes, bangs and wallops but full of towering performances delivered with intelligence, power and heart.|Fresh
A film full of humor, sparkling conversations, emotional intensity and drama. [Full review in Spanish]|Fresh
The stunning acting and August Wilson's timeless words will captivate you again and again.|Fresh
The performances are on the large side, but they're of an extremely high quality, and emotionally rending.|Fresh
Get it? Gabriel with his trumpet? Man, you ain't even listening.|Rotten
Working with a screenplay by playwright August Wilson, Denzel Washington crafts a fine film as a director, opening up the once stage set drama and giving each actor a place to share their story|Fresh
This film isn't about Black pain or the struggle of being economically disenfranchised. This movie is about real life which just so happens to be filled with Black fully actualized characters that have depth and grace.|Fresh
Fences is a family story with a local scope, but like Troy, it swings for the fences and carries a crushing weight that casts a long shadow.|Fresh
Fences is a conservative movie - which is unfortunate artistically and interesting politically.|Fresh
