A moving but flawed piece of documentary that could stand to fill in a few blanks, Jane is bolstered by a powerful score, sharp editing and an abundance of fascinating archive footage.|Fresh
Those who see Jane will no doubt walk away with newfound respect and admiration for her unassuming feminism and her contribution to the world.|Fresh
An enthralling watch from start to finish.|Fresh
Yet it didn't provide the big humbling rush of nature worship it promised, not least because Philip Glass's pushy score left no space for quiet contemplation.|Rotten
Watching Jane was like stepping back in time to a moment at which Homo sapiens learned something new and vital about its own family - the great apes. It was extraordinary.|Fresh
... a beautiful piece of work.|Fresh
The assured storytelling unfolds with acts of both creation and loss, as Goodall and von Lawick raise their infant son in the national park where they work while a polio epidemic ravages the chimpanzee population.|Fresh
This is documentary as beguiling storytelling.|Fresh
A riveting, inspiring, and moving true wonder woman story about an icon of primatology and feminism and world peace.|Fresh
Pioneering primatologist Jane Goodall has been the subject of several documentaries throughout her long, prominent and unique career. However, this new one from National Geographic's prestige production unit is clearly the best to date.|Fresh
A moving but flawed piece of documentary that could stand to fill in a few blanks, Jane is bolstered by a powerful score, sharp editing and an abundance of fascinating archive footage.|Fresh
Those who see Jane will no doubt walk away with newfound respect and admiration for her unassuming feminism and her contribution to the world.|Fresh
An enthralling watch from start to finish.|Fresh
Yet it didn't provide the big humbling rush of nature worship it promised, not least because Philip Glass's pushy score left no space for quiet contemplation.|Rotten
Watching Jane was like stepping back in time to a moment at which Homo sapiens learned something new and vital about its own family - the great apes. It was extraordinary.|Fresh
... a beautiful piece of work.|Fresh
The assured storytelling unfolds with acts of both creation and loss, as Goodall and von Lawick raise their infant son in the national park where they work while a polio epidemic ravages the chimpanzee population.|Fresh
This is documentary as beguiling storytelling.|Fresh
A riveting, inspiring, and moving true wonder woman story about an icon of primatology and feminism and world peace.|Fresh
Pioneering primatologist Jane Goodall has been the subject of several documentaries throughout her long, prominent and unique career. However, this new one from National Geographic's prestige production unit is clearly the best to date.|Fresh
The footage is astonishing: crisp, vibrant, immediate and beautifully framed ... has a surprising narrative drive ... [as] Morgen edits the footage to shape the story of Goodall's career, rather than in the order it was shot.|Fresh
As moving and enthralling as it is informative and even astonishing.|Fresh
Whether in the past or the present, Jane Goodall has never looked better.|Fresh
A wonderful tribute to the life and work of an extraordinary woman.|Fresh
... we can only hope, and be inspired by portraits such as this, for better stewardship from current and future generations.|Fresh
Jane is a film tailor-made to be liked by anybody who sees it, soothed by the way it effortless sinks the audience into its old world where science and discovery of our world was still something that could be household conversation topics.|Fresh
...captures what nature might look like through Goodall's eyes.|Fresh
A loving tribute to a one of a kind person... showing us footage of her in the very element where she did the work that made her worthy of tribute in the first place.|Fresh
"""Jane"" and its treasure trove of never-before-seen video footage, audiences have a luscious glimpse into what makes this champion of animal behavioral research and nature who she is today and how she began her crusade."|Fresh
... the quite fascinating story of how the young British woman came to the job six decades ago, and how remarkably her life unfolded from there.|Fresh
This film gives us a fascinating portrait of a remarkable person, Jane Goodall. She is the very embodiment of philosopher Joseph Campbell's admonition to 'follow your bliss.' It seems that Goodall was born to do this chimp research.|Fresh
It was a pleasure to see such a stirring portrait of a true animal lover.|Fresh
Goodall makes for fine company and every single tableau is breathtaking.|Fresh
A fascinating treat.|Fresh
... a very intimate story of an individual ahead of her time who pushed through a male-dominated sector to achieve global acclaim.|Fresh
The transcendent ending of the film is not unlike a dance.|Fresh
Brett Morgen's elegant if rather one-note documentary follows Jane Goodall, one of the top authorities on chimpanzees, from fearless twentysomething to respected eco-ambassador.|Fresh
Based on recently discovered footage, thought to be lost, of Goodall as she observed, studied and befriended the chimps in the wild, the film is filled with romance: for her work, for the chimps and for Goodall herself.|Fresh
This is a woman who always knew what she wanted to do and just went out and did it. Wonderful.|Fresh
Jane, a gorgeous National Geographic documentary, uses fabulous 16mm archive footage and interviews with Goodall herself to document her achievements in the field.|Fresh
The film's main asset is undoubtedly the magnificent Goodall, as poised, articulate and engaged in her 80s as she was in her fearless 20s ...|Fresh
The life and work of British primatologist Jane Goodall would make a fascinating subject for a documentary even without the reams of previously unseen footage of her interacting with chimps in Tanzania that director Brett Morgen had at his disposal.|Fresh
Now in her 80s, Jane's quiet intelligence and integrity shine through as she recalls her working life and continued commitment to conservation.|Fresh
Jane is both a stunning celebration of nature and insightful study of our changing relationship with the world around us.|Fresh
Combines new insight from famed primatologist Jane Goodall on her early work with astonishing vintage footage to craft a portrait that is simple yet profound.|Fresh
A portrait of the primatologist as a young woman.|Fresh
an open mind, a passion for knowledge, a love of animals, and a monumental patience|Fresh
... a fascinating affair, both as a natural history film and as a closely focused study of a woman who lived her own real-life version of The Jungle Book.|Fresh
Top marks for all-family educative entertainment.|Fresh
Sublimely scored by Philip Glass, this inspiring, unsentimental portrait not only glows but is an empowering must-see every mother should take her daughter too - or vice versa.|Fresh
Overall, Morgen's film is a thoughtful examination of Goodall's work and an interesting presentation about a woman who made great strides both for science and for her gender.|Fresh
Van Lawick's footage - elevated by a score from Philip Glass, no less - is nothing short of extraordinary and it seems almost criminal that it was kept locked away in a National Geographic vault for so long.|Fresh
A charming, formulaic portrait of a wonderful woman and the chimps of her life.|Fresh
Jane doesn't pretend to be comprehensive. It settles for being breathtakingly beautiful.|Fresh
Morgen melds von Lawick's footage and Goodall's words into a moving, intelligent look at the primatologist's pioneering work and the effusive passion that drove it.|Fresh
