Pawlikowski somehow manages to whip through this decade-and-a-half-long tale in a mere 88 minutes, this all killer, no filler love story at turns reaching right into your heart for squeezes both gentle and much more crushing.|Fresh
Compared to other foreign films from around the globe, Cold War is alienating and uninviting despite speaking in the universal language of love.|Rotten
COLD WAR is a remarkable, haunting film about a fiery but doomed romance against the backdrop of history, a film greatly fired up by the two excellent romantic leads and its jazz score.|Fresh
Director Pawel Pawlikowski based this on again, off again love story on his own parents' volatile relationship...This is a beautifully done film that fully develops these two individuals who cannot live with nor without each other.|Fresh
"As the old saying goes, ""all's fair in love and war,"" but the existential angst accompanying conflict between nations is more than two people could ever overcome."|Fresh
Beautiful cinematography, captivating performances, and a doomed love story-what's not to like?|Fresh
With changing geography and passage of time, the soundtrack shifts from Polish folk to French jazz to rock 'n' roll. This is one of the highlights of Pawlikowski's homage.|Fresh
Their love was meant to be one for the ages, but sometimes shit happens.|Rotten
"""A couple that can not be separated, but can not be together either""."|Fresh
The dialogue is fascinating and the luscious black-and-white camera work complements it perfectly. And the framing! Oh, the framing!|Fresh
Pawlikowski somehow manages to whip through this decade-and-a-half-long tale in a mere 88 minutes, this all killer, no filler love story at turns reaching right into your heart for squeezes both gentle and much more crushing.|Fresh
Compared to other foreign films from around the globe, Cold War is alienating and uninviting despite speaking in the universal language of love.|Rotten
COLD WAR is a remarkable, haunting film about a fiery but doomed romance against the backdrop of history, a film greatly fired up by the two excellent romantic leads and its jazz score.|Fresh
Director Pawel Pawlikowski based this on again, off again love story on his own parents' volatile relationship...This is a beautifully done film that fully develops these two individuals who cannot live with nor without each other.|Fresh
"As the old saying goes, ""all's fair in love and war,"" but the existential angst accompanying conflict between nations is more than two people could ever overcome."|Fresh
Beautiful cinematography, captivating performances, and a doomed love story-what's not to like?|Fresh
With changing geography and passage of time, the soundtrack shifts from Polish folk to French jazz to rock 'n' roll. This is one of the highlights of Pawlikowski's homage.|Fresh
Their love was meant to be one for the ages, but sometimes shit happens.|Rotten
"""A couple that can not be separated, but can not be together either""."|Fresh
The dialogue is fascinating and the luscious black-and-white camera work complements it perfectly. And the framing! Oh, the framing!|Fresh
It may be lean narratively, but Cold War packed an emotional punch. A beautiful film that speaks about the complexity of human emotion.|Fresh
Cold War contemplates how personal lives are swept up in the tsunami of greater political forces. The result feels even more heartfelt, and for good reason.|Fresh
There have been a lot of films about singers this year. This one, a Red Star Is Born, counters them by rejecting notions of success from our side of the Iron Curtain.|Fresh
This compact romance allows you to marvel at its ravishing visuals while still immersing you in its recreation of Europe in the '50s and '60s.|Fresh
One of the greatest love stories captured on film. [Full Review in Spanish]|Fresh
The film distinguishes itself for having an elegant and sumptuous audiovisual experience that sometimes evokes the golden age of Hollywood. [Full Review in Spanish]|Fresh
Patronizes European modernity and turns it into soft-core kitsch.|Rotten
So much passion and fire, and yet so much coldness. Joanna Kulig is a revelation. [Full review in Spanish]|Fresh
Between a sobering score and haunting settings, Pawlikowski has created the perfect backdrop for a maudlin postmortem contemplating the fate of a couple of star-crossed lovers.|Fresh
This is a rare film in which everything gels so perfectly, the whole would collapse if one element were missing.|Fresh
"Pawlikowski renders all this in the same kind of gorgeous black and white that he used in his 2013 film ""Ida."""|Fresh
A mesmerizing performance from Joanna Kulig and beautiful cinematography by Lukasz Zal could not overcome the repugnant nature of a love story centered on a young girl, abused by her father, then controlled and sexualized by her teacher.|Rotten
Rarely has a heartfelt film seemed so chilly.|Fresh
The film is gorgeous, and [director Pawel] Pawlikowski creates a bleak atmosphere that injects itself into each pristine frame.|Fresh
There's much to admire about Cold War , a Best Foreign Film nominee for this year's Academy Award.|Fresh
If all of Hollywood is a form of melodrama, here is its opposite - understated drama that pulls between poignancy and, via its music, a more full-blooded life spirit.|Fresh
Cold War is an immaculately crafted film shot in exquisite black and white and marvelously acted - especially by its incandescent lead actress Joanna Kulig, whose mercurial performance recalls Jeanne Moreau.|Fresh
At a crisp 88 minutes, it's the tightest historical and romantic epic one is likely to see for a long time.|Fresh
Sometimes love is a battlefield. Cold War may leave you feeling like collateral damage.|Rotten
"""Doctor Zhivago Lite."""|Fresh
The brisk pace and short run-time of Cold War add to the fleeting nature of the love story at its center, and each scene feels necessary.|Fresh
What makes the film really tick is the two leads - with Kot and Kulig's on screen chemistry feeling almost effortless. The two actors really make you care about the characters and their plights -- furthering the intimate feel of the material.|Fresh
Amazingly, Pawlikowski gets there and back in less than 90 minutes by letting us fill in huge time gaps that might take us to even more intriguing places if we legitimately think about it. This seriously is some good, spare stuff.|Fresh
"Like the great old movie romances, ""Cold War"" packs a full range of emotions into its narrow frame."|Fresh
Since the subtitles are few, fragmented and far-between, for non-linguists, it's frigid and forlorn, evoking a bleak melancholy.|Rotten
"It may be a ""Cold War,"" but the actors' chemistry burns through the screen."|Fresh
A cold, passionless, underwritten tale of a relationship wrecked by circumstance.|Rotten
The best foreign language film of the year, Cold War is a gorgeously sad romance that will leave your heart quaking.|Fresh
It's a lot of thematic ground to cover, but it's all conveyed effortlessly in this poignant, poetic film that is never heavy or didactic despite its weighty subjects.|Fresh
Throughout, though, the tone remains melancholy - and not simply because the film was shot in black and white. An unhappy pall hangs over the movie, keeping the lovers from basking in true happiness.|Fresh
Set against shifting political and musical environments and spanning at least four countries and 15 years, Pawel Pawlikowski's Cold War is a gorgeous and mournful ode to star-crossed lovers that feels equally sweeping and intimate.|Fresh
Brief nudity, language in romantic, mature Polish drama.|Fresh
An astute, aggressive inquisition of art as a bureaucratic cudgel gives way to boringly doomed romance -doled out in webisode-sized chunks. Cold War is a gorgeous film to gaze upon, but it's ultimately eye-catching jetsam floating downstream.|Rotten
What was a document of love enduring against all odds becomes one of love's corruptibility. [Pawlikowski has] delivered an exposé on love's power to blind us to everything.|Fresh
Ms. Kulig's smoldering performance is worth the price of admission in itself. She's clearly channeling Lauren Bacall's laconic-sardonic delivery throughout.|Fresh
An artisan masterpiece that reconciles the brevity of haiku with the immensity of a Russian novel. Cold War hits with the strength of an instant classic. [Full Review in Spanish]|Fresh
Its Polish folk dancers are a joy to watch.|Fresh
This unconventional love story captivates audiences with its nearly square frame and conflicted romance that is amazingly contained to less than 90 minutes without missing a beat or feeling rushed.|Fresh
A brilliantly melancholy portrayal of two people who can't resist one another but are doomed to destroy their chance of enduring happiness, as well as the oppressive system they're trapped in.|Fresh
Pawlowski's masterful and psychologically rich film has its fun moments, but they too, are under a dark cloud. It reflects on the cruelty of European prejudices and nationalism during that period in one of the saddest films in recent memory.|Fresh
The movie deftly weaves together the personal and the political.|Fresh
It's gorgeous to look at and, honestly, quite compelling from beginning to end. I just wish I felt more of the love.|Fresh
Cold War is filled with remarkably staged scenes that linger in the viewer's consciousness for days.|Fresh
In this impossible situation, a powerful but stammering, 15-year love affair gives the movie its emotional weight.|Fresh
[Cold War] was one of the best films of last year and it is easy to fall in love with.|Fresh
Cold War is meticulously directed, each black-and-white shot composed like a great photograph.|Fresh
Like the time period it covers, this love story is filled with passionate rhetoric and uncertain intentions.|Fresh
The most ravishing tone poem since Wong Kar-wai's In the Mood for Love.|Fresh
A sweet romance this isn't, but Pawlikowski (Ida) balances the flatfooted realities of maddeningly thwarted love with swoony moments: smoky jazz clubs and songbird reveries.|Fresh
Pawel Pawlikowski's timeless love story seduces the viewer with the perfect blend of romance, tragedy, and music. Joanna Kulig and Tomasz Kot are fantastic.|Fresh
This is about as far from Hollywood as one can get and still be in love in every frame.|Fresh
The luminous black-and-white musical melodrama is the kind Hollywood used to make, about an attractive couple who sing and fight and love together. Through this lens, it's a kind of romantic protest against a political nightmare.|Fresh
Polish director Pawel Pawlikowski's Cold War is a stunning piece of episodic storytelling that's positively breathtaking in its invigorating emotional magnitude.|Fresh
A filmmaking marvel that yields the perfect blend of artistry and passion.|Fresh
Much like Ida, the film is shot in gorgeous black & white by cinematographer Lukasz Zal, giving the feel you're watching some piece of history passed on across generations.|Fresh
Poland has seen more than its share of war, and of the art and cinema of exile. Pawel Pawlikowski's latest feature, Cold War, is a spirited albeit flawed entry in this category.|Fresh
Filled with music from many genres, from folk to jazz to rock and roll, Pawel Pawlikowski's Cold War is a sumptuous, sad, and often thrilling story of love set mostly in post-war Poland.|Fresh
When together, they are madly in love, fight a lot, and make beautiful jazz. The film has a perfect ending.|Fresh
Slightly cold to the touch...Cold War is a visually striking black-and-white musical drama, beautifully shot by cinematographer Łukasz Żal.|Fresh
Complex, lushly black-and-white love story may be Oscar foreign language front runner.|Fresh
A marvel of concision. The story skips like a stone across time, to devastating effect.|Fresh
It's as verbally spare as it is visually spellbinding.|Fresh
If Kulig, who resembles Jessica Chastain, were American, Hollywood would be offering her everything.|Fresh
Along with the off-center black-and-white cinematography, Pawlikoski's most effective tool here is the way music provides the pulse of the story.|Fresh
Cold War is a concise and dry and amusingly romantic tale that takes its storytelling to a daringly elliptical fashion and it thankfully pays off, as it convincingly shows how fleeting memories of love can be and yet can stand the test of time.|Fresh
Cold War is also about art itself, and the conditions necessary for its creation. Art is always a balance of freedom and constraint, and these two artists find their balance differently...|Fresh
This picture feels like a film out of time, shot in glorious black-and-white with a steady camera and careful compositions.|Fresh
"""Cold War"" suffices as a simple filmic jewel of a story, about a couple swimming hard against the currents of history and governments until they only have each other to cling to."|Fresh
Cold War has the heart of an epic, a smart one, burrowing into its settings, and describing the bitter flavor of two different brands of moral crumble.|Fresh
[Director Pawel] Pawlikowski has the knack of making personal (and political) heartbreak seem, initially, like a joyous European fling.|Fresh
"""Cold War"" is a near-perfect film, an artfully crafted, flawlessly acted meditation on love, memory and invented history that's both deeply personal and politically attuned."|Fresh
Cinematographer Lukasz Zal finds a chilly, etched beauty in every frame; you're struck by how snow seems to stroke and soften a harsh landscape, and by the poignancy of wind ruffling the grass in a quiet field.|Fresh
"Through ""Cold War,"" Pawlikowski shows us the beauty in an ugly time, and then he makes us wait and wonder if the characters will ever see it, too."|Fresh
"""Cold War"" devastates all the same, and its meditations on what might have been and what could never be haunt long after the gutting final frame."|Fresh
The love story between a woman and an older man is one that you've seen many times onscreen before, but there's something about the stark black and white visuals and the sparse narrative that deliver a bittersweet emotional punch.|Fresh
A gorgeous depiction of reckless, headlong, decades-long love... The gorgeous, sweeping story isn't so much elliptical as a succession of sensations, of emotional fragrance told in songs... and shimmering black-and-white images.|Fresh
Cold War is a beautiful showcasing of unbreakable and incomparably dedicated romance capable of strengthening the bond between any couple that watches it|Fresh
Pawlikowski's latest is particularly memorable for its sweeping scope, some heady sensuality and the performances of the broodingly handsome Kot and Kulig, who could use this as a calling-card to hit Hollywood, if she fancies stooping that low.|Fresh
Cold War, like Ida before it, harkens back to midcentury world cinema, resuscitating its distinctly philosophical outlook while remaining current today and likely for decades to come.|Fresh
"Kulig commands the camera, but ""Cold War"" kept me at an emotional distance."|Fresh
It's an understated achievement of great elegance and awareness of the intractable illogic of people. As cinema, it's near perfect, but there's many another schlockier romance that actually makes us care about its lovers.|Fresh
Political freedom, long dreamed of, brings little release.|Fresh
Married with the Academy ratio, the color scheme makes the film feel classic, but Pawlikowski's desire to plumb his past makes it timeless.|Fresh
By downplaying the romance and not accompanying each embrace with a swelling saxophone, Pawlikowski paradoxically makes Cold War even more romantic.|Fresh
It is a lean and perfect gem.|Fresh
A love story that feels strangled by history, a character study and historical tone poem that triumphs on both of those levels.|Fresh
Wrapped in deepest melancholy, Cold War has no idle or frivolous scenes since everything fits and flows under Pawlikowski's masterful direction.|Fresh
Like a song, a relationship can change depending on the context. Pawlikowski approaches this premise and created one of the most personal and masterful films of the year.|Fresh
It's an anthology of disillusions in which love is the only transcendent force.|Fresh
An old-fashioned melodrama -- a good one at that.|Fresh
Much like the folk songs heard throughout the film, Polish director Pawel Pawlikowski's romantic tragedy takes a story of heartbreak and horror and transforms it into something beautiful and timeless.|Fresh
You lap up the images of these beautiful actors, whose textures and feelings are enhanced by the film's overall beauty. And then you wonder if there isn't something missing.|Fresh
Cold War is seductive and yet there is darkness at its heart, one that elevates the Polish film into a thoughtful piece about the complexities of love in a time of political oppression.|Fresh
The small moments linger the most throughout Cold War, and it's in those delicate notes that Pawlikowski's film gains its true resonance.|Fresh
This bittersweet romance is richly textured and quietly powerful.|Fresh
Thunderously dull romantic drama from Paweł Pawlikowski, who won a best foreign film Oscar for 2015's Ida...it's a slog, as well as featuring characters who are hard enough to relate to without Pawlikowski's sterile direction.|Rotten
A film about a doomed romance, Cold War is a haunting portrait of love during wartime, a love that's maybe not meant to be but utterly, cosmically, inescapable.|Fresh
Although it leaves you wanting more, Cold War is a film that is both illuminating and haunting at the same time.|Fresh
Cold War is an unconventional yet deeply moving love story that feels like a modern classic.|Fresh
Cold War is constructed with brief but always telling scenes. It wastes no time, and indeed the running time is shorter than usual. But every moment packs a punch, and every musical cue serves an important purpose.|Fresh
Detente has never been so deadly, nor so perverse.|Fresh
Though 'Cold War' falls far short of its predecessor, it still has enough striking moments to recommend it.|Fresh
It's the love stories like the one inCold War (Zimna wojna) that have the ability to transcend time by offering us the most meaningful impact.|Fresh
Pawlikowksi condenses the entire world into the connection between these two flawed, beautiful people.|Fresh
"Wiktor says that Zula is ""the woman of my life."" He's not lying, and that's what makes this anti-romance ... so mundanely tragic..."|Fresh
This is a masterful, romantic movie filled with stunning imagery, gorgeous use of folk music and jazz and you won't find a false moment in the entire running time. Probably a classic-to-be, certainly first-class moviemaking.|Fresh
"Passionate, tempestuous, haunting and assured, this latest from writer-director Pawel Pawlikowski explores, as did his Oscar-winning ""Ida,"" Poland's recent past, resulting in a potent emotional story with political overtones that plays impeccably today."|Fresh
Cold War is an ode to joylessness that feels historically credible but narratively arbitrary.|Rotten
The film is on a par with that other black-and-white foreign Oscar contender Roma, only more exciting.|Fresh
It's Pawlikowski second-straight masterwork, only one with a critical if seldom-seen error. His movie is too short.|Fresh
Its greatest strengths, though, are its two knockout leads, who give the story its heat, its flesh and its heartbreak.|Fresh
Pawlikowski maintains a high level of energy with frequent music performances, subtle comedy, and a pitch-perfect bittersweet ending.|Fresh
Pawel Pawlikowski's savagely sexy spellbinder burns with a fever that won't quit. Joanna Kulig is a shining new star who rips across the screen like a comet. Forget the frosty title, there's enough sizzling carnality here to the singe the screen.|Fresh
