Deneuve, as the woman whose fear of sexual contact is at the base of her neurosis, has seldom been less like her icy self.|Fresh
A film that expertly shows without ever telling, even while the symbolism is a mite heavy handed.|Fresh
There can't be many other films which so plausibly show an entire, warped world created from a single point of view.|Fresh
Polanski makes us psyche-cine intruders, able to come and go as we please. It is this that makes the film so unsettling and perversely enigmatic.|Fresh
It's been an inspiration ever since for films about claustrophobic hysteria, but not necessarily in a good way ...|Fresh
Filled with indelible images and punishing sound design, Repulsion casts a shadow over everything from Eraserhead to Black Swan, but there's nothing quite like the real thing.|Fresh
A peerless Freudian nightmare, frequently revisited but seldom matched in its desire and terror, its visual-aural flow, and its queasy voyeuristic pleasure in seeing a frosty princess picking at her own skin|Fresh
Repulsion is a masterpiece of horror that is not to be missed and can be open to many interpretations.|Fresh
As psychological horror films go, there are more than a few that get the psychology better than this, but almost none that come within spitting distance of the horror.|Fresh
You may feel the urge to laugh out of sheer need to break the tension, and Polanski knows it.|Fresh
Deneuve, as the woman whose fear of sexual contact is at the base of her neurosis, has seldom been less like her icy self.|Fresh
A film that expertly shows without ever telling, even while the symbolism is a mite heavy handed.|Fresh
There can't be many other films which so plausibly show an entire, warped world created from a single point of view.|Fresh
Polanski makes us psyche-cine intruders, able to come and go as we please. It is this that makes the film so unsettling and perversely enigmatic.|Fresh
It's been an inspiration ever since for films about claustrophobic hysteria, but not necessarily in a good way ...|Fresh
Filled with indelible images and punishing sound design, Repulsion casts a shadow over everything from Eraserhead to Black Swan, but there's nothing quite like the real thing.|Fresh
A peerless Freudian nightmare, frequently revisited but seldom matched in its desire and terror, its visual-aural flow, and its queasy voyeuristic pleasure in seeing a frosty princess picking at her own skin|Fresh
Repulsion is a masterpiece of horror that is not to be missed and can be open to many interpretations.|Fresh
As psychological horror films go, there are more than a few that get the psychology better than this, but almost none that come within spitting distance of the horror.|Fresh
You may feel the urge to laugh out of sheer need to break the tension, and Polanski knows it.|Fresh
Its ability to conjure monsters from its heroine's id remains unparalleled.|Fresh
... nothing short of a godsend for fans who have spent years enduring subpar, borderline unwatchable public domain editions.|Fresh
Repulsion wastes no time before plunging its audience into the frighteningly disturbed mindset of its central character.|Fresh
a riveting horror thriller, one that cuts through the simple and comforting categories of good and evil|Fresh
It's hard to know how to take Roman Polanski's Repulsion (1965) at this point, and not just because of the inescapable echoes and resonances it sets off relating to his own grotesque, tragic life.|Fresh
The director deploys suspense techniques with surrealistic touches -- both of which would seem dated today were they not so sharply weaved together.|Fresh
Polanski dares the viewer to plunge into that eye and through the psychic rabbit hole that is its owner's increasingly unhinged personality. [Blu-ray]|Fresh
Polanski doesn't explain, he just explores with imaginative detail, eerie imagery... and clinical detachment as the fragile girl slips into helpless madness.|Fresh
... a masterfully conducted portrait in madness...|Fresh
Although it cannot quite live up to its reputation, Polanski's startling psychological horror film is a bona fide genre classic.|Fresh
Haunting and ominous from first frame to last, Polanski's first English film is a masterpiece, a subtle horror tale about the descent into madness of an isolated, sexually repressed woman, stunningly played by Catherine Deneuve who was only 22 at the time|Fresh
A story of sexual repression of such magnitude necessarily treads on Freudian ground but Polanski resists any urge to plumb the psychological depths of his tortured protagonist.|Fresh
One for the ages, Repulsion is a master class of hypnotic movie brio, the visual and audio keyed impeccably and disturbingly to the psychological.|Fresh
|Fresh
Roman Polanski's1965 psychological thriller uncoils like a primordial poisonous snake disguised by unfathomable beauty that conceals its deadly feminine bite|Fresh
its ability to conjure monsters from its heroine's id remains unparalleled|Fresh
If hell is in the details, Roman Polanski has captured it here in his disturbing portrait of falling into psychosis.|Fresh
An intense psychological thriller from the master of the genre.|Fresh
Roman Polanski made his international name with this genuinely frightening black-and-white nightmare.|Fresh
A methodical but fairly repellent exercise in claustrophobic horror.|Fresh
A potent cocktail of sexual repression, madness and violence, this chiller is one of Roman Polanski's best.|Fresh
Its two-way prism of audio-visual embellishments intuits a woman's fractured psyche and catches super-cool flashes of the audience's perverse cine-desires.|Fresh
This is Roman Polanski's most microscopically focused tale of paranoia, and arguably his greatest achievement.|Fresh
Polanski retrata a ruptura psquica da protagonista de forma genial, utilizando no apenas a bela performance de Deneuve, mas tambm os movimentos de cmera e cenrios.|Fresh
|Fresh
A masterpiece of psychological horror|Fresh
|Fresh
|Fresh
Polanski displayed a much more troubling kind of thinking, forever banishing the possibility of safety for his characters.|Fresh
Polanski's best by a wide margin. The walls! The walls!|Fresh
Undoubtedly one of Polanski's best films.|Fresh
Prepare yourself to be demolished when you go to see it -- and go you must, because it's one of those films everybody will soon be buzzing about.|Fresh
|Fresh
|Fresh
|Fresh
If it's the sense of isolation that gives Repulsion its greatest resonance, it's Polanski's astonishing control of the medium of film that makes it all work.|Fresh
|Fresh
A fascinating if slow-moving study of the onset of madness.|Fresh
This is an austere, scary, and timeless Grand Guignol work -- one with little dialogue.|Fresh
Repulsion is a frightening, fiercely entertaining experience that holds up to time.|Fresh
Deneuve gives a scary and believable performance as a young woman who has never been completely integrated and who loses all sanity while we watch.|Fresh
A film that seems as fresh as the day it was released.|Fresh
Repulsion is perhaps Polanski's and Deneuve's finest hours.|Fresh
One of the most frightening and disturbing pictures ever made.|Fresh
A contemporary audience might find the horror in Repulsion occurring too little, too late, but the fun of the movie is in the details, the careful etching of the mind of a woman cracking under the strain of her alienation.|Fresh
|Fresh
The beauty of this film is that as it carries us along we see how Carole's every reaction makes sense, even whilst occasional glimpses through the eyes of others show clearly that she has completely lost it.|Fresh
