John Wick: Chapter 2 is exactly what I wanted it to be: more John Wick.|Fresh
The action is great, which helps viewers to overlook the many holes in the plot.|Fresh
If you're looking for a fun 2-hour escape from the world, this is it. End-to-end action, tension, and WTF moments. Chapter Two is just as good as the first, if not better.|Fresh
While John Wick: Chapter 2 has plenty of engaging action, it's the layering of nuance and detail that really elevates it.|Fresh
Chad Stahelski and Keanu [Reeves] not only match the merits of the first film with John Wick: Chapter 2, but even exceed the first in many forms. John Wick is back!|Fresh
... Stahelski crafts something that's all at once modern and timeless.|Fresh
John Wick: Chapter 2 is all about confidence, confidence in its concept, its own internal universe, and its lead.|Fresh
While not as emotionally centered, narratively focused, or consistently engaging as the original, there's still plenty to love about the continued story of the maligned John Wick ...|Fresh
Extremely violent and deadpan funny, this is an elegantly bleak sequel that dares us to suspend disbelief just long enough. The assassins' expanded world is great fun, and it turns out John can speak nearly as many languages as Amy Adams in Arrival.|Fresh
I was blown away by the amazing action and combat scenes in this film. With many sequels never coming close to their predecessors, John Wick 2 sets the sequel and action bar high for 2017.|Fresh
John Wick: Chapter 2 is exactly what I wanted it to be: more John Wick.|Fresh
The action is great, which helps viewers to overlook the many holes in the plot.|Fresh
If you're looking for a fun 2-hour escape from the world, this is it. End-to-end action, tension, and WTF moments. Chapter Two is just as good as the first, if not better.|Fresh
While John Wick: Chapter 2 has plenty of engaging action, it's the layering of nuance and detail that really elevates it.|Fresh
Chad Stahelski and Keanu [Reeves] not only match the merits of the first film with John Wick: Chapter 2, but even exceed the first in many forms. John Wick is back!|Fresh
... Stahelski crafts something that's all at once modern and timeless.|Fresh
John Wick: Chapter 2 is all about confidence, confidence in its concept, its own internal universe, and its lead.|Fresh
While not as emotionally centered, narratively focused, or consistently engaging as the original, there's still plenty to love about the continued story of the maligned John Wick ...|Fresh
Extremely violent and deadpan funny, this is an elegantly bleak sequel that dares us to suspend disbelief just long enough. The assassins' expanded world is great fun, and it turns out John can speak nearly as many languages as Amy Adams in Arrival.|Fresh
I was blown away by the amazing action and combat scenes in this film. With many sequels never coming close to their predecessors, John Wick 2 sets the sequel and action bar high for 2017.|Fresh
John Wick: Chapter Two isn't a masterpiece of cinema and that is precisely the point. It is entertaining, exciting action that revels in its own cheesiness and delivers elegantly staged spectacle.|Fresh
The 55 year old Reeves has found a muse in Stahelski, who constructs jaw dropping fight sequences, films them with an unparalleled proficiency, and gives Reeves a spotlight to display his remarkable on screen fighting skills.|Fresh
Everything fans of the first film wanted and little else.|Rotten
It's another John Wick movie. I shouldn't have to say another goddamn thing.|Fresh
John Wick: Chapter 2 is a very serviceable sequel that could have been an improvement over its predecessor if it weren't for its ambitions far exceeding the film's grasp.|Fresh
This is the fine wine of action films, classily designed and feeling elegant every step of the way.|Fresh
