Screenwriters Hurlbut & Balderston and Director James Whale have given it the macabre intensity proper to all good horror pieces, but have substituted a queer kind of mechanistic pathos for the sheer evil that was Frankenstein.|Fresh
Karloff manages to invest the character with some subtleties of emotion that are surprisingly real and touching.|Fresh
Whale added an element of playful sexuality to this version, casting the proceedings in a bizarre visual framework that makes this film a good deal more surreal than the original.|Fresh
Another astonishing chapter in the career of the Monster.|Fresh
Whale's most perfectly realised movie, a delight from start to finish.|Fresh
Seen today, Whale's masterpiece is more surprising than when it was made because today's audiences are more alert to its buried hints of homosexuality, necrophilia and sacrilege. But you don't have to deconstruct it to enjoy it.|Fresh
Whale proves a master of moody thrills, while Boris Karloff is silently expressive as the hulking monster.|Fresh
[James ]Whale's film is fantastic and essential queer gothic. He exquisitely uses light and shadow to highlight the actors' faces and creates a marvelously eerie atmosphere in mist-covered moors.|Fresh
James Whale's extravagantly produced sequel to his own Frankenstein still ranks as one of horrordom's greatest achievements.|Fresh
...builds on Whale's 1931 Frankenstein while avoiding the dreaded curse of sequelitis...|Fresh
A riveting, funny, and suspenseful horror classic.|Fresh
This was to be [director James Whale's] last horror film. Small wonder; what could he possibly have left to prove?|Fresh
|Fresh
A must for anyone with even a passing interest in horror, this not only confirms Karloff as a master of the genre, but also shows, more than any of Whale's subsequent films, the influence of his vision.|Fresh
Whale's erudite genius brings it all together. He sculpts every nuance of self-parody, social satire, horror, humour, wit and whimsy into a dazzling whole, keeping every one of his fantastical plates spinning until the tragic, inevitable finale.|Fresh
one of the greatest movies i've ever seen|Fresh
The greatest of all the Frankenstein films.|Fresh
Classic - the pinnacle of Universal horror|Fresh
|Fresh
|Fresh
|Fresh
My Big Fat Monster Wedding.|Fresh
|Fresh
[The film impresses] with its painterly and dramatic lighting, beautiful dissolves and tracking shots, sophisticated effects, and unexpected eccentricities.|Fresh
One of those extraordinary films that transcends genre and period to provide fresh, untold pleasures year after year.|Fresh
Absolute classic horror, the best of the 'Frankensteins.'|Fresh
Among the best of what Hollywood has to offer.|Fresh
|Fresh
A horror mega-classic.|Fresh
|Fresh
One of the best horror SEQUELS ever made.|Fresh
A perfect mix of comedy and tragedy.|Fresh
[A] great horror classic.|Fresh
|Fresh
|Fresh
Whale brings camp humor to this immortal sequel without losing the horror or the pathos which the tale demands.|Fresh
Grand, spectacular entertainment: a blend of horror and black comedy carried along by Whale's unique combination of theater and cinematic fireworks.|Fresh
|Fresh
THE monster movie.|Fresh
...a sequel that's even better than its predecessor.|Fresh
The results are both marvelously campy and wholly devastating.|Fresh
|Fresh
One of the oddest and most memorable films ever made in America.|Fresh
Bride of Frankenstein (1935), a classic masterpiece of 1930s horror films, appeared as a superior sequel to the original Frankenstein (1931).|Fresh
A classic, much better than the relatively straightforward original.|Fresh
The Bride of Frankenstein has an in-your- face audacity that hasn't dimmed all that much after 63 years.|Fresh
