Not only the best-looking Marvel film but one of the most mind-bending and striking visual experiences in cinema, Doctor Strange is easy to recommend, even if it does lack some of the charm and depth of its MCU siblings.|Fresh
[Doctor Strange] could have misfired. Instead, it is visually rich, powerfully performed and surprisingly fun.|Fresh
It is a stunning, stimulating and utterly satisfying introduction to the character as Marvel continue to push the envelope.|Fresh
Benedict Cumberbatch's egotistical Ironman-meets-House-MD persona keeps us in the game - if only just. He shares more chemistry with his eccentric levitation cloak than with most humans in the film.|Rotten
Swinton and Cumberbatch are both delightful, although I'm not sure I've ever seen either one have a bad showing.|Fresh
[Doctor Strange] may be the most visually stunning entry into the MCU pantheon so far.|Fresh
Entre un protagónico que casi no convence, un villano de cartón, arcos argumentales insultantemente inconclusos y una batalla final anticlimática, Doctor Strange es una extraña decepción.|Rotten
...wears its spirituality on its sleeve (or its levitating cloak)...|Fresh
Doctor Strange breaks new ground from everything so far (in the Marvel Cinematic Universe)...new dimensions even. What a trip!|Fresh
Not only is [Cumberbatch] charming as Doctor Strange, but he becomes quite the comedian in the film as well.|Fresh
Not only the best-looking Marvel film but one of the most mind-bending and striking visual experiences in cinema, Doctor Strange is easy to recommend, even if it does lack some of the charm and depth of its MCU siblings.|Fresh
[Doctor Strange] could have misfired. Instead, it is visually rich, powerfully performed and surprisingly fun.|Fresh
It is a stunning, stimulating and utterly satisfying introduction to the character as Marvel continue to push the envelope.|Fresh
Benedict Cumberbatch's egotistical Ironman-meets-House-MD persona keeps us in the game - if only just. He shares more chemistry with his eccentric levitation cloak than with most humans in the film.|Rotten
Swinton and Cumberbatch are both delightful, although I'm not sure I've ever seen either one have a bad showing.|Fresh
[Doctor Strange] may be the most visually stunning entry into the MCU pantheon so far.|Fresh
Entre un protagónico que casi no convence, un villano de cartón, arcos argumentales insultantemente inconclusos y una batalla final anticlimática, Doctor Strange es una extraña decepción.|Rotten
...wears its spirituality on its sleeve (or its levitating cloak)...|Fresh
Doctor Strange breaks new ground from everything so far (in the Marvel Cinematic Universe)...new dimensions even. What a trip!|Fresh
Not only is [Cumberbatch] charming as Doctor Strange, but he becomes quite the comedian in the film as well.|Fresh
The high calibre of talent associated with this spry comicbook actioner definitely ensures another super-hero film franchise-in-the-making as Cumberbatch's introspective doc administers his 'Strange' dosage of Marvel movie-making medicine for the ages.|Fresh
With Doctor Strange, Marvel pries open a doorway to a new realm, one filled with magic and mysticism, dark dimensions and malevolent deities.|Fresh
Like looking at a black light poster on uppers: It's visually lovely, and you're having a good time, but there's also a small nagging sense that somebody might have brought the wrong drugs to the party.|Fresh
Another package from the conveyer belt of prototypical superhero movies with crap CGI and a relentless cacophony of action sequences where nothing ever really feels at stake.|Rotten
Doctor Strange's mystic realms and otherworldly dimensions are grounded in an obvious affection for the comic book source material...while breaking the boundaries once again of the ever-expanding edifice that is the Marvel Cinematic Universe.|Fresh
What Doctor Strange has that no other comic book movie does is a wild visual style that pushes the boundaries of effects technology while dazzling the audiences with imagery that is as colorful and bizarre as anything Jack Kirby committed to paper.|Fresh
What it lacks in story originality, it more than makes up for with aesthetic creativity.|Fresh
It's a mind-bending, colorful, unabashedly outrageous shot of adrenaline, one the MCU didn't even know it needed. The Doctor is most certainly in.|Fresh
Offers another accomplishment in the MCU origin canon with a character driven film with spectacularly spellbinding visuals and a great performance by Benedict Cumberbatch.|Fresh
A movie that improves on repeat viewings, and after seeing subsequent MCU movies. Problematic casting, but lots of good otherwise.|Fresh
What makes the movie interesting is its supporting characters-the arthouse stars providing the movie with heroes and villains.|Fresh
Doctor Strange works great as a standalone film, and its visual inventiveness is a breath of fresh air, as most films in the MCU have tended to come from a cookie-cutter approach these days.|Fresh
The characters are very human, which is why I enjoy Marvel so much.|Fresh
You're hit with how visually stunning this damn movie is. I'm tempted to go back and watch in IMAX or 3D.|Fresh
The parts might seem (sometimes problematically) familiar, but there's new magic here.|Fresh
Cumberbatch - startled otter looks, goatee and all - duly nails the part of the good-ish Doctor from the off.|Fresh
"""Doctor Strange"" works when it wants to and it's two hours of general enjoyment; however, as the plot inches towards the end, the film begins to rely heavily on Marvel's comfortable setup to move it forward."|Fresh
I wasn't super jazzed about Cumberbatch. SO, that being said, I think he did a fantastic job in the role.|Fresh
Performances are strong, with Cumberbatch at peak charm-he seems to channel Harrison Ford as Han Solo here and Doctor Strange is genuinely funny.|Fresh
Certainly Doctor Strange isn't perfect, but the fast-paced fun generally makes up for some of the lazy worldbuilding. And the best part is that the movie never gets too silly and never gets too dark.|Fresh
It's by far one of the most visually interesting films out this year, with a world filled with new concepts that I left the film convinced of, thanks to the compelling visuals.|Fresh
Benedict Cumberbatch gives, above all, a very personal touch to the arrogant doctor... [Full review in Spanish]|Fresh
Doctor Strange's magical battles turn Manhattan into a concrete kaleidoscope - worth watching on the biggest screen you can find.|Fresh
What I particularly liked about any elements that this movie adds to the MCU, is that it does so in a way that feels organic.|Fresh
Buoyed by magnetic performances from Cumberbatch (sporting an American accent!) and Swinton, Derrickson takes exhilarating visual and storytelling risks and carries the genre to new heights.|Fresh
The way they use magic for fights is where the unique nature of this film lies.|Fresh
One of my favorite Marvel movies ever.|Fresh
Benedict Cumberbatch might not fit the leading man profile, but he wears the Doctor Strange uniform well.|Fresh
While the intricacies of the mystical world can be confusing at times, our introduction to this side of the Marvel Universe makes for a thoroughly enjoyable viewing experience, thanks to dazzling 3-D visual effects.|Fresh
Doctor Strange elevates yet another relatively unknown Marvel character to top tier status, making it well worth a dizzying watch in 3D.|Fresh
While sufficiently hitting all the correct targets, the most refreshing addition is how it melds mind-bending, show-stopping, kaleidoscopic visuals with its narrative stakes.|Fresh
Dr Strange provides an enriching and exhilarating experience.|Fresh
It's handicapped by performances that are decent but not great, an over-abundance of visual effects that are state-of-the-art but far too familiar, and a storyline that just gets sillier the longer it goes on.|Rotten
So you just have to take the good with the bad. What works in Doctor Strange works REALLY WELL.|Fresh
[Tilda] Swinton, I would argue, is the most underrated actor of this generation, and she deserves to be held in the highest of esteem.|Fresh
When Dr. Strange folds and warps time, energy and space, it becomes a visual feast reminiscent of Inception, but it also visualizes his journey.|Fresh
Doctor Strange might have a lot of baggage, but more than anything else, it's fun.|Fresh
The film is bloated and unfunny... and is plagued by a boringly retrograde notion of pan-Asian-ness while conveniently escaping the burden of casting any actual Asians in its principal roles.|Rotten
Indeed, Doctor Strange's climactic redemption is as spellbinding as it is satisfying. But of course, we know the magic is just getting started.|Fresh
When Doctor Strange works, it's for the same reasons most of the Marvel movies do: They aren't afraid of humor, and they know what's funny.|Fresh
Strange is pretty much the same sort of movie we've seen from Marvel Studios ever since Robert Downey Jr. snarked his way through the first Iron Man and into our hearts all those years ago, and the same style of origin Marvel has been delivering since.|Rotten
Doctor Strange has all the strengths of a Marvel movie-a well-told story, a well-tuned sense of humor about itself, a personal drama to shape the hero's journey-as well as all the weaknesses (conventions of a superhero origin tale are getting repetitive).|Fresh
Marvel's best film to date is a surprisingly beautiful, eccentric, and generous fable of interpersonal, political, and cosmic communion.|Fresh
While Doctor Strange boasts a great performance from Benedict Cumberbatch and mind-bending, Oscar-nominated special effects, it leaves a little to be desired when it comes to its potentially-intriguing, but ultimately action-filled narrative.|Rotten
"The effects are the closest most of us will get to tripping balls in a Disney movie outside of dropping acid and watching ""Pink Elephants on Parade"" on a YouTube loop."|Fresh
OK, so Dr. Strange is not as soulful as expected. But in this particular reality, I'll take what I can get.|Fresh
Doctor Strange's last act is so trippy and exciting that you can almost forgive that generic story.|Fresh
Though Doctor Strange's impressive visual effects and head-spinning mythology might seem a bit much for Marvel's typical filmgoing crowd, its story is rudimentary enough to keep the more far-reaching elements relatively grounded.|Fresh
The movie is very much Harry Potter for adults.|Fresh
[An] underwhelming panel-to-screen Marvel adaptation.|Rotten
This summer's superhero films may have fallen a bit flat but this one is magic.|Fresh
The overall experience of Doctor Strange is wonderfully fun... provided you don't try to dig a little deeper.|Fresh
Doctor Strange is another win for Marvel, and proof that there are some new tricks to be found in superhero movies after all.|Fresh
A clear example of an amazing and commited cast, that take their work seriously, no matter how silly the premise is. [Full review in Spanish]|Fresh
For all the talk of alternate dimensions and sightings of a bald Tilda Swinton, Scott Derrickson's film is a sturdy addition to the superhero saga that's been slotting in compatible pieces since Iron Man delivered its first wisecrack in 2008.|Fresh
Dr. Strange is not only entertaining and absurd. It's also an intelligent film. [Full review in Spanish]|Fresh
Quite possibly the worst of the Marvel movies...|Rotten
Strip away the thick rind of make-up and the comedy Hugh Laurie accent, and Strange is exactly like every role Cumberbatch has ever played.|Fresh
It's not a tremendously rewarding piece of storytelling... But it's dang cool.|Fresh
My reaction to this movie is mixed, at best.|Rotten
Strange can do great things by the end of the movie, but he still has a lot to learn before he can take on the title of Sorcerer Supreme - and that should be fun to watch, too.|Fresh
Brings much in the way of tasty popcorn spirituality to match it's brilliant filmmaking.|Fresh
Dr Strange isn't just any old superhero, he's not gaudy and violent, he's smarter, he's gentler. He's basically a much nicer Sherlock... in a cape.|Fresh
Doctor Strange shines not just courtesy of its left-of-centre, franchise-eschewing tendencies, but thanks to lively, engaging and empathetic portrayals.|Fresh
keeps enough of what audiences clearly crave while also throwing in a few twists that make it feel, if not entirely unique, at least different.|Fresh
Pops with the type of psychedelic, kaleidoscopic weirdness that'll have you wondering who dosed your popcorn with psilocybin... although it never fulfills the potential of its main character.|Fresh
Doctor Strange isn't the best film in the Marvel Cinematic Universe canon, but it may be the most creative. (Splice Today)|Fresh
A film that takes certain aspects from multiple recognizable sources, but adds visual, narrative and dramatic elements that differentiate it from other recent movies of the genre. [Full review in Spanish]|Fresh
A film far more rich, entertaining and intellectual than the promotional trail of glitzy images and ambitious visual effects would have you believe.|Fresh
This film has a dreamy visual architecture, mixed with a story capable of stimulating even the last fiber of the neurons. [Full review in Spanish]|Fresh
More of the same is not necessarily always a bad thing. It's just unfortunate that it can't be something new or structurally different.|Fresh
Cumberbatch is exceptionally good at playing brilliant, arrogant, isolated characters -- look at his Sherlock Holmes and Alan Turing -- and so is right at home as Strange.|Fresh
The big point of difference designed to distinguish this from other Marvel fare is the visuals.|Fresh
Just when everyone felt comic-book movies have reached critical mass comes, perhaps, the year's finest tentpole movie.|Fresh
A worthy addition to the Marvel canon.|Fresh
Offers just enough plot to inspire the most dazzling eye-candy superhero movie to date.|Fresh
With Sherlock and The Imitation Game, Cumberbatch has made a specialty out of playing men who are often too intelligent for their own good. Thankfully, he hasn't gotten tired of these roles yet.|Fresh
A film tinted with mischievous humor and charm, turning it into a singular variant of Marvel's ingenious dramatic world. [Full review in Spanish]|Fresh
It's Cumberbatch who makes the movie zing. He's sardonic. He's funny. He's buff enough for the martial arts. And he fits into the movie's comic-book world surprisingly well.|Fresh
Marvel's most amazing and dazzling film, with enough moments that will remain for posterity. [Full review in Spanish]|Fresh
It delivers a fun and at times even thoughtful new entry in the Marvel cinematic universe.|Fresh
Benedict Cumberbatch stars as the title character here, and it's a masterstroke of casting. (Full Content Review for Parents - Violence, Profanity, etc. - also Available)|Fresh
It just may be the best example of mind bending visual spectacle since the first Matrix film ...|Fresh
A visually spectacular film, one of the few blockbusters of the year that doesn't disappoint. [Full review in Spanish]|Fresh
An interesting story with excellent characters and special effects that will make me say a phrase that is already very worn (but true): they do not resemble anything I've seen in this type of movies before. [Full review in Spanish]|Fresh
A film that seems predictable until it manages to portray complex concepts in an exceptionally elegant way. [Full review in Spanish]|Fresh
A good superhero story and above average genre, I dare say, and I think it's all due to the splendid decision of selecting Cumberbacht for the main role. [Full review in Spanish]|Fresh
"Much of it takes place in the ""Mirror Dimension,"" an eye-popping universe that M.C. Escher might have imagined if he'd worked with CGI. That, plus a strong story and stronger cast makes this a winner."|Fresh
Marvel Studio's latest superhero origin story is as polished and as flashy as we have come to expect from this highly successful enterprise. It is a visual feast, especially in 3D.|Fresh
Buoyantly entertaining.|Fresh
Not since Iron Man has a superhero movie surprised and delighted like Doctor Strange, after eight years of Marvel glut and DC rebuttals in-between.|Fresh
Offers more of what's been satisfying in the movies, and something refreshingly different.|Fresh
Maybe you should book an appointment with Doctor Strange.|Fresh
Great fun! Doctor Strange has everything you'd want or expect from a Marvel adventure, but it also feels fresh and new.|Fresh
A beat-for-beat remake of the first Iron Man movie crossed with a Windows 95 screensaver. Doesn't this stuff ever get stale to you people?|Rotten
A Marvel character fights evil in a mix of special effects and metaphysics.|Fresh
