Florence Pugh's Katherine is a remarkably fresh and convincing depiction of how a young woman might act after being unwillingly sold into marriage.|Fresh
A Victorian chamber piece with a dubious morality and cautionary feminist designs.|Fresh
An extraordinary film with a compelling performance from Florence Pugh as the ruthless Katherine, too young and too impulsive as she realises her power. There is humour, too, often animal-related. How do you actually bury a dead horse?|Fresh
The film is all style and no substance. Many of the frames seem to exist solely for their aesthetic purpose, and the sexual and racial politics appear ever so juvenile.|Rotten
Lady Macbeth is symphony of horrible situations building to an unbelievable crescendo in one of the most intense movies of the year.|Fresh
The Brontës meet Gillian Flynn in Lady Macbeth, a tasty period noir that slithers with menace at each turn.|Fresh
Even when the viewers' sympathies are, hopefully, long gone, Katherine still has the utmost sympathy for herself, and it gives the film a psychological depth beyond the shock value of her actions.|Fresh
As provocative as it is defiantly stylised (no music score, dialogue is both spare and unsparing), this is not your typical costume drama in any shape or form.|Fresh
The film escapes the mere denunciation of patriarchy and is transformed into a tragedy that honors its Shakespearian roots. [Full review in Spanish]|Fresh
The solid performances and the perturbing lack of sound manage to elevate the film. [Full Review in Spanish]|Fresh
Florence Pugh's Katherine is a remarkably fresh and convincing depiction of how a young woman might act after being unwillingly sold into marriage.|Fresh
A Victorian chamber piece with a dubious morality and cautionary feminist designs.|Fresh
An extraordinary film with a compelling performance from Florence Pugh as the ruthless Katherine, too young and too impulsive as she realises her power. There is humour, too, often animal-related. How do you actually bury a dead horse?|Fresh
The film is all style and no substance. Many of the frames seem to exist solely for their aesthetic purpose, and the sexual and racial politics appear ever so juvenile.|Rotten
Lady Macbeth is symphony of horrible situations building to an unbelievable crescendo in one of the most intense movies of the year.|Fresh
The Brontës meet Gillian Flynn in Lady Macbeth, a tasty period noir that slithers with menace at each turn.|Fresh
Even when the viewers' sympathies are, hopefully, long gone, Katherine still has the utmost sympathy for herself, and it gives the film a psychological depth beyond the shock value of her actions.|Fresh
As provocative as it is defiantly stylised (no music score, dialogue is both spare and unsparing), this is not your typical costume drama in any shape or form.|Fresh
The film escapes the mere denunciation of patriarchy and is transformed into a tragedy that honors its Shakespearian roots. [Full review in Spanish]|Fresh
The solid performances and the perturbing lack of sound manage to elevate the film. [Full Review in Spanish]|Fresh
Certainly an interesting option if you're into so-called art cinema. Give it a try. [Full Review in Spanish]|Fresh
This is an oppressive and suffocating atmosphere for women, created with sober, star scenes, allowing director William Oldroyd to make an accurate portait of Katherin's psychological evolution without justifying or judging her. [Full Review in Spanish]|Fresh
Lady Macbeth's minimal point of view is magnified and serves as a framework for a canvas that depicts impulses and passions. [Full review in Spanish]|Fresh
Excellent and complex British film in which revenge and passion emanate from the same source. [Full review in Spanish]|Fresh
...a character study of a ruthless and wily soul.|Fresh
Owing more to Bront and Highsmith than to Shakespeare, this grim moor noir presents its catalog of parricide, mariticide and equine-cide as the consequences of a class and caste system that dehumanizes even those who materially benefit from its design.|Fresh
[Lady Macbeth] is modern at the same time in the way it addresses femininity - more importantly, the power women have no matter how they're viewed by society or expected to behave by their male counterparts.|Fresh
Lady MacBeth is a costume drama that moves with the anxiety-inducing momentum of a thriller.|Fresh
The film begins as a domestic melodrama - the pretty bird trapped in a dark cage - and transforms into an ice-cold femme fatale noir...|Fresh
Opera and theater director William Oldroy's first film can not only appear with dignity on any best of the year list, but it is also a perverse accompaniment / contrast piece to the first film Jordan Peele directed [Get Out]. [Full review in Spanish]|Fresh
Lady Macbeth translates Russian history into the muddy English countryside. [Full review in Spanish]|Fresh
Director William Oldroyd's adaptation is an oxymoron of sorts, burning with rage and desire, yet so bone-chilling it gives frostbite.|Fresh
In Lady Macbeth, elements of both sexism and feminism are at play in the British drama.|Fresh
For all the murder and mayhem that ultimately ensue, Lady Macbeth is a quiet, measured film.|Fresh
The story of female oppression from William Oldroyd ... walks a careful line as the beauty who had been kept cooped up by her husband begins to show her strength.|Fresh
It's a tough old watch with performances that are good rather than great and with what, at first, appears to be fashionable ethnically blind casting eventually giving way to racist undercurrents that stir the already murky moral waters.|Fresh
Director William Oldroyd has breathed some fresh air to the staid old period drama, comfortably ratcheting mood and tension without any musical score.|Fresh
Utterly gripping.|Fresh
[Florence Pugh] delivers one of the truly mesmerising and memorable performances of the year as the compelling, conniving and at times chilling Katherine.|Fresh
... Lady Macbeth, under its Victorian petticoats, cuts savagely close to the bone.|Fresh
Like a Charlotte Bronte adaptation directed by Nicolas Winding Refn. Utterly brilliant.|Fresh
This is not a movie to take to your heart, but as a psychological character study, it's both grueling and profound.|Fresh
[William] Oldroyd asks a lot of the relatively inexperienced [Florence] Pugh, and she nails it, a box of steely reserve constantly threatened with toppling.|Fresh
Unusual, uncomfortable, austere, and tragic, this drama film will likely give you the bitterest taste you've had this year in the movie theaters.|Fresh
Some have called this a nice change from the suffering female victim, but the other side of the coin shows a sociopath at work, not a great recommendation though Florence Pugh delivers a flawless, strong performance.|Fresh
Lady Macbeth pokes at the romanticized perspective of Victorian-set films, becoming more akin to a macabre neo-noir.|Fresh
...about as dark as films get.|Fresh
The cinematography rivets our attention with every frame, not just in the shocking murder scenes but also in the details.|Fresh
Lady Macbeth is an odd jumble of Gothic romance conventions, a storyline transplanted from a bleak Russian novella, and an attempt to address racial inequity that's too shallow to go beyond tokenism.|Rotten
Lady Macbeth's positive attributes are ultimately cancelled out by a middle that just doesn't, for the most part, work at all.|Rotten
This startling debut feature by British director William Oldroyd is a beautiful examination of passion, cruelty, manipulation, and downright nastiness.|Fresh
The result is cold and unconvincing, by turns dull and repellent.|Rotten
Another delicious repressed femme fatale. Erotically exploits the young woman archetype who only wants to satisfy her desires - the hell with the consequences.|Fresh
Dark, difficult and morally slippy, Lady Macbeth looks a little like Downton Abbey but plays more like Double Indemnity.|Fresh
What's ironic is that this darkest of tales is told in a uniquely beautiful manner.|Fresh
Like Downton Abbey, except more violent and totally deranged, featuring a star-making performance by Florence Pugh|Fresh
"It's certainly ""mean, mean, mean,"" as little kids might say, but its brief running time and that wicked performance from Florence Pugh make it mostly delectable, too."|Fresh
[Florence Pugh] makes Katherine a fascinating, unsettling character and gives Lady Macbeth an edge that will leave audiences breathless.|Fresh
Lady Macbeth -- an adaptation of a novella written by Nikolai Leskov -- offers lots of juicy, unexpected twists as Katherine's mental state spirals downward.|Fresh
Oldroyd's direction and Pugh's performance encourage the ambiguity, even as Katherine remains fierce and mesmerizing.|Fresh
The film industry better be warned: Hell hath no fury like Florence Pugh.|Fresh
Masterfully engrosses and disturbs in equal measure in its portrayal of a soul destroyed during the pursuit of freedom.|Fresh
A cross between a Jane Austen period piece and a Quentin Tarantino drama, Lady Macbeth is decidedly different.|Fresh
It's not my cup of bile.|Rotten
Katherine is played by Florence Pugh, another almost-newcomer, with a few slight credits to her name. But you'll be seeing more of her, no doubt, such a force is she in Lady Macbeth.|Fresh
Lady Macbeth strikes hard and digs deep.|Fresh
"Oldroyd deserves praise for some ingenious sailing with the prevailing winds. The British describe Jane Austen-mania as ""Bonnet tradition films."" At a quick glance Lady Macbeth looks like such a film, but it's colder, trickier and bloodier."|Fresh
If it sounds a little like a film noir transplanted to an English country house -  Double Indemnity  with whalebone corsets - that's not far off.|Fresh
It is a completely original adaptation of Leskov set in England -- never predictable in any way and, in its final inevitable scene, icily brilliant.|Fresh
Each scene is shot with intensity and precision by cinematographer Ari Wegner, and the dynamic editing helps to build tension in this dank environment.|Fresh
There's an intriguing story to be told here, but there's a better way to tell it. To borrow from the Bard, the spots in Lady Macbeth simply won't wash away.|Rotten
Attention to behavioral detail is extraordinary, led by a thunderous performance from Florence Pugh, who makes a mighty leap to industry visibility with her brave, dark, and thrillingly commanding work.|Fresh
Lady Macbeth is an acquired taste, but once you get it there's no denying you want more.|Fresh
A leak and brutally excellent new film -- echoing similar lessons from the equally savage, but less complex period piece The Beguiled.|Fresh
Despite director William Oldroyd's vengeful flair and admirable exploration of the tale's racial fissures, Lady Macbeth is memorable mainly for attempting to drown its audience in misery.|Rotten
It's impossible to root for Katherine. She fights back, for sure, but then she behaves more appallingly than her oppressors.|Rotten
Pugh, a young newcomer with just a tiny handful of film credits, gives a performance of rare ferocity.|Fresh
Much of the credit goes to Pugh, who's an obvious talent, with the kind of readable and expressive face the camera adores.|Fresh
If you do find yourself watching it for whatever reason, [Pugh's performance] is good enough to make you think, at least for a while, that the film as a whole, is better than it actually is.|Fresh
It is so calculated that you can see every shock from 3 miles out, and if it weren't for cold cruelty, Lady Macbeth would have no life at all.|Rotten
Pugh is terrifically fearless here; it will likely be her breakout role.|Fresh
