A singular survival tale in space, Gravity is an experience that marvels and mesmerizes.|Fresh
...a very simplistic story against some incredible achievement in visual effects and filmmaking craft.|Fresh
It's hard to deny the spectatorial awe that Cuarón has engendered by the story's end as the film's very title (and theme) of gravity reaches a moving and emotional conclusion.|Fresh
...[a] wondrous package of technological achievement. The human feelings of hopelessness and the instinctual need to exist in the madness of fear and frustration is the calling card that really gives this game-changing gem its captivating conviction|Fresh
It is complex and profound without being pretentious or pedantic. In fact, if anything, its simplicity highlights the film's depth and study in contrasts. I thought it was a moving, beautiful, unique movie.|Fresh
It's got all the spectacle that your average audience wants to see, but also has enough thought and artistry to satisfy the true cinephile as well.|Fresh
Gravity really is the closest 99.99% of us will ever get to being in space, and it was beautiful.|Fresh
The screenwriters fill this chamber piece in space with loads of sentimentality.|Rotten
The searing action is never repetitive, and every frame is inspired. I'll pay to see this thrilling and wonderfully realized survival adventure again because the visual elements,... made the film taunt with breath-catching tension.|Fresh
What makes this by far the best film of the year is not the haiku-like storyline or Stone's heart-stopping scramble... but the tears. Gravity is one of the most outrageously emotionally manipulative films I have ever seen.|Fresh
A singular survival tale in space, Gravity is an experience that marvels and mesmerizes.|Fresh
...a very simplistic story against some incredible achievement in visual effects and filmmaking craft.|Fresh
It's hard to deny the spectatorial awe that Cuarón has engendered by the story's end as the film's very title (and theme) of gravity reaches a moving and emotional conclusion.|Fresh
...[a] wondrous package of technological achievement. The human feelings of hopelessness and the instinctual need to exist in the madness of fear and frustration is the calling card that really gives this game-changing gem its captivating conviction|Fresh
It is complex and profound without being pretentious or pedantic. In fact, if anything, its simplicity highlights the film's depth and study in contrasts. I thought it was a moving, beautiful, unique movie.|Fresh
It's got all the spectacle that your average audience wants to see, but also has enough thought and artistry to satisfy the true cinephile as well.|Fresh
Gravity really is the closest 99.99% of us will ever get to being in space, and it was beautiful.|Fresh
The screenwriters fill this chamber piece in space with loads of sentimentality.|Rotten
The searing action is never repetitive, and every frame is inspired. I'll pay to see this thrilling and wonderfully realized survival adventure again because the visual elements,... made the film taunt with breath-catching tension.|Fresh
What makes this by far the best film of the year is not the haiku-like storyline or Stone's heart-stopping scramble... but the tears. Gravity is one of the most outrageously emotionally manipulative films I have ever seen.|Fresh
Those of us who have never traveled beyond the earth's atmosphere -- hell, maybe even those who have -- will be easily convinced that Cuaron's outer space is the real deal.|Fresh
It's horrifying (and gorgeous), and you'll be thankful you're planted securely in your theater seat.|Fresh
This certain best-picture nominee sounds almost as good as it looks.|Fresh
It's an amazing feat of filmmaking, but where Cuarn should have applied similar elbow grease was on the script.|Fresh
Gravity is a movie of elegant beauty and surprising emotional power.|Fresh
The hype for Cuarn's ambitious Gravity has been . . . well . . . out of this world. Critics have fallen over themselves praising the film and I went into the theater expecting very big things indeed. I hate to say this, but I didn't love it.|Rotten
Gravity should be getting award consideration in several categories. Its spectacular cinematography creates a powerful juxtaposition between the sublime beauty of the cosmos and its powerful isolation.|Fresh
Cuaron keeps his film as realistic as it can get. No melodrama, no far-fetched stylised action scenes or convenient plot twists. The film stays unpredictable till the end.|Fresh
I adore this movie on every level...|Fresh
Whatever is achieved here visually is never really matched by a profound narrative.|Rotten
With its themes of spirituality, religion, birth, rebirth and hope, Gravity is a film that will move audiences in different ways. That's the beauty of it; it transcends genres, generations and time, a modern classic.|Fresh
A survival drama set almost entirely in the unfathomable abyss of outer space, Gravity is something now quite rare -- a truly popular big-budget Hollywood movie with a rich aesthetic pay-off.|Fresh
Gravity is less a feature film than cinema as experience: a new frontier in filmmaking that will appeal to studios trying to attract people to movie theaters.|Fresh
It's the very definition of a thriller, from the mysterious locale to the unpredictably tumultuous events containing no hope of survival.|Fresh
It is a big, bold picture that refuses to be timid, and it left me trembling. It's not just a film; it's something that happens to you.|Fresh
It is exhilarating film-making, engineered with dizzying invention, and it combines commanding 3D digital effects -- some of the best I've ever seen -- with a surprisingly soulful touch.|Fresh
Gravity becomes a character study driven by a riveting central performance and a radical thrill ride delivered with near real-time urgency which thrusts you through its implausibilities.|Fresh
Beautiful and poetic, the image of small humans in fathomless space is also elegiac and eventually frightening.|Fresh
Gravity dazzles with images that place us at the center of space flight...but keeps yanking us into a contrived fantasy version of space in which, among other things, the world's space stations are all lined up, like a low-orbit trailer park.|Rotten
So it was good, if a bit jarring, to feel myself shrink at the film's beginning, when I found myself floating above the surface of the earth for a little while in absolute silence.|Fresh
The film's impressiveness begins and ends with its sizzle-reel mentality, never amounting to much more than a dazzling technical exercise starring some really famous people.|Rotten
A work of techno-art, with images of humbling grandeur and scenes almost painful in the depth of horror they evoke.|Fresh
The CGI is flawless, and the beautiful shot construction is staggering.|Fresh
