The most influential horror film ever made, this stark and stylish work has a weird fairytale beauty.|Fresh
James Whale has done a great job in his direction. This is not an easy thing to direct -- just how far to go in playing upon an audience's credulity, it's sympathy, it's nerves. Whale seems to have gone far enough, but not too far.|Fresh
[Whale] did it in the Grand Guignol manner, with as many queer sounds, dark corners, false faces and cellar stairs as could possibly be inserted.|Fresh
Maximum of stimulating shock is there, but the thing is handled with subtle change of pace and shift of tempo that keeps attention absorbed to a high voltage climax.|Fresh
One of the most deservedly famous and chilling horror films of all time.|Fresh
The film is unique in Whale's work in that the horror is played absolutely straight, and it has a weird fairytale beauty not matched until Cocteau made La Belle et la Bte.|Fresh
"Frankenstein's ""it's alive!"" moment has left more of an imprint upon science fiction and horror filmmaking than any other big-screen scene before or since."|Fresh
Another undisputed classic from the mind of James Whale.|Fresh
Shocking in its day and still a genuinely creepy experience, director James Whale's primitive yet enthralling interpretation of Mary Shelley's classic tale of man playing God is the most influential genre movie ever made.|Fresh
...a watchable yet consistently uneven horror flick that feels long even at 70 minutes...|Fresh
The film has a touching, almost childlike humanity that allowed audiences to actually identify with the monster.|Fresh
Classic monster movie still electrifies.|Fresh
Frankenstein is a horror film that turns (miraculously) into an existential tale of man's fear of abandonment|Fresh
If it isn't the best American horror film of the 1930s, that's only because the extremely gifted director James Whale wasn't done with the franchise quite yet.|Fresh
The genius of all this beauty is that it truly is chillingly scary.|Fresh
From the standpoint of the story, cast, direction and photography the picture is sure to rate with the greatest in picturedom.|Fresh
Beautiful photography, a heartbreaking story, and iconic moments from beginnning to end. Absolutely unmissable.|Fresh
A masterpiece of vintage horror. Entertaining, creepy and stylish.|Fresh
Absolutely essential.|Fresh
|Fresh
Frankenstein's psychological inquiries remain both striking and potent, its morality-lined narrative brimming with existential hurdles on both ends of the scale.|Fresh
A classic.|Fresh
Now a classic part of scream culture.|Fresh
...crude but famously iconic version of Shelley's novel, which featured Karloff under 50 pounds of makeup, costume and platform boots the Spice Girls could only dream of.|Fresh
|Fresh
The monster may seem campy today, but there are still occasional subtleties.|Fresh
The high tide of Universal horror. Hail Karloff.|Fresh
|Fresh
|Fresh
Without question the film's defining moment comes from the actual revelation of the legendary monster itself.|Fresh
Continues to mesmerize more than seven decades after its original release.|Fresh
|Fresh
|Fresh
Charming, spooky, and magical at once.|Fresh
|Fresh
|Fresh
An essential classic.|Fresh
|Fresh
A stirring grand-guignol type of picture, one that aroused so much excitement at the Mayfair yesterday that many in the audience laughed to cover their true feelings.|Fresh
|Fresh
Here Whale emerges in full flower%u2014the stage director in love with the theatrical and drunk on the possibilities of film.|Fresh
This is the one that became the classic and best known Frankenstein picture.|Fresh
|Fresh
Genuine old-school horror movie excellence ... and the sequel is even better!|Fresh
The classic and definitive monster/horror film.|Fresh
Nothing can detract from the power of the most influential monster movie ever made.|Fresh
Still a startling film about the borders between genius and madness, science and atrocity.|Fresh
As much as the later movies diluted the character of the Frankenstein creature, nothing could blunt the impact made by Karloff in the role of the most memorable movie monster of all time.|Fresh
|Fresh
