It is a long (three hours), often exciting and always well-directed film about the struggle for survival of one of the five Mafia 'families,' the Corleones, in late 1940s New York.|Fresh
... its amber antique look, its misty-eyed, soft-hearted vision of honorable men battling for their shot at the American main chance as much a part of our collective iconography as ... Citizen Kane or ... The Great Gatsby.|Fresh
This elegiac organised-crime saga from the young Francis Ford Coppola is one of the all-time high watermarks of American cinema, rich with subtle acting and blessed with stunning cinematography from Gordon Willis.|Fresh
"That lasting popularity isn't a fluke; the ""Godfather"" films stand the test of time because these aren't just movies, they're cultural touchstones."|Fresh
To permit us a glimpse at The Mob, with all of its ethnic insularity, is like giving a chronic gambler a chance to wander above the false mirrors that overlook every casino.|Fresh
Brando's triumph and fascination is less that of an actor of parts than of a star galaxy of myths.|Fresh
It's hard to find a moment in the film that isn't great. The Godfather lives up to the term masterpiece.|Fresh
A defining film in the history of cinema, The Godfather introduced a legendary filmmaker and several acting greats in the telling of an Italian American dynasty undone by the tragic circumstances of their criminal exploits.|Fresh
This compeling movie of mafia and family life is superb in every department, writing, acting, directing, a highlight of Coppola's career as well as of New American Cinema.|Fresh
Traces the arc of this doomed idealism with a beauty that is still fresh.|Fresh
It is a long (three hours), often exciting and always well-directed film about the struggle for survival of one of the five Mafia 'families,' the Corleones, in late 1940s New York.|Fresh
... its amber antique look, its misty-eyed, soft-hearted vision of honorable men battling for their shot at the American main chance as much a part of our collective iconography as ... Citizen Kane or ... The Great Gatsby.|Fresh
This elegiac organised-crime saga from the young Francis Ford Coppola is one of the all-time high watermarks of American cinema, rich with subtle acting and blessed with stunning cinematography from Gordon Willis.|Fresh
"That lasting popularity isn't a fluke; the ""Godfather"" films stand the test of time because these aren't just movies, they're cultural touchstones."|Fresh
To permit us a glimpse at The Mob, with all of its ethnic insularity, is like giving a chronic gambler a chance to wander above the false mirrors that overlook every casino.|Fresh
Brando's triumph and fascination is less that of an actor of parts than of a star galaxy of myths.|Fresh
It's hard to find a moment in the film that isn't great. The Godfather lives up to the term masterpiece.|Fresh
A defining film in the history of cinema, The Godfather introduced a legendary filmmaker and several acting greats in the telling of an Italian American dynasty undone by the tragic circumstances of their criminal exploits.|Fresh
This compeling movie of mafia and family life is superb in every department, writing, acting, directing, a highlight of Coppola's career as well as of New American Cinema.|Fresh
Traces the arc of this doomed idealism with a beauty that is still fresh.|Fresh
Terrific performances and the perfect brooding atmosphere make it a truly outstanding work.|Fresh
Brando made Don Vito something we rarely see in movies: a tragicomic villain-hero, a vulnerable hood.|Fresh
In its blending of new depth with an old genre, it becomes that rarity, a mass entertainment that is also great movie art.|Fresh
The Godfather films remain so powerful, so ubiquitous, because in the Corleones we see the American Dream -- and in turn, ourselves.|Fresh
The classic tale of a Mafia family. Not for kids.|Fresh
With all due respect to this 1972 classic, Vizzini was right: Never go in against a Sicilian when death is on the line.|Fresh
As filmmaking and storytelling, 'The Godfather' remains a bravura piece of work, its set pieces, dialogue and performances entrenched cinematic icons.|Fresh
A measured, deathly serious epic.|Fresh
The greatest gangster film ever made.|Fresh
Don't miss an opportunity to see a classic such as this on the big screen.|Fresh
"Like a favored method of Mafia influence, ""The Godfather"" is an offer no audience can refuse."|Fresh
With the themes of family and loyalty, this film is a must see for any movie fan.|Fresh
Coppola offers a rich and layered look at family and does so with an incredible cast and a meticulous amount of detail.|Fresh
The Godfather tells a uniquely personal story that places it in a league of its own. (Blu-ray Edition)|Fresh
