This gem tells the story of a frantic search bv a man and his son for a stolen bike which provided for the family's existence. It is told with the usual Italian realism, but with unusual excitement.|Fresh
Decades later, you can see the influence of Bicycle Thieves everywhere, in a variety of genres and languages.|Fresh
The work of screenwriter Cesare Zavattini, director Vittorio De Sica, the nonprofessional actors, and many others is so charged with a common purpose that there's no point in even trying to separate their achievements.|Fresh
Undeniably the most important neorealist film after Rossellini's Open City.|Fresh
De Sica carefully balances a generally tragic sensibility with a quiet undercurrent of hope, all the while sucking us into the story with the sheer urgency of the search for a stolen bicycle.|Fresh
The picture is a pure exercise in directorial virtuosity.|Fresh
Sparse, melancholy, and strikingly real, Bicycle Thieves has the haggard, hangdog feel of a documentary, with a dramatic structure so subtle that its shattering climax almost comes as a blindside.|Fresh
It's not hyperbole to flatly state that this is one of the all-time greats in the annals of cinema; on my own list, only Ingmar Bergman's The Seventh Seal ranks higher when it comes to foreign-language films.|Fresh
An endlessly complex, universal testament to the ills of valuing commerce over compassion, Bicycle Thieves finally arrives on Blu-ray boasting an outstanding transfer from the Criterion Collection.|Fresh
It has passages of beauty and heartbreak that suggest a genuine humanism that is all too often lacking from movies whose primary goals are to thrill, excite, or otherwise distract from life itself.|Fresh
Vittorio De Sica's Bicycle Thieves is tender and immediate, a simple tale of a man whose bike is stolenwhen his job and life depends upon it.|Fresh
The Bicycle Thief does have a certain ramshackle simplicity, quietness, and even naivete that are not unwelcome as a change from the stunning noise, ingenuity, and sophistication of Hollywood.|Fresh
...captures, in elemental strokes, the crushing of the human spirit at the hands of poverty, indifference and despair.|Fresh
[VIDEO ESSAY] Vittorio De Sica advanced Italian neorealist cinema in 1948 with a modest story about a family man trying to get back the bicycle that was stolen from him.|Fresh
One of the highlights of Italian Neo-realism and a landmark of humanist cinema, Vittorio de Sica's film won the best foreign language Oscar|Fresh
Enzo Staioli is an absolute revelation as son Bruno. With a mop of irrepressible hair that even a downpour of rain cannot long suppress, Bruno is a 7-year-old fellow pilgrim and witness to the joyous and heartbreaking events - the film's silent narrator.|Fresh
Bleak black-and-white classic isn't likely to interest kids.|Fresh
Easily one of the greatest and most important movies in cinematic history.|Fresh
Suffice it to say that if you've never seen The Bicycle Thief you're deficient in your appreciation of what film can do and you should not let the chance to see a newly struck print pass you by.|Fresh
This film manages to appeal to the better angels of our nature in a way that only deepens as we grow older along with the film.|Fresh
It's refreshing to actually watch the film and remember how delightfully easy it is to watch.|Fresh
It's a title you simply must watch, not necessarily for the truths it packs but rather for the bombed-out buildings of postwar Italy, peripheral details that director Vittorio De Sica insisted on.|Fresh
One of the great, perfect crystalisations of a specific point in time into a particular film, this is one of the greatest cinematic experiences ever.|Fresh
De Sica's neo-realist lodestone may have retained its vitality over the decades, but whatever sense of anger it whipped up in the disgruntled masses of postwar Rome feels lost to the excessively syrupy score.|Rotten
Yes, it's a titan in the annals on cinema history, but more importantly this is a profoundly moving allegory that balances the grimness of its characters' plight against some of the period's most elegant visual poetry.|Fresh
Bicycle Thieves is a postwar classic from the school of Italian Neo-Realism.|Fresh
This is poverty's authentic sting: banal and horrible loss of dignity. Bicycle Thieves is a brilliant, tactlessly real work of art.|Fresh
The lasting soul of Thieves' pure cinema poverty-parable finally nestles in its deeply affecting father-son pairing in which seven-year-old Staiola dazzles as one of cinema's wonder-kids.|Fresh
Not in the top 10 or 15 or 100 films ever made... But it is undeniably good, very good.|Fresh
"... a plainspoken, poetic work that is likely to surprise you with its virtues no matter how often you've heard it called a ""great film."""|Fresh
Devastating. Brilliant. Perhaps the most influential film of all time.|Fresh
|Fresh
De Sica classic still enthralls.|Fresh
there are few characters that are more fully realized and deeply felt as Ricci|Fresh
|Fresh
|Fresh
Remains an enduring classic|Fresh
|Fresh
A defining landmark of Italian neorealism and a haunting fable of want and desperation… an ideal marriage of form and meaning. Even the title is indispensable.|Fresh
|Fresh
|Fresh
Both heart- and groundbreaking. But you can't help but wonder if the film wouldn't benefit from a little criticism; critics would.|Fresh
|Fresh
|Fresh
Again the Italians have sent us a brilliant and devastating film in Vittorio De Sica's rueful drama of modern city life, The Bicycle Thief.|Fresh
Extremely moving, in spite of its grandiose reputation.|Fresh
One of the great films that truly deserves to be called a timeless classic, The Bicycle Thief is a thing of simple beauty.|Fresh
|Fresh
|Fresh
|Fresh
|Fresh
The story was told in the form of an allegory meant to pull at your heartstrings, as it was not possible to be anything but sympathetic with the victimized father.|Fresh
|Fresh
a simple heartfelt story of a man who only wants to provide for his wife and child|Fresh
Simplicity is at the heart of The Bicycle Thief, as it is with so many films that endure.|Fresh
The Bicycle Thief is so well-entrenched as an official masterpiece that it is a little startling to visit it again after many years and realize that it is still alive and has strength and freshness.|Fresh
Their humanity glows, even through their misery, and their despair becomes ours.|Fresh
By the end ... the problems of these 'ordinary little people' have attained the force and universality of a Greek tragedy.|Fresh
Scarcely a story found in the street, The Bicycle Thief is an allegory at once timeless and topical.|Fresh
Deceptively simple and yet profoundly moving, The Bicycle Thief has the kind of power that one rarely finds in movies these days.|Fresh
The Bicycle Thief is one of those wonderful titles whose power does not sink in until the film is over.|Fresh
