Like Rocky Balboa and Adonis Creed, Creed II takes the hits and keeps on standing.|Fresh
"While [it] isn't great, it's a solid entry in the ""Rocky"" anthology with pros thankfully outweighing the cons."|Fresh
Director Steven Caple Jr. has a reverence for the original franchise that is hard to deny, and yet he isn't content to simply rest on his predecessor's laurels.|Fresh
It's less personal, and basically consists of a sturdy mix of fight scenes and soap opera, but it wraps its bulging arms and soft heart around you in a comfortable, squeezing hug.|Fresh
Full of moments that will have franchise fans watching through teary eyes at the first sniff of an emotional beat or fist-pumping anthem.|Fresh
A sequel that is almost at the same level as the first film. [Full Review in Spanish]|Fresh
Despite its predictability, Creed II still manages to feel like an epic. [Full Review in Spanish]|Fresh
Overall, the film follows what is almost a formulaic narrative, but this is not a shortcoming in light of the poignant storytelling.|Fresh
[Tessa Thompson] gives the film a sort of density that neither Michael B. Jordan nor Stallone himself managed to maintain. [Full review in Spanish]|Fresh
Creed II is okay -- the kind of movie you could easily watch on cable without feeling as if you had totally wasted your time -- but it is by no means a knockout.|Fresh
Like Rocky Balboa and Adonis Creed, Creed II takes the hits and keeps on standing.|Fresh
"While [it] isn't great, it's a solid entry in the ""Rocky"" anthology with pros thankfully outweighing the cons."|Fresh
Director Steven Caple Jr. has a reverence for the original franchise that is hard to deny, and yet he isn't content to simply rest on his predecessor's laurels.|Fresh
It's less personal, and basically consists of a sturdy mix of fight scenes and soap opera, but it wraps its bulging arms and soft heart around you in a comfortable, squeezing hug.|Fresh
Full of moments that will have franchise fans watching through teary eyes at the first sniff of an emotional beat or fist-pumping anthem.|Fresh
A sequel that is almost at the same level as the first film. [Full Review in Spanish]|Fresh
Despite its predictability, Creed II still manages to feel like an epic. [Full Review in Spanish]|Fresh
Overall, the film follows what is almost a formulaic narrative, but this is not a shortcoming in light of the poignant storytelling.|Fresh
[Tessa Thompson] gives the film a sort of density that neither Michael B. Jordan nor Stallone himself managed to maintain. [Full review in Spanish]|Fresh
Creed II is okay -- the kind of movie you could easily watch on cable without feeling as if you had totally wasted your time -- but it is by no means a knockout.|Fresh
It might be full of contradictions, but Creed II is passionate and confident enough to win you over anyway.|Fresh
Completely predictable; full of stand-up-and-cheer moments, as well as references to previous films of the saga. [Full review in Spanish]|Fresh
Hits hard with the punches and emotions, successfully closing the chapter on one story while building upon another in this expansion of the Rocky saga.|Fresh
"I was really hoping this would be the movie where he leaves the ""Rocky nest"" and spreads his wings and fly, but I suppose we'd have to wait and see in another potential sequel."|Fresh
The director integrates every iconic element... For fans of the saga, it's the perfect film. [Full Review in Spanish]|Fresh
Good thing Creed II is very aware of what audiences came here for, because the movie not only delivers, it makes its cliches feel like they matter.|Fresh
Heft and depth go far in this eighth franchise instalment. In the ring and on the screen, you can't connect without both.|Fresh
The story enraptures you with its simplicity. [Full Review in Spanish]|Fresh
There is an accumulation of melodramatic components that weaken the effect of the style. [Full Review in Spanish]|Rotten
Creed II spins a beautiful, engaging yarn about a damaged egotist that held me rapt despite myself.|Fresh
